;image;car_name;car_info;price_in_byn;price_in_usd;city;date
770;https://avcdn.av.by/advertpreview/0002/6514/2670.jpg;Haval F7x I;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.56 740 км;82 253 р.;≈ 25 999 $;Минск;19 ноября 2023
771;https://avcdn.av.by/advertpreview/0002/6760/3741.jpg;Peugeot 508 II;2020 г.механика, 1.5 л, дизель, универсал140 750 км;54 890 р.;≈ 17 350 $;Минск;28 ноября 2023
772;https://avcdn.av.by/advertpreview/0002/4970/4768.jpg;Mercedes-Benz CLA II;2020 г.робот, 1.5 л, дизель, универсал174 000 км;80 042 р.;≈ 25 300 $;Минск;9 января
773;https://avcdn.av.by/advertpreview/0002/6713/9340.jpg;Renault Megane IV;2020 г.механика, 1.3 л, бензин, хэтчбек 5 дв.200 000 км;42 077 р.;≈ 13 300 $;Минск;28 декабря
774;https://avcdn.av.by/advertpreview/0002/0099/8345.jpg;Volkswagen Golf Sportsvan I · Рестайлинг;2020 г.робот, 1.5 л, бензин, минивэн149 900 км;56 943 р.;≈ 17 999 $;Минск;29 октября 2023
775;https://avcdn.av.by/advertpreview/0002/6302/1452.jpg;Audi Q5 FY;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.69 000 км;107 566 р.;≈ 34 000 $;Минск;20 сентября 2023
776;https://avcdn.av.by/advertpreview/0002/7297/5790.jpg;Honda CR-V V · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.81 150 км;99 973 р.;≈ 31 600 $;Минск;вчера
777;https://avcdn.av.by/advertpreview/0002/3831/0830.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 1.6 л, дизель, универсал222 000 км;66 280 р.;≈ 20 950 $;Минск;вчера
778;https://avcdn.av.by/advertpreview/0002/7772/0898.jpg;Honda Accord X;2020 г.вариатор, 2.0 л, бензин (гибрид), седан47 250 км;84 629 р.;≈ 26 750 $;Минск;вчера
779;https://avcdn.av.by/advertpreview/0002/7297/9838.jpg;Buick Encore GX I;2020 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.52 650 км;59 161 р.;≈ 18 700 $;Минск;вчера
780;https://avcdn.av.by/advertpreview/0002/6708/5763.jpg;Subaru Legacy VII;2020 г.вариатор, 2.5 л, бензин, седан46 300 км;80 674 р.;≈ 25 500 $;Минск;27 ноября 2023
781;https://avcdn.av.by/advertpreview/0002/7240/5305.jpg;SEAT Ibiza V;2020 г.механика, 1.0 л, бензин (метан), хэтчбек 5 дв.24 300 км;42 710 р.;≈ 13 500 $;Минск;11 декабря 2023
782;https://avcdn.av.by/advertpreview/0002/4846/8192.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин, лифтбек130 000 км;46 981 р.;≈ 14 850 $;Минск;5 октября 2023
783;https://avcdn.av.by/advertpreview/0002/7376/2066.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал190 000 км;64 856 р.;≈ 20 500 $;Борисов;4 января
784;https://avcdn.av.by/advertpreview/0002/8196/5357.jpg;Volkswagen Caddy MAXI IV, 7 мест;2020 г.робот, 2.0 л, дизель, минивэн63 000 км;107 566 р.;≈ 34 000 $;Молодечно;7 дней назад
785;https://avcdn.av.by/advertpreview/0002/4755/0504.jpg;Toyota Yaris III (XP130) · 2-й рестайлинг;2020 г.вариатор, 1.5 л, бензин (пропан-бутан), хэтчбек 5 дв.55 000 км;45 874 р.;≈ 14 500 $;Брест;7 сентября 2023
786;https://avcdn.av.by/advertpreview/0002/6905/4865.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан114 000 км;49 037 р.;≈ 15 500 $;Гомель;5 января
787;https://avcdn.av.by/advertpreview/0002/5279/7309.jpg;Honda Accord X;2020 г.вариатор, 1.5 л, бензин, седан46 000 км;59 478 р.;≈ 18 800 $;Минск;16 октября 2023
788;https://avcdn.av.by/advertpreview/0002/7772/4234.jpg;Ford Mondeo V · Рестайлинг;2020 г.механика, 2.0 л, дизель, универсал170 000 км;57 579 р.;≈ 18 200 $;Минск;26 декабря
789;https://avcdn.av.by/advertpreview/0002/7464/3416.jpg;Peugeot 508 II;2020 г.механика, 1.5 л, дизель, универсал170 000 км;60 110 р.;≈ 19 000 $;Минск;17 декабря 2023
790;https://avcdn.av.by/advertpreview/0002/8041/2254.jpg;Acura TLX I · Рестайлинг;2020 г.робот, 2.4 л, бензин, седан15 000 км;82 098 р.;≈ 25 950 $;Минск;вчера
791;https://avcdn.av.by/advertpreview/0002/6663/1039.jpg;Lexus RX IV · Рестайлинг;2020 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.39 434 км;174 004 р.;≈ 55 000 $;Минск;вчера
792;https://avcdn.av.by/advertpreview/0002/7169/0412.jpg;Opel Astra K · Рестайлинг;2020 г.механика, 1.2 л, бензин, универсал133 929 км;43 659 р.;≈ 13 800 $;Минск;вчера
793;https://avcdn.av.by/advertpreview/0002/7480/4872.jpg;Lada (ВАЗ) Vesta I;2020 г.механика, 1.6 л, бензин (пропан-бутан), универсал55 000 км;40 495 р.;≈ 12 800 $;Гродно;18 декабря 2023
794;https://avcdn.av.by/advertpreview/0002/7442/3198.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.механика, 1.5 л, дизель, хэтчбек 5 дв.245 000 км;35 750 р.;≈ 11 300 $;Гродно;2 декабря 2023
795;https://avcdn.av.by/advertpreview/0002/7567/0458.jpg;Suzuki Swift V;2020 г.механика, 1.2 л, бензин, хэтчбек 5 дв.45 000 км;52 486 р.;≈ 16 590 $;Брест;26 декабря
796;https://avcdn.av.by/advertpreview/0002/7662/9612.jpg;Subaru Outback VI;2020 г.вариатор, 2.5 л, бензин, универсал51 215 км;85 800 р.;≈ 27 120 $;Новополоцк;24 декабря 2023
797;https://avcdn.av.by/advertpreview/0002/8346/4937.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал159 000 км;79 093 р.;≈ 25 000 $;Пинск;3 дня назад
798;https://avcdn.av.by/advertpreview/0002/7197/7664.jpg;Chevrolet TrailBlazer III;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.27 500 км;59 952 р.;≈ 18 950 $;Минск;17 сентября 2023
799;https://avcdn.av.by/advertpreview/0002/6037/1008.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 1.6 л, дизель, универсал200 000 км;64 381 р.;≈ 20 350 $;Полоцк;вчера
800;https://avcdn.av.by/advertpreview/0002/3674/4617.jpg;Lada (ВАЗ) Vesta I;2020 г.вариатор, 1.6 л, бензин, универсал37 000 км;36 541 р.;≈ 11 550 $;Минск;вчера
801;https://avcdn.av.by/advertpreview/0002/0635/2619.jpg;Lada (ВАЗ) Vesta I;2020 г.вариатор, 1.6 л, бензин, седан15 140 км;43 817 р.;≈ 13 850 $;Минск;вчера
802;https://avcdn.av.by/advertpreview/0002/1505/3071.jpg;Peugeot 208 II;2020 г.механика, 1.2 л, бензин (пропан-бутан), хэтчбек 5 дв.21 054 км;55 365 р.;≈ 17 500 $;Минск;вчера
803;https://avcdn.av.by/advertpreview/0002/3568/2236.jpg;Hyundai Tucson III · Рестайлинг;2020 г.робот, 1.6 л, дизель, внедорожник 5 дв.139 962 км;72 762 р.;≈ 22 999 $;Минск;вчера
804;https://avcdn.av.by/advertpreview/0002/6091/8700.jpg;Opel Astra K · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал105 642 км;45 399 р.;≈ 14 350 $;Минск;вчера
805;https://avcdn.av.by/advertpreview/0002/7438/6460.jpg;Nissan Rogue Sport I · Рестайлинг;2020 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.49 067 км;64 223 р.;≈ 20 300 $;Минск;вчера
806;https://avcdn.av.by/advertpreview/0002/8010/7337.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.28 000 км;66 121 р.;≈ 20 900 $;Минск;6 января
807;https://avcdn.av.by/advertpreview/0002/8340/0262.jpg;Volkswagen Golf VIII;2020 г.робот, 1.4 л, бензин (гибрид), хэтчбек 5 дв.32 000 км;90 165 р.;≈ 28 500 $;Кобрин;19 декабря 2023
808;https://avcdn.av.by/advertpreview/0002/8170/1445.jpg;Ford Focus IV;2020 г.механика, 1.5 л, дизель, универсал121 200 км;52 517 р.;≈ 16 600 $;Минск;вчера
809;https://avcdn.av.by/advertpreview/0002/8150/9537.jpg;Renault Clio V;2020 г.механика, 1.0 л, бензин, хэтчбек 5 дв.26 244 км;39 863 р.;≈ 12 600 $;Минск;12 января
810;https://avcdn.av.by/advertpreview/0002/6200/2620.jpg;Opel Astra K · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал164 660 км;46 190 р.;≈ 14 600 $;Минск;вчера
811;https://avcdn.av.by/advertpreview/0002/1854/7355.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.44 918 км;56 630 р.;≈ 17 900 $;Минск;вчера
812;https://avcdn.av.by/advertpreview/0002/7186/7033.jpg;Renault Grand Scenic IV, 7 мест;2020 г.механика, 1.7 л, дизель, минивэн143 400 км;62 958 р.;≈ 19 900 $;Минск;вчера
813;https://avcdn.av.by/advertpreview/0002/8152/9049.jpg;Geely Jiaji I, 7 мест;2020 г.робот, 1.5 л, бензин (гибрид), минивэн24 000 км;72 449 р.;≈ 22 900 $;Минск;12 января
814;https://avcdn.av.by/advertpreview/0002/7983/9150.jpg;Kia Cee'd III;2020 г.робот, 1.6 л, дизель, универсал88 233 км;54 257 р.;≈ 17 150 $;Минск;5 января
815;https://avcdn.av.by/advertpreview/0002/7987/9354.jpg;BMW 2 серия F44;2020 г.робот, 1.5 л, бензин, седан45 000 км;93 329 р.;≈ 29 500 $;Брест;9 января
816;https://avcdn.av.by/advertpreview/0002/5763/2224.jpg;Volkswagen Tiguan II;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.108 000 км;101 235 р.;≈ 31 999 $;Минск;вчера
817;https://avcdn.av.by/advertpreview/0002/3278/9378.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал119 000 км;88 580 р.;≈ 27 999 $;Минск;вчера
818;https://avcdn.av.by/advertpreview/0002/7512/4379.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, седан61 999 км;79 089 р.;≈ 24 999 $;Минск;вчера
819;https://avcdn.av.by/advertpreview/0002/7350/0804.jpg;Chevrolet TrailBlazer III;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.56 400 км;61 689 р.;≈ 19 499 $;Минск;вчера
820;https://avcdn.av.by/advertpreview/0002/6954/4223.jpg;Volkswagen T-Roc;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.147 423 км;69 598 р.;≈ 21 999 $;Минск;вчера
821;https://avcdn.av.by/advertpreview/0002/1051/8248.jpg;Renault Kadjar I · Рестайлинг;2020 г.робот, 1.5 л, дизель, внедорожник 5 дв.122 145 км;56 314 р.;≈ 17 800 $;Мозырь;11 июня 2023
822;https://avcdn.av.by/advertpreview/0002/8184/8465.jpg;Renault Clio V;2020 г.механика, 1.0 л, бензин, хэтчбек 5 дв.58 300 км;39 499 р.;≈ 12 485 $;Брест;5 декабря 2023
823;https://avcdn.av.by/advertpreview/0002/8175/7930.jpg;Renault Grand Scenic IV, 7 мест;2020 г.механика, 1.7 л, дизель, минивэн159 000 км;54 416 р.;≈ 17 200 $;Минск;4 дня назад
824;https://avcdn.av.by/advertpreview/0002/7376/3396.jpg;Volkswagen Tiguan II;2020 г.механика, 1.4 л, бензин, внедорожник 5 дв.68 000 км;69 285 р.;≈ 21 900 $;Могилев;15 декабря 2023
825;https://avcdn.av.by/advertpreview/0002/7037/5712.jpg;Renault Kadjar I · Рестайлинг;2020 г.робот, 1.5 л, дизель, внедорожник 5 дв.170 000 км;55 365 р.;≈ 17 500 $;Минск;7 дней назад
826;https://avcdn.av.by/advertpreview/0002/6952/5193.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал175 568 км;86 053 р.;≈ 27 200 $;Минск;5 дней назад
827;https://avcdn.av.by/advertpreview/0002/7495/3624.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал147 586 км;78 776 р.;≈ 24 900 $;Минск;5 дней назад
828;https://avcdn.av.by/advertpreview/0002/7354/1251.jpg;Audi A3 8V · Рестайлинг;2020 г.механика, 1.6 л, дизель, хэтчбек 5 дв.211 252 км;56 943 р.;≈ 17 999 $;Гродно;вчера
829;https://avcdn.av.by/advertpreview/0002/7775/6525.jpg;Honda CR-V V · Рестайлинг;2020 г.вариатор, 2.0 л, бензин (гибрид), внедорожник 5 дв.45 000 км;95 544 р.;≈ 30 200 $;Могилев;26 декабря
830;https://avcdn.av.by/advertpreview/0002/8233/5966.jpg;Citroen C4 Spacetourer ;2020 г.механика, 1.5 л, дизель, минивэн154 600 км;43 817 р.;≈ 13 850 $;Барановичи;5 дней назад
831;https://avcdn.av.by/advertpreview/0002/8150/7993.jpg;Mercedes-Benz GLB;2020 г.робот, 1.3 л, бензин, внедорожник 5 дв.89 000 км;110 730 р.;≈ 35 000 $;Минск;12 января
832;https://avcdn.av.by/advertpreview/0002/8174/8350.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 1.6 л, дизель, универсал210 000 км;63 271 р.;≈ 19 999 $;Минск;вчера
833;https://avcdn.av.by/advertpreview/0002/4482/1131.jpg;Nissan Kicks ;2020 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.80 000 км;52 359 р.;≈ 16 550 $;Минск;21 декабря 2023
834;https://avcdn.av.by/advertpreview/0002/5156/9525.png;Mazda 3 BP;2020 г.механика, 2.5 л, бензин, хэтчбек 5 дв.26 300 км;63 274 р.;≈ 20 000 $;Гомель;26 августа 2023
835;https://avcdn.av.by/advertpreview/0002/7196/0204.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.63 000 км;62 325 р.;≈ 19 700 $;Минск;2 января
836;https://avcdn.av.by/advertpreview/0002/7164/6702.jpg;Audi Q2 I;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.138 200 км;77 194 р.;≈ 24 400 $;Могилев;8 декабря 2023
837;https://avcdn.av.by/advertpreview/0001/9935/4837.jpg;Subaru Outback VI;2020 г.вариатор, 2.4 л, бензин, универсал30 000 км;115 475 р.;≈ 36 500 $;Гомель;3 мая 2023
838;https://avcdn.av.by/advertpreview/0001/9153/6952.jpg;Honda Civic X;2020 г.вариатор, 1.5 л, бензин, хэтчбек 5 дв.38 500 км;78 776 р.;≈ 24 900 $;Бобруйск;6 апреля 2023
839;https://avcdn.av.by/advertpreview/0002/8192/4167.jpg;Toyota C-HR I · Рестайлинг;2020 г.вариатор, 2.0 л, бензин (гибрид), внедорожник 5 дв.46 000 км;105 984 р.;≈ 33 500 $;Минск;вчера
840;https://avcdn.av.by/advertpreview/0002/1033/7222.jpg;Kia Cee'd III;2020 г.механика, 1.0 л, бензин, хэтчбек 5 дв.17 500 км;55 365 р.;≈ 17 500 $;Брест;30 октября 2023
841;https://avcdn.av.by/advertpreview/0002/8192/1197.jpg;Opel Astra K · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал102 000 км;44 260 р.;≈ 13 990 $;Минск;2 дня назад
842;https://avcdn.av.by/advertpreview/0002/0849/6588.jpg;Renault Kaptur I;2020 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.48 000 км;56 947 р.;≈ 18 000 $;Новополоцк;4 июня 2023
843;https://avcdn.av.by/advertpreview/0002/7287/6245.jpg;Volkswagen Polo Sedan II;2020 г.механика, 1.6 л, бензин (метан), лифтбек125 264 км;51 252 р.;≈ 16 200 $;Минск;2 дня назад
844;https://avcdn.av.by/advertpreview/0002/7956/1173.jpg;Skoda Rapid II;2020 г.механика, 1.6 л, бензин, лифтбек160 817 км;49 591 р.;≈ 15 675 $;Минск;2 дня назад
845;https://avcdn.av.by/advertpreview/0002/6966/8401.jpg;Kia Rio IV;2020 г.механика, 1.6 л, бензин, седан89 100 км;54 574 р.;≈ 17 250 $;Минск;2 дня назад
846;https://avcdn.av.by/advertpreview/0002/8333/8622.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.94 000 км;56 314 р.;≈ 17 800 $;Гомель;2 дня назад
847;https://avcdn.av.by/advertpreview/0002/8333/5242.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.36 000 км;53 783 р.;≈ 17 000 $;Жодино;2 дня назад
848;https://avcdn.av.by/advertpreview/0002/5806/1675.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.21 700 км;69 285 р.;≈ 21 900 $;Гомель;1 ноября 2023
849;https://avcdn.av.by/advertpreview/0002/7142/0996.jpg;Volkswagen Golf VII · Рестайлинг;2020 г.робот, 1.5 л, бензин, универсал180 000 км;48 721 р.;≈ 15 400 $;Барановичи;7 декабря 2023
850;https://avcdn.av.by/advertpreview/0002/8333/3322.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан110 000 км;53 625 р.;≈ 16 950 $;Бобруйск;2 дня назад
851;https://avcdn.av.by/advertpreview/0002/7918/6231.jpg;Renault Koleos II · Рестайлинг;2020 г.вариатор, 2.0 л, дизель, внедорожник 5 дв.63 000 км;101 871 р.;≈ 32 200 $;Слуцк;1 января
852;https://avcdn.av.by/advertpreview/0002/8253/0517.jpg;Volkswagen Caravelle T6.1 · Рестайлинг;2020 г.робот, 2.0 л, дизель, микроавтобус пассажирский113 000 км;148 378 р.;≈ 46 900 $;Минск;5 дней назад
853;https://avcdn.av.by/advertpreview/0002/6769/9956.jpg;Volkswagen Arteon I;2020 г.робот, 2.0 л, бензин, лифтбек48 280 км;109 464 р.;≈ 34 600 $;Минск;28 ноября 2023
854;https://avcdn.av.by/advertpreview/0002/8332/3432.jpg;Hyundai Santa Fe TM · Рестайлинг;2020 г.робот, 2.2 л, дизель, внедорожник 5 дв.27 000 км;137 937 р.;≈ 43 600 $;Пинск;7 января
855;https://avcdn.av.by/advertpreview/0002/7561/3927.jpg;Nissan Sentra VIII (B18);2020 г.вариатор, 2.0 л, бензин, седан24 206 км;75 897 р.;≈ 23 990 $;Минск;2 дня назад
856;https://avcdn.av.by/advertpreview/0002/6263/7990.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан89 000 км;54 416 р.;≈ 17 200 $;Брест;4 ноября 2023
857;https://avcdn.av.by/advertpreview/0002/7881/0581.jpg;Renault Koleos II · Рестайлинг;2020 г.вариатор, 2.0 л, дизель, внедорожник 5 дв.40 000 км;88 584 р.;≈ 28 000 $;Минск;29 декабря
858;https://avcdn.av.by/advertpreview/0002/8331/6852.jpg;Renault Clio V;2020 г.механика, 1.0 л, бензин, хэтчбек 5 дв.19 900 км;44 134 р.;≈ 13 950 $;Минск;2 дня назад
859;https://avcdn.av.by/advertpreview/0002/3689/5553.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан112 000 км;54 416 р.;≈ 17 200 $;Гродно;3 сентября 2023
860;https://avcdn.av.by/advertmedium/0002/5894/1118.jpg;Audi A3 8Y;2020 г.робот, 1.5 л, бензин, седан35 500 км;115 475 р.;≈ 36 500 $;Мозырь;6 января
861;https://avcdn.av.by/advertpreview/0002/8131/7203.jpg;Audi Q5 FY;2020 г.робот, 2.0 л, дизель, внедорожник 5 дв.100 000 км;116 741 р.;≈ 36 900 $;Калинковичи;11 января
862;https://avcdn.av.by/advertpreview/0002/8330/7152.jpg;Opel Grandland X I;2020 г.механика, 1.5 л, дизель, внедорожник 5 дв.126 000 км;58 054 р.;≈ 18 350 $;Минск;2 дня назад
863;https://avcdn.av.by/advertpreview/0002/8208/1508.jpg;Volkswagen Passat B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал176 447 км;72 132 р.;≈ 22 800 $;Гродно;7 дней назад
864;https://avcdn.av.by/advertpreview/0002/5309/3379.jpg;Audi Q5 FY;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.76 126 км;108 689 р.;≈ 34 355 $;Минск;9 января
865;https://avcdn.av.by/advertpreview/0002/8329/9367.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.26 300 км;56 472 р.;≈ 17 850 $;Минск;2 дня назад
866;https://avcdn.av.by/advertpreview/0002/7668/4803.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.механика, 1.5 л, дизель, универсал145 842 км;41 824 р.;≈ 13 220 $;Пинск;24 декабря 2023
867;https://avcdn.av.by/advertpreview/0002/8326/7265.jpg;Mitsubishi Outlander III · 3-й рестайлинг;2020 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.84 000 км;97 284 р.;≈ 30 750 $;Жодино;2 дня назад
868;https://avcdn.av.by/advertpreview/0002/6147/8291.jpg;Toyota Prius IV (XW50) · Рестайлинг;2020 г.вариатор, 1.8 л, бензин (гибрид), лифтбек61 800 км;75 929 р.;≈ 24 000 $;Минск;7 ноября 2023
869;https://avcdn.av.by/advertpreview/0002/8328/5447.jpg;Volkswagen Passat Alltrack B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал133 000 км;89 533 р.;≈ 28 300 $;Барановичи;2 дня назад
870;https://avcdn.av.by/advertpreview/0002/5011/0939.jpg;Volkswagen Tiguan II;2020 г.механика, 1.4 л, бензин, внедорожник 5 дв.66 000 км;80 400 р.;≈ 25 413 $;Слуцк;7 октября 2023
871;https://avcdn.av.by/advertpreview/0002/7173/0829.jpg;Audi A7 Type 4K8;2020 г.робот, 2.0 л, дизель, лифтбек54 750 км;164 481 р.;≈ 51 990 $;Минск;14 января
872;https://avcdn.av.by/advertpreview/0002/7980/9496.jpg;Nissan Sentra VIII (B18);2020 г.вариатор, 2.0 л, бензин, седан66 402 км;66 466 р.;≈ 21 009 $;Брест;5 января
873;https://avcdn.av.by/advertpreview/0002/5455/7816.jpg;Opel Corsa F;2020 г.механика, 1.5 л, дизель, хэтчбек 5 дв.83 220 км;44 134 р.;≈ 13 950 $;Минск;2 дня назад
874;https://avcdn.av.by/advertpreview/0002/6064/5684.jpg;Volkswagen Golf VII · Рестайлинг;2020 г.механика, 1.6 л, дизель, универсал160 000 км;47 139 р.;≈ 14 900 $;Белоозёрск;4 ноября 2023
875;https://avcdn.av.by/advertpreview/0002/1530/2897.jpg;Audi A5 F5 · Рестайлинг;2020 г.робот, 2.0 л, бензин, лифтбек26 000 км;137 621 р.;≈ 43 500 $;Гомель;10 декабря 2023
876;https://avcdn.av.by/advertpreview/0002/7564/4690.jpg;Toyota Corolla XII (E210) ;2020 г.вариатор, 1.8 л, бензин, седан80 000 км;56 943 р.;≈ 17 999 $;Минск;5 дней назад
877;https://avcdn.av.by/advertpreview/0002/8184/6650.jpg;Ford Focus IV;2020 г.механика, 1.5 л, дизель, универсал93 000 км;47 772 р.;≈ 15 100 $;Барановичи;2 дня назад
878;https://avcdn.av.by/advertpreview/0002/8326/9942.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.механика, 1.8 л, бензин, внедорожник 5 дв.25 000 км;48 088 р.;≈ 15 200 $;Гомель;2 дня назад
879;https://avcdn.av.by/advertpreview/0002/8168/6435.jpg;BMW 2 серия Gran Tourer F46 · Рестайлинг;2020 г.робот, 1.5 л, дизель, минивэн162 153 км;60 743 р.;≈ 19 200 $;Ошмяны;13 января
880;https://avcdn.av.by/advertpreview/0002/8247/7733.jpg;Volkswagen Polo Sedan II;2020 г.робот, 1.4 л, бензин, лифтбек65 900 км;64 223 р.;≈ 20 300 $;Минск;5 дней назад
881;https://avcdn.av.by/advertpreview/0002/5431/9005.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан68 000 км;59 478 р.;≈ 18 800 $;Минск;20 октября 2023
882;https://avcdn.av.by/advertpreview/0001/9292/3277.jpg;Honda Civic X;2020 г.вариатор, 1.5 л, бензин, седан109 435 км;83 838 р.;≈ 26 500 $;Гомель;10 апреля 2023
883;https://avcdn.av.by/advertpreview/0002/5619/1582.jpg;Geely Coolray;2020 г.робот, 1.5 л, бензин, внедорожник 5 дв.33 000 км;66 438 р.;≈ 21 000 $;Минск;26 октября 2023
884;https://avcdn.av.by/advertpreview/0002/7955/4144.jpg;Volkswagen Polo Sedan II;2020 г.робот, 1.4 л, бензин, лифтбек138 500 км;60 110 р.;≈ 19 000 $;Минск;4 января
885;https://avcdn.av.by/advertpreview/0002/8118/5575.jpg;Hyundai Accent V · Рестайлинг;2020 г.механика, 1.4 л, бензин, седан29 000 км;47 456 р.;≈ 15 000 $;Полоцк;14 декабря 2023
886;https://avcdn.av.by/advertpreview/0002/8324/2082.jpg;Honda Fit III · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, хэтчбек 5 дв.41 500 км;55 997 р.;≈ 17 700 $;Минск;2 дня назад
887;https://avcdn.av.by/advertpreview/0002/8248/0113.jpg;Chevrolet Malibu IX · Рестайлинг;2020 г.вариатор, 1.5 л, бензин, седан42 500 км;56 947 р.;≈ 18 000 $;Могилев;2 дня назад
888;https://avcdn.av.by/advertpreview/0002/8152/2287.jpg;Hyundai Tucson IV;2020 г.робот, 1.6 л, дизель (гибрид), внедорожник 5 дв.95 000 км;88 584 р.;≈ 28 000 $;Гродно;2 дня назад
889;https://avcdn.av.by/advertpreview/0002/6163/0271.jpg;Haval F7x I;2020 г.робот, 2.0 л, бензин, внедорожник 5 дв.30 500 км;75 929 р.;≈ 24 000 $;Михановичи;8 ноября 2023
890;https://avcdn.av.by/advertpreview/0002/8324/6362.jpg;Renault Megane IV;2020 г.механика, 1.5 л, дизель, универсал183 000 км;46 665 р.;≈ 14 750 $;Минск;2 дня назад
891;https://avcdn.av.by/advertpreview/0002/7572/9473.jpg;Subaru Forester V;2020 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.85 000 км;90 165 р.;≈ 28 500 $;Минск;21 декабря 2023
892;https://avcdn.av.by/advertpreview/0002/7500/7505.jpg;Lada (ВАЗ) XRAY;2020 г.вариатор, 1.6 л, бензин, хэтчбек 5 дв.35 099 км;46 500 р.;≈ 14 698 $;Гомель;24 декабря 2023
893;https://avcdn.av.by/advertpreview/0002/2072/1181.jpg;Buick Encore GX I;2020 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.70 000 км;56 630 р.;≈ 17 900 $;Лида;2 дня назад
894;https://avcdn.av.by/advertpreview/0002/7674/3213.jpg;Lexus RX IV · Рестайлинг;2020 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.64 000 км;188 240 р.;≈ 59 500 $;Лида;2 дня назад
895;https://avcdn.av.by/advertpreview/0000/7749/9274.jpg;Lada (ВАЗ) Vesta I;2020 г.вариатор, 1.6 л, бензин (пропан-бутан), универсал100 000 км;47 456 р.;≈ 15 000 $;Минск;22 июля 2022
896;https://avcdn.av.by/advertpreview/0002/7648/3976.jpg;Renault Kadjar I · Рестайлинг;2020 г.робот, 1.5 л, дизель, внедорожник 5 дв.157 000 км;55 997 р.;≈ 17 700 $;Мозырь;23 декабря 2023
897;https://avcdn.av.by/advertpreview/0002/7228/5601.jpg;Volkswagen Passat Alltrack B8 · Рестайлинг;2020 г.робот, 2.0 л, дизель, универсал174 000 км;91 431 р.;≈ 28 900 $;Минск;19 декабря 2023
