;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1420;https://avcdn.av.by/advertpreview/0002/4519/4587.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин (пропан-бутан), седан230 000 км;17 400 р.;≈ 5 500 $;Витебск;4 мая 2023
1421;https://avcdn.av.by/advertpreview/0002/1928/7871.jpg;Kia Optima IV;2017 г.автомат, 2.4 л, бензин, седан158 000 км;52 201 р.;≈ 16 500 $;Минск;12 июля 2023
1422;https://avcdn.av.by/advertpreview/0002/6593/6328.jpg;Jaguar XE I;2017 г.автомат, 2.0 л, дизель, седан79 000 км;64 853 р.;≈ 20 499 $;Минск;10 декабря 2023
1423;https://avcdn.av.by/advertpreview/0002/3730/2400.jpg;Nissan X-Trail III (T32), 7 мест;2017 г.механика, 1.6 л, дизель, внедорожник 5 дв.178 000 км;64 223 р.;≈ 20 300 $;Минск;31 августа 2023
1424;https://avcdn.av.by/advertpreview/0002/7445/3108.jpg;Opel Zafira C · Рестайлинг;2017 г.механика, 1.6 л, бензин (метан), минивэн104 800 км;52 198 р.;≈ 16 499 $;Барановичи;14 ноября 2023
1425;https://avcdn.av.by/advertpreview/0002/6100/1515.jpg;Kia Sportage IV;2017 г.механика, 1.6 л, бензин, внедорожник 5 дв.157 000 км;59 319 р.;≈ 18 750 $;Могилев;31 октября 2023
1426;https://avcdn.av.by/advertpreview/0002/7252/4543.jpg;Volkswagen Jetta VI · Рестайлинг;2017 г.автомат, 1.4 л, бензин, седан140 000 км;47 456 р.;≈ 15 000 $;Барановичи;4 дня назад
1427;https://avcdn.av.by/advertpreview/0002/8174/1565.jpg;Renault Sandero Stepway II;2017 г.механика, 1.6 л, бензин, хэтчбек 5 дв.161 520 км;30 055 р.;≈ 9 500 $;Минск;2 дня назад
1428;https://avcdn.av.by/advertpreview/0002/8329/5982.jpg;Kia Rio X (X-Line) I;2017 г.механика, 1.4 л, бензин, хэтчбек 5 дв.149 477 км;43 656 р.;≈ 13 799 $;Минск;2 дня назад
1429;https://avcdn.av.by/advertpreview/0002/2176/3338.jpg;Ford Edge II;2017 г.робот, 2.0 л, дизель, внедорожник 5 дв.192 500 км;85 420 р.;≈ 27 000 $;Бобруйск;30 июля 2023
1430;https://avcdn.av.by/advertpreview/0002/8025/3622.jpg;Buick Encore I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.92 000 км;49 354 р.;≈ 15 600 $;Минск;7 января
1431;https://avcdn.av.by/advertpreview/0002/1316/0076.jpg;Ford Focus III · Рестайлинг;2017 г.автомат, 1.0 л, бензин, седан200 000 км;32 270 р.;≈ 10 200 $;Минск;17 июня 2023
1432;https://avcdn.av.by/advertpreview/0002/8046/8883.jpg;Opel Insignia II;2017 г.механика, 2.0 л, дизель, универсал231 500 км;51 568 р.;≈ 16 300 $;Ляховичи;21 ноября 2023
1433;https://avcdn.av.by/advertpreview/0002/4277/2357.jpg;Volvo V90 II;2017 г.механика, 2.0 л, дизель, универсал190 000 км;66 438 р.;≈ 21 000 $;Минск;17 сентября 2023
1434;https://avcdn.av.by/advertpreview/0002/8378/3310.jpg;Renault Sandero II;2017 г.механика, 1.6 л, бензин, хэтчбек 5 дв.145 000 км;27 366 р.;≈ 8 650 $;Минск;2 дня назад
1435;https://avcdn.av.by/advertpreview/0001/9469/4414.jpg;Skoda Superb III;2017 г.робот, 2.0 л, дизель, универсал260 000 км;57 263 р.;≈ 18 100 $;Минск;2 дня назад
1436;https://avcdn.av.by/advertpreview/0002/4310/5447.jpg;BMW 2 серия Gran Tourer F46;2017 г.автомат, 1.5 л, дизель, минивэн258 000 км;48 246 р.;≈ 15 250 $;Минск;18 сентября 2023
1437;https://avcdn.av.by/advertpreview/0002/6505/4610.jpg;Kia Rio IV;2017 г.автомат, 1.6 л, бензин, седан110 000 км;42 235 р.;≈ 13 350 $;Минск;19 ноября 2023
1438;https://avcdn.av.by/advertpreview/0002/6960/8668.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.робот, 1.4 л, бензин, седан130 000 км;36 699 р.;≈ 11 600 $;Минск;3 декабря 2023
1439;https://avcdn.av.by/advertpreview/0002/4970/2918.jpg;Volkswagen Passat B8;2017 г.робот, 2.0 л, дизель, универсал203 000 км;74 344 р.;≈ 23 499 $;Брест;7 октября 2023
1440;https://avcdn.av.by/advertpreview/0002/5879/2866.jpg;BMW 2 серия Gran Tourer F46;2017 г.механика, 1.5 л, бензин, минивэн146 000 км;47 139 р.;≈ 14 900 $;Минск;2 дня назад
1441;https://avcdn.av.by/advertpreview/0002/8306/2060.jpg;Renault Logan II;2017 г.механика, 1.6 л, бензин (пропан-бутан), седан490 000 км;17 400 р.;≈ 5 500 $;Несвиж;3 дня назад
1442;https://avcdn.av.by/advertpreview/0001/1786/5481.jpg;Chevrolet Malibu IX;2017 г.автомат, 1.5 л, бензин, седан170 000 км;45 874 р.;≈ 14 500 $;Минск;29 марта 2022
1443;https://avcdn.av.by/advertpreview/0002/1318/1876.jpg;Infiniti Q30;2017 г.робот, 1.5 л, дизель, хэтчбек 5 дв.95 000 км;63 274 р.;≈ 20 000 $;Витебск;25 декабря 2022
1444;https://avcdn.av.by/advertpreview/0002/8299/9909.jpg;Land Rover Discovery Sport I;2017 г.автомат, 2.0 л, дизель, внедорожник 5 дв.89 500 км;93 329 р.;≈ 29 500 $;Минск;2 дня назад
1445;https://avcdn.av.by/advertpreview/0002/8327/6607.jpg;Renault Grand Scenic IV, 7 мест;2017 г.механика, 1.5 л, дизель, минивэн290 000 км;49 037 р.;≈ 15 500 $;Могилев;2 дня назад
1446;https://avcdn.av.by/advertpreview/0002/7683/9908.jpg;Renault Clio IV · Рестайлинг;2017 г.механика, 1.5 л, дизель, универсал185 500 км;36 066 р.;≈ 11 400 $;Минск;18 сентября 2023
1447;https://avcdn.av.by/advertpreview/0002/8327/5317.jpg;BMW 1 серия F20, F21 · 2-й рестайлинг;2017 г.автомат, 1.5 л, бензин, хэтчбек 5 дв.60 000 км;53 783 р.;≈ 17 000 $;Гродно;9 октября 2023
1448;https://avcdn.av.by/advertpreview/0002/7512/9417.jpg;Opel Mokka I · Рестайлинг;2017 г.автомат, 1.6 л, дизель, внедорожник 5 дв.189 000 км;44 289 р.;≈ 13 999 $;Минск;19 декабря 2023
1449;https://avcdn.av.by/advertpreview/0002/8327/4652.jpg;BMW 5 серия G30, G31;2017 г.автомат, 3.0 л, дизель, универсал190 000 км;101 235 р.;≈ 31 999 $;Минск;2 дня назад
1450;https://avcdn.av.by/advertpreview/0002/6688/4071.jpg;Volkswagen Passat B8;2017 г.механика, 1.6 л, дизель, универсал148 116 км;62 958 р.;≈ 19 900 $;Кричев;26 ноября 2023
1451;https://avcdn.av.by/advertpreview/0002/1032/0372.jpg;Ford Mondeo V;2017 г.механика, 1.5 л, дизель, универсал203 000 км;49 037 р.;≈ 15 500 $;Малорита;12 июня 2023
1452;https://avcdn.av.by/advertpreview/0002/2802/5079.jpg;Ford Mondeo V;2017 г.механика, 1.5 л, дизель, универсал181 000 км;44 925 р.;≈ 14 200 $;Минск;4 августа 2023
1453;https://avcdn.av.by/advertpreview/0002/7664/3740.jpg;Volkswagen Touran II;2017 г.робот, 1.6 л, дизель, минивэн180 000 км;55 365 р.;≈ 17 500 $;Могилев;24 декабря 2023
1454;https://avcdn.av.by/advertpreview/0002/3785/7964.jpg;Lifan MyWay, 7 мест;2017 г.механика, 1.8 л, бензин, внедорожник 5 дв.47 000 км;40 179 р.;≈ 12 700 $;Гродно;2 дня назад
1455;https://avcdn.av.by/advertpreview/0002/5551/4102.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.100 000 км;56 314 р.;≈ 17 800 $;Гродно;2 дня назад
1456;https://avcdn.av.by/advertpreview/0002/6447/2999.jpg;Volkswagen Transporter T6;2017 г.механика, 2.0 л, дизель, микроавтобус пассажирский162 000 км;85 420 р.;≈ 27 000 $;Гродно;2 дня назад
1457;https://avcdn.av.by/advertpreview/0002/7566/7932.jpg;Ford EcoSport II · Рестайлинг;2017 г.автомат, 1.0 л, бензин, внедорожник 5 дв.85 000 км;45 874 р.;≈ 14 500 $;Гродно;2 дня назад
1458;https://avcdn.av.by/advertpreview/0002/4730/6682.jpg;Mercedes-Benz B-Класс W246 · Рестайлинг;2017 г.механика, 1.5 л, дизель, хэтчбек 5 дв.179 000 км;50 936 р.;≈ 16 100 $;Гродно;2 дня назад
1459;https://avcdn.av.by/advertpreview/0002/7548/3313.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.автомат, 1.6 л, бензин (пропан-бутан), седан290 000 км;25 626 р.;≈ 8 100 $;Минск;20 декабря 2023
1460;https://avcdn.av.by/advertpreview/0002/1187/4766.jpg;Hyundai i30 III;2017 г.механика, 1.6 л, дизель, универсал199 000 км;47 452 р.;≈ 14 999 $;Борисов;29 сентября 2023
1461;https://avcdn.av.by/advertpreview/0002/5262/0243.jpg;Chevrolet Equinox III;2017 г.автомат, 1.6 л, дизель, внедорожник 5 дв.133 000 км;78 776 р.;≈ 24 900 $;Кричев;15 октября 2023
1462;https://avcdn.av.by/advertpreview/0002/8323/9702.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2017 г.автомат, 2.0 л, бензин, седан107 379 км;99 657 р.;≈ 31 500 $;Минск;2 дня назад
1463;https://avcdn.av.by/advertpreview/0002/8167/9810.jpg;Mazda 6 III · Рестайлинг;2017 г.автомат, 2.2 л, дизель, седан163 500 км;56 788 р.;≈ 17 950 $;Минск;2 дня назад
1464;https://avcdn.av.by/advertpreview/0002/8326/5039.jpg;BMW X3 F25 · Рестайлинг;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.119 974 км;61 689 р.;≈ 19 499 $;Минск;2 дня назад
1465;https://avcdn.av.by/advertpreview/0002/8009/5022.jpg;Volkswagen Passat B8;2017 г.робот, 1.6 л, дизель, седан139 000 км;61 059 р.;≈ 19 300 $;Борисов;6 января
1466;https://avcdn.av.by/advertpreview/0002/8309/2913.jpg;Volkswagen Multivan T6;2017 г.робот, 2.0 л, дизель, микроавтобус пассажирский191 000 км;164 512 р.;≈ 52 000 $;Узда;2 дня назад
1467;https://avcdn.av.by/advertpreview/0002/7923/9002.jpg;Opel Zafira C · Рестайлинг;2017 г.механика, 1.6 л, дизель, минивэн177 000 км;48 721 р.;≈ 15 400 $;Минск;2 января
1468;https://avcdn.av.by/advertpreview/0002/8248/0043.jpg;Skoda Octavia III · Рестайлинг;2017 г.робот, 1.4 л, бензин, лифтбек88 173 км;62 641 р.;≈ 19 800 $;Минск;2 дня назад
1469;https://avcdn.av.by/advertpreview/0002/1843/7655.jpg;Chevrolet Malibu IX;2017 г.автомат, 1.5 л, бензин, седан162 000 км;51 568 р.;≈ 16 300 $;Минск;7 декабря 2023
1470;https://avcdn.av.by/advertpreview/0001/2030/6116.jpg;Ford Fusion USA II · Рестайлинг;2017 г.автомат, 1.5 л, бензин, седан100 000 км;47 456 р.;≈ 15 000 $;Гомель;27 августа 2022
1471;https://avcdn.av.by/advertpreview/0002/7918/1096.jpg;Honda Civic X;2017 г.вариатор, 1.5 л, бензин, купе128 000 км;53 150 р.;≈ 16 800 $;Минск;1 января
1472;https://avcdn.av.by/advertpreview/0002/7167/0361.jpg;Honda Civic X;2017 г.вариатор, 1.5 л, бензин, седан64 000 км;54 416 р.;≈ 17 200 $;Минск;8 декабря 2023
1473;https://avcdn.av.by/advertpreview/0002/3055/4386.jpg;Chevrolet Trax I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.92 000 км;41 758 р.;≈ 13 199 $;Гродно;2 дня назад
1474;https://avcdn.av.by/advertpreview/0002/8325/5687.jpg;Buick Encore I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.40 500 км;47 456 р.;≈ 15 000 $;Минск;2 дня назад
1475;https://avcdn.av.by/advertpreview/0002/8267/5854.jpg;Renault Scenic IV;2017 г.робот, 1.5 л, дизель, минивэн198 000 км;51 568 р.;≈ 16 300 $;Солигорск;4 дня назад
1476;https://avcdn.av.by/advertpreview/0002/7901/1459.jpg;Skoda Octavia III · Рестайлинг;2017 г.автомат, 1.6 л, бензин, лифтбек200 000 км;44 260 р.;≈ 13 990 $;Минск;30 декабря
1477;https://avcdn.av.by/advertpreview/0002/3487/2881.jpg;Volkswagen Golf VII · Рестайлинг;2017 г.механика, 1.6 л, дизель, универсал181 000 км;40 812 р.;≈ 12 900 $;Дзержинск;23 августа 2023
1478;https://avcdn.av.by/advertpreview/0002/8323/9012.jpg;Audi A6 C7 · Рестайлинг;2017 г.робот, 3.0 л, дизель, седан207 000 км;86 369 р.;≈ 27 300 $;Лунинец;2 дня назад
1479;https://avcdn.av.by/advertpreview/0002/7662/7057.jpg;Renault Kaptur I;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.67 000 км;49 512 р.;≈ 15 650 $;Гродно;22 ноября 2023
1480;https://avcdn.av.by/advertpreview/0001/9546/2091.jpg;Lexus RX IV;2017 г.вариатор, 3.5 л, бензин (гибрид), внедорожник 5 дв.155 000 км;147 112 р.;≈ 46 500 $;Минск;29 июля 2023
1481;https://avcdn.av.by/advertpreview/0002/8010/2397.jpg;Renault Scenic IV;2017 г.механика, 1.5 л, дизель, минивэн204 000 км;45 874 р.;≈ 14 500 $;Гродно;2 дня назад
1482;https://avcdn.av.by/advertpreview/0002/6532/2340.jpg;Hyundai Tucson III;2017 г.робот, 1.7 л, дизель, внедорожник 5 дв.187 333 км;69 918 р.;≈ 22 100 $;Витебск;20 ноября 2023
1483;https://avcdn.av.by/advertpreview/0002/7294/1761.jpg;Audi Q7 4M, 7 мест;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.82 000 км;115 475 р.;≈ 36 500 $;Минск;13 декабря 2023
1484;https://avcdn.av.by/advertpreview/0002/6482/0155.jpg;Citroen C4 II · Рестайлинг;2017 г.механика, 1.6 л, дизель, хэтчбек 5 дв.198 000 км;38 281 р.;≈ 12 100 $;Минск;28 декабря
1485;https://avcdn.av.by/advertpreview/0002/8324/8067.jpg;Opel Crossland X I;2017 г.механика, 1.6 л, дизель, внедорожник 5 дв.161 000 км;44 766 р.;≈ 14 150 $;Барановичи;2 дня назад
1486;https://avcdn.av.by/advertpreview/0002/7684/1238.jpg;Chevrolet Malibu IX;2017 г.автомат, 1.5 л, бензин, седан127 500 км;49 037 р.;≈ 15 500 $;Минск;25 декабря
1487;https://avcdn.av.by/advertpreview/0002/6426/3421.jpg;BMW 5 серия G30, G31;2017 г.автомат, 3.0 л, дизель, седан159 000 км;124 963 р.;≈ 39 499 $;Витебск;16 ноября 2023
1488;https://avcdn.av.by/advertpreview/0002/6917/0540.jpg;Citroen C4 Picasso II · Рестайлинг;2017 г.механика, 1.6 л, дизель, минивэн188 000 км;44 260 р.;≈ 13 990 $;Лида;2 дня назад
1489;https://avcdn.av.by/advertpreview/0002/8323/9912.jpg;Kia Sorento III;2017 г.автомат, 2.2 л, дизель, внедорожник 5 дв.90 773 км;109 622 р.;≈ 34 650 $;Минск;2 дня назад
1490;https://avcdn.av.by/advertpreview/0002/8323/1397.jpg;BMW 5 серия G30, G31;2017 г.автомат, 2.0 л, дизель, универсал76 900 км;107 091 р.;≈ 33 850 $;Минск;2 дня назад
1491;https://avcdn.av.by/advertpreview/0002/8268/0450.jpg;Volkswagen Passat B8;2017 г.робот, 1.8 л, бензин, седан218 000 км;58 528 р.;≈ 18 500 $;Минск;4 дня назад
1492;https://avcdn.av.by/advertpreview/0002/1472/9888.jpg;Volkswagen Polo Sedan I · Рестайлинг;2017 г.механика, 1.6 л, бензин, седан321 000 км;24 044 р.;≈ 7 600 $;Минск;2 дня назад
1493;https://avcdn.av.by/advertpreview/0001/9435/0734.jpg;BMW i3 I01;2017 г.автомат, электро, хэтчбек 5 дв., запас хода 400 км82 000 км;72 765 р.;≈ 23 000 $;Минск;16 апреля 2023
1494;https://avcdn.av.by/advertpreview/0002/8347/2997.jpg;Buick Encore I · Рестайлинг;2017 г.автомат, 1.4 л, бензин, внедорожник 5 дв.94 515 км;44 289 р.;≈ 13 999 $;Минск;2 дня назад
1495;https://avcdn.av.by/advertpreview/0002/6917/5030.jpg;Toyota Verso I · Рестайлинг;2017 г.механика, 1.6 л, дизель, минивэн157 000 км;42 868 р.;≈ 13 550 $;Минск;13 января
1496;https://avcdn.av.by/advertpreview/0002/5134/8035.jpg;BMW 2 серия Gran Tourer F46;2017 г.автомат, 1.5 л, дизель, минивэн204 000 км;46 506 р.;≈ 14 700 $;Минск;4 октября 2023
1497;https://avcdn.av.by/advertpreview/0002/2939/1861.jpg;Volkswagen Passat B8;2017 г.робот, 2.0 л, дизель, универсал132 000 км;64 856 р.;≈ 20 500 $;Минск;9 августа 2023
1498;https://avcdn.av.by/advertpreview/0002/7773/5106.jpg;Audi Q3 8U · Рестайлинг;2017 г.механика, 2.0 л, дизель, внедорожник 5 дв.213 000 км;64 856 р.;≈ 20 500 $;Гродно;26 декабря
1499;https://avcdn.av.by/advertpreview/0002/5581/1329.jpg;Lada (ВАЗ) Largus;2017 г.механика, 1.6 л, бензин, легковой фургон160 000 км;24 677 р.;≈ 7 800 $;Минск;2 дня назад
1500;https://avcdn.av.by/advertpreview/0002/5432/3195.jpg;Infiniti QX30;2017 г.робот, 2.0 л, бензин, внедорожник 5 дв.128 700 км;74 505 р.;≈ 23 550 $;Минск;2 дня назад
1501;https://avcdn.av.by/advertpreview/0002/4842/8929.jpg;Ford Focus III · Рестайлинг;2017 г.механика, 1.5 л, дизель, универсал158 900 км;40 970 р.;≈ 12 950 $;Несвиж;5 октября 2023
1502;https://avcdn.av.by/advertpreview/0002/8217/8639.jpg;Nissan Almera III (G15);2017 г.механика, 1.6 л, бензин (пропан-бутан), седан183 000 км;28 473 р.;≈ 9 000 $;Слуцк;6 дней назад
1503;https://avcdn.av.by/advertpreview/0002/6174/7569.jpg;Opel Insignia II;2017 г.механика, 1.6 л, дизель, лифтбек184 331 км;53 625 р.;≈ 16 950 $;Минск;2 дня назад
1504;https://avcdn.av.by/advertpreview/0002/1661/8115.jpg;Infiniti Q60 II;2017 г.автомат, 3.0 л, бензин, купе116 000 км;94 911 р.;≈ 30 000 $;Минск;27 декабря
1505;https://avcdn.av.by/advertpreview/0002/7209/5602.jpg;Opel Vivaro II;2017 г.механика, 1.6 л, дизель, микроавтобус пассажирский160 000 км;57 896 р.;≈ 18 300 $;Копыль;10 декабря 2023
1506;https://avcdn.av.by/advertpreview/0002/7952/3629.jpg;BMW 5 серия G30, G31;2017 г.автомат, 2.0 л, бензин (гибрид), седан120 000 км;106 617 р.;≈ 33 700 $;Минск;4 января
1507;https://avcdn.av.by/advertpreview/0002/6509/5640.jpg;BMW X1 F48;2017 г.автомат, 2.0 л, дизель, внедорожник 5 дв.199 300 км;79 061 р.;≈ 24 990 $;Минск;19 ноября 2023
1508;https://avcdn.av.by/advertpreview/0002/4308/8651.jpg;Citroen C4 Cactus I;2017 г.механика, 1.6 л, дизель, внедорожник 5 дв.179 090 км;42 707 р.;≈ 13 499 $;Минск;2 дня назад
1509;https://avcdn.av.by/advertpreview/0002/7353/2449.jpg;Land Rover Discovery V;2017 г.автомат, 2.0 л, дизель, внедорожник 5 дв.155 631 км;105 981 р.;≈ 33 499 $;Минск;2 дня назад
1510;https://avcdn.av.by/advertpreview/0002/5461/2831.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.62 200 км;50 616 р.;≈ 15 999 $;Минск;2 дня назад
1511;https://avcdn.av.by/advertpreview/0002/6379/2899.jpg;Nissan Juke YF15 · Рестайлинг;2017 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.109 501 км;49 034 р.;≈ 15 499 $;Минск;2 дня назад
1512;https://avcdn.av.by/advertpreview/0002/7039/0453.jpg;Ford Escape III · Рестайлинг;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.58 600 км;56 943 р.;≈ 17 999 $;Минск;2 дня назад
1513;https://avcdn.av.by/advertpreview/0002/6559/5832.jpg;Kia Sportage IV;2017 г.механика, 1.6 л, бензин, внедорожник 5 дв.56 004 км;56 943 р.;≈ 17 999 $;Минск;2 дня назад
1514;https://avcdn.av.by/advertpreview/0002/7483/4843.jpg;Peugeot 308 T9;2017 г.автомат, 1.2 л, бензин, универсал214 600 км;36 383 р.;≈ 11 500 $;Минск;2 дня назад
1515;https://avcdn.av.by/advertpreview/0002/8083/7997.jpg;Volkswagen Golf Sportsvan I;2017 г.механика, 1.6 л, дизель, минивэн205 630 км;49 983 р.;≈ 15 799 $;Минск;2 дня назад
1516;https://avcdn.av.by/advertpreview/0002/7875/4491.jpg;Skoda Rapid I · Рестайлинг;2017 г.автомат, 1.6 л, бензин (пропан-бутан), лифтбек170 000 км;41 761 р.;≈ 13 200 $;Минск;6 января
1517;https://avcdn.av.by/advertpreview/0002/6505/3760.jpg;Renault Kadjar I;2017 г.робот, 1.5 л, дизель, внедорожник 5 дв.169 993 км;52 359 р.;≈ 16 550 $;Минск;17 декабря 2023
1518;https://avcdn.av.by/advertpreview/0002/8210/3064.jpg;Toyota Sequoia II, 7 мест;2017 г.автомат, 5.7 л, бензин, внедорожник 5 дв.217 000 км;116 741 р.;≈ 36 900 $;Гомель;7 дней назад
1519;https://avcdn.av.by/advertpreview/0002/4137/4200.jpg;Citroen C4 II · Рестайлинг;2017 г.механика, 1.6 л, дизель, седан127 265 км;39 546 р.;≈ 12 500 $;Гродно;2 дня назад
1520;https://avcdn.av.by/advertpreview/0002/4719/2492.jpg;Hyundai Creta I;2017 г.автомат, 1.6 л, бензин, внедорожник 5 дв.79 610 км;55 365 р.;≈ 17 500 $;Осиповичи;2 октября 2023
1521;https://avcdn.av.by/advertpreview/0002/6646/5438.jpg;Nissan Navara D23;2017 г.автомат, 2.3 л, дизель, пикап210 000 км;100 922 р.;≈ 31 900 $;Ошмяны;24 ноября 2023
1522;https://avcdn.av.by/advertpreview/0000/4817/0304.jpeg;BMW 5 серия G30, G31;2017 г.автомат, 2.0 л, дизель, седан112 000 км;117 057 р.;≈ 37 000 $;Минск;2 дня назад
1523;https://avcdn.av.by/advertpreview/0001/9740/1341.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2017 г.автомат, 2.0 л, дизель, универсал123 000 км;113 260 р.;≈ 35 800 $;Минск;2 дня назад
1524;https://avcdn.av.by/advertpreview/0002/0502/0975.jpg;MINI Clubman F54;2017 г.автомат, 2.0 л, бензин, универсал82 500 км;72 132 р.;≈ 22 800 $;Минск;2 дня назад
1525;https://avcdn.av.by/advertpreview/0002/6206/5018.jpg;Mercedes-Benz GLE Coupe C292;2017 г.автомат, 3.0 л, бензин, внедорожник 5 дв.99 500 км;147 112 р.;≈ 46 500 $;Минск;2 дня назад
1526;https://avcdn.av.by/advertpreview/0002/6507/0670.jpg;Opel Vivaro II;2017 г.механика, 1.6 л, дизель, микроавтобус пассажирский192 000 км;64 856 р.;≈ 20 500 $;Минск;2 дня назад
1527;https://avcdn.av.by/advertpreview/0002/3910/7029.jpg;Opel Astra K;2017 г.механика, 1.6 л, дизель, универсал205 000 км;41 761 р.;≈ 13 200 $;Минск;10 сентября 2023
1528;https://avcdn.av.by/advertpreview/0002/7107/7443.jpg;Renault Megane IV;2017 г.механика, 1.5 л, дизель, хэтчбек 5 дв.200 000 км;41 919 р.;≈ 13 250 $;Несвиж;6 декабря 2023
1529;https://avcdn.av.by/advertpreview/0002/8229/6517.jpg;Chevrolet Cruze D2LC;2017 г.автомат, 1.4 л, бензин, седан104 000 км;41 128 р.;≈ 13 000 $;Брест;6 дней назад
1530;https://avcdn.av.by/advertmedium/0000/7782/0992.jpg;Volkswagen Passat B8;2017 г.робот, 2.0 л, дизель, универсал240 000 км;67 545 р.;≈ 21 350 $;Гомель;22 сентября 2023
1531;https://avcdn.av.by/advertpreview/0002/8171/8775.jpg;Renault Sandero II;2017 г.механика, 1.6 л, бензин, хэтчбек 5 дв.31 800 км;33 377 р.;≈ 10 550 $;Новополоцк;2 дня назад
1532;https://avcdn.av.by/advertpreview/0002/1931/3473.jpg;Volkswagen Jetta VI · Рестайлинг;2017 г.автомат, 1.4 л, бензин, седан88 000 км;43 343 р.;≈ 13 700 $;Новополоцк;2 дня назад
1533;https://avcdn.av.by/advertpreview/0002/3749/2168.jpg;Opel Astra K;2017 г.механика, 1.6 л, дизель, универсал290 000 км;39 546 р.;≈ 12 500 $;Гомель;5 сентября 2023
1534;https://avcdn.av.by/advertpreview/0002/3547/3477.jpg;Porsche Macan I;2017 г.робот, 2.0 л, бензин, внедорожник 5 дв.108 000 км;120 221 р.;≈ 38 000 $;Минск;2 декабря 2023
1535;https://avcdn.av.by/advertpreview/0002/3217/3612.jpg;Chevrolet Equinox III;2017 г.автомат, 1.5 л, бензин, внедорожник 5 дв.131 400 км;63 907 р.;≈ 20 200 $;Новолукомль;17 августа 2023
1536;https://avcdn.av.by/advertpreview/0001/7386/1322.jpg;Toyota Camry XV55 · Рестайлинг;2017 г.автомат, 2.5 л, бензин, седан122 000 км;71 183 р.;≈ 22 500 $;Минск;3 февраля 2023
1537;https://avcdn.av.by/advertpreview/0002/4838/3218.jpg;Ford Mondeo V;2017 г.робот, 2.0 л, дизель, универсал271 934 км;49 006 р.;≈ 15 490 $;Гродно;2 дня назад
1538;https://avcdn.av.by/advertpreview/0002/1663/5000.jpg;BMW X6 F16;2017 г.автомат, 3.0 л, дизель, внедорожник 5 дв.189 523 км;120 221 р.;≈ 38 000 $;Гродно;2 дня назад
1539;https://avcdn.av.by/advertpreview/0002/7225/9327.jpg;Ford Fusion USA II · Рестайлинг;2017 г.автомат, 1.5 л, бензин, седан100 000 км;44 925 р.;≈ 14 200 $;Могилев;11 декабря 2023
1540;https://avcdn.av.by/advertpreview/0002/8312/1382.jpg;Lada (ВАЗ) Vesta I;2017 г.механика, 1.6 л, бензин (пропан-бутан), седан40 000 км;20 880 р.;≈ 6 600 $;Минск;2 дня назад
1541;https://avcdn.av.by/advertpreview/0002/0878/9529.jpg;BMW 7 серия G11;2017 г.автомат, 2.0 л, бензин (гибрид), седан239 000 км;120 221 р.;≈ 38 000 $;Новогрудок;5 июня 2023
1542;https://avcdn.av.by/advertpreview/0002/7981/3259.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2017 г.автомат, 2.1 л, дизель, универсал177 000 км;64 223 р.;≈ 20 300 $;Брест;5 января
1543;https://avcdn.av.by/advertpreview/0002/8073/9056.jpg;BMW 3 серия F30,F31 · Рестайлинг;2017 г.автомат, 2.0 л, дизель, универсал190 000 км;66 121 р.;≈ 20 900 $;Брест;8 августа 2023
1544;https://avcdn.av.by/advertpreview/0002/2189/1028.jpg;Toyota Avensis III (T270) · 2-й рестайлинг;2017 г.механика, 1.6 л, дизель, универсал130 000 км;56 630 р.;≈ 17 900 $;Брест;22 июля 2023
1545;https://avcdn.av.by/advertpreview/0002/7538/0251.jpg;BMW 5 серия G30, G31;2017 г.автомат, 3.0 л, дизель, седан140 000 км;120 217 р.;≈ 37 999 $;Гродно;2 дня назад
1546;https://avcdn.av.by/advertpreview/0002/1967/8447.jpg;Citroen DS5;2017 г.автомат, 1.6 л, дизель, хэтчбек 5 дв.209 000 км;52 201 р.;≈ 16 500 $;Могилев;13 июля 2023
1547;https://avcdn.av.by/advertpreview/0002/5760/2158.jpg;Lincoln MKC I;2017 г.автомат, 2.0 л, бензин, внедорожник 5 дв.68 000 км;72 765 р.;≈ 23 000 $;Гомель;31 октября 2023
