;image;car_name;car_info;price_in_byn;price_in_usd;city;date
325;https://avcdn.av.by/advertpreview/0002/8296/3817.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, дизель, внедорожник 5 дв.185 000 км;34 801 р.;≈ 11 000 $;Волковыск;3 дня назад
326;https://avcdn.av.by/advertpreview/0002/7666/4637.jpg;Citroen C4 Grand Picasso I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн220 000 км;34 484 р.;≈ 10 900 $;Волковыск;3 дня назад
327;https://avcdn.av.by/advertpreview/0002/8347/1577.jpg;Mercedes-Benz M-Класс W164 · Рестайлинг;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.213 000 км;78 776 р.;≈ 24 900 $;Жлобин;вчера
328;https://avcdn.av.by/advertpreview/0002/6320/3473.jpg;Skoda Octavia II · Рестайлинг;2011 г.автомат, 1.6 л, бензин, лифтбек190 000 км;26 891 р.;≈ 8 500 $;Борисов;13 ноября 2023
329;https://avcdn.av.by/advertpreview/0002/7623/3699.jpg;Volkswagen Sharan II;2011 г.робот, 2.0 л, дизель, минивэн258 000 км;41 128 р.;≈ 13 000 $;Минск;21 декабря 2023
330;https://avcdn.av.by/advertpreview/0002/5830/2236.jpg;SEAT Ibiza IV;2011 г.механика, 1.2 л, бензин, универсал230 000 км;20 564 р.;≈ 6 500 $;Гомель;24 июля 2023
331;https://avcdn.av.by/advertpreview/0002/8192/7372.jpg;Nissan Juke YF15;2011 г.механика, 1.6 л, бензин, внедорожник 5 дв.111 000 км;30 055 р.;≈ 9 500 $;Минск;11 сентября 2023
332;https://avcdn.av.by/advertpreview/0002/8123/1754.jpg;Citroen C5 II;2011 г.робот, 1.6 л, дизель, универсал220 000 км;29 897 р.;≈ 9 450 $;Ивье;11 января
333;https://avcdn.av.by/advertpreview/0002/8096/3770.jpg;Opel Zafira B · Рестайлинг, 7 мест;2011 г.механика, 1.7 л, дизель, минивэн214 000 км;31 162 р.;≈ 9 850 $;Ивье;11 января
334;https://avcdn.av.by/advertpreview/0002/8127/4114.jpg;Nissan Leaf I;2011 г.автомат, электро, хэтчбек 5 дв., запас хода 130 км175 000 км;24 107 р.;≈ 7 620 $;Лида;11 января
335;https://avcdn.av.by/advertpreview/0002/8364/7180.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, дизель, внедорожник 5 дв.215 000 км;31 004 р.;≈ 9 800 $;Барановичи;10 часов назад
336;https://avcdn.av.by/advertpreview/0002/8364/7010.jpg;Chevrolet Cruze J300;2011 г.автомат, 1.4 л, бензин, седан229 800 км;23 095 р.;≈ 7 300 $;Гомель;10 часов назад
337;https://avcdn.av.by/advertpreview/0002/6737/7438.jpg;Mazda 6 II · Рестайлинг;2011 г.автомат, 2.0 л, бензин, седан224 000 км;35 275 р.;≈ 11 150 $;Минск;28 ноября 2023
338;https://avcdn.av.by/advertpreview/0002/1427/7143.jpg;BMW 5 серия F10, F11;2011 г.автомат, 3.0 л, бензин, седан213 500 км;56 630 р.;≈ 17 900 $;Минск;21 июня 2023
339;https://avcdn.av.by/advertpreview/0002/0632/9344.jpg;Lexus CT I;2011 г.вариатор, 1.8 л, бензин (гибрид), хэтчбек 5 дв.256 000 км;44 921 р.;≈ 14 199 $;Минск;14 сентября 2023
340;https://avcdn.av.by/advertpreview/0002/1448/6545.jpg;Porsche Cayenne II · 958;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.187 000 км;90 798 р.;≈ 28 700 $;Гомель;22 июня 2023
341;https://avcdn.av.by/advertpreview/0002/7898/9730.jpg;Mitsubishi ASX I;2011 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.209 214 км;27 841 р.;≈ 8 800 $;Минск;3 дня назад
342;https://avcdn.av.by/advertpreview/0002/8254/8752.jpg;Mazda 3 BL · Рестайлинг;2011 г.автомат, 2.0 л, бензин, седан143 231 км;27 682 р.;≈ 8 750 $;Минск;5 дней назад
343;https://avcdn.av.by/advertpreview/0002/7957/7605.jpg;Skoda Superb II;2011 г.механика, 1.8 л, бензин, лифтбек432 237 км;28 000 р.;≈ 8 850 $;Гродно;4 января
344;https://avcdn.av.by/advertpreview/0002/7911/7231.jpg;Nissan Leaf I;2011 г.автомат, электро, хэтчбек 5 дв., запас хода 110 км158 000 км;22 462 р.;≈ 7 100 $;Лида;6 дней назад
345;https://avcdn.av.by/advertpreview/0002/8153/5215.jpg;Volkswagen Polo Sedan I;2011 г.автомат, 1.6 л, бензин, седан270 000 км;27 208 р.;≈ 8 600 $;Минск;12 января
346;https://avcdn.av.by/advertpreview/0002/6442/0142.jpg;Opel Astra H · Рестайлинг;2011 г.механика, 2.0 л, бензин, универсал172 847 км;28 442 р.;≈ 8 990 $;Могилев;10 часов назад
347;https://avcdn.av.by/advertpreview/0002/0891/7735.jpg;Nissan Juke YF15;2011 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.250 000 км;33 852 р.;≈ 10 700 $;Могилев;6 июня 2023
348;https://avcdn.av.by/advertpreview/0002/8067/3364.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, бензин, внедорожник 5 дв.170 000 км;27 682 р.;≈ 8 750 $;Пинск;9 ноября 2023
349;https://avcdn.av.by/advertpreview/0002/7567/9566.jpg;Mitsubishi i-MiEV;2011 г.автомат, электро, хэтчбек 5 дв., запас хода 150 км140 881 км;30 055 р.;≈ 9 500 $;Минск;10 часов назад
350;https://avcdn.av.by/advertpreview/0002/7633/5560.jpg;Opel Insignia I;2011 г.автомат, 2.0 л, бензин, седан206 000 км;31 004 р.;≈ 9 800 $;Минск;22 декабря 2023
351;https://avcdn.av.by/advertpreview/0002/7682/9893.jpg;Renault Scenic III;2011 г.механика, 1.5 л, дизель, минивэн308 000 км;27 524 р.;≈ 8 700 $;Гродно;30 декабря
352;https://avcdn.av.by/advertpreview/0001/9285/7629.jpg;Audi A3 8P, 8PA · 2-й рестайлинг;2011 г.робот, 1.4 л, бензин, хэтчбек 5 дв.202 000 км;29 422 р.;≈ 9 300 $;Минск;10 апреля 2023
353;https://avcdn.av.by/advertpreview/0002/7158/0066.jpg;Volkswagen Golf VI;2011 г.механика, 1.4 л, бензин, хэтчбек 5 дв.194 000 км;30 055 р.;≈ 9 500 $;Новополоцк;8 декабря 2023
354;https://avcdn.av.by/advertpreview/0002/7917/6561.jpg;Ford C-MAX II;2011 г.механика, 1.6 л, дизель, минивэн212 000 км;32 902 р.;≈ 10 400 $;Пинск;17 декабря 2023
355;https://avcdn.av.by/advertpreview/0002/7446/7353.jpg;Opel Astra J;2011 г.механика, 1.2 л, дизель, универсал241 000 км;32 270 р.;≈ 10 200 $;Речица;16 декабря 2023
356;https://avcdn.av.by/advertpreview/0002/8009/2252.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.8 л, бензин, лифтбек149 000 км;22 779 р.;≈ 7 200 $;Минск;3 дня назад
357;https://avcdn.av.by/advertpreview/0002/3467/1534.jpg;BMW 1 серия E81, E82, E88, E87 · Рестайлинг;2011 г.автомат, 1.6 л, бензин, хэтчбек 3 дв.173 000 км;33 187 р.;≈ 10 490 $;Минск;11 сентября 2023
358;https://avcdn.av.by/advertpreview/0002/8307/3146.jpg;Peugeot 5008 I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн305 000 км;31 634 р.;≈ 9 999 $;Гродно;3 дня назад
359;https://avcdn.av.by/advertpreview/0002/6143/8236.jpg;Opel Corsa D · Рестайлинг;2011 г.механика, 1.2 л, бензин, хэтчбек 5 дв.124 000 км;21 513 р.;≈ 6 800 $;Березино;7 ноября 2023
360;https://avcdn.av.by/advertpreview/0002/2275/0488.jpg;BMW 1 серия E81, E82, E88, E87 · Рестайлинг;2011 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.222 000 км;30 055 р.;≈ 9 500 $;Барановичи;26 октября 2023
361;https://avcdn.av.by/advertpreview/0002/4706/1618.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.4 л, бензин, лифтбек203 000 км;27 366 р.;≈ 8 650 $;Могилев;1 октября 2023
362;https://avcdn.av.by/advertpreview/0002/8172/9925.jpg;Opel Astra J;2011 г.механика, 1.2 л, дизель, универсал264 000 км;30 846 р.;≈ 9 750 $;Жодино;13 января
363;https://avcdn.av.by/advertpreview/0002/8326/7812.jpg;Volkswagen Polo V;2011 г.робот, 1.4 л, бензин, хэтчбек 5 дв.208 000 км;25 942 р.;≈ 8 200 $;Минск;12 января
364;https://avcdn.av.by/advertpreview/0002/7433/0665.jpg;Ford Mondeo IV · Рестайлинг;2011 г.механика, 1.6 л, дизель, универсал241 000 км;36 066 р.;≈ 11 400 $;Глубокое;13 января
365;https://avcdn.av.by/advertpreview/0002/8183/3795.jpg;Citroen C4 Grand Picasso I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн246 000 км;34 769 р.;≈ 10 990 $;Лида;11 часов назад
366;https://avcdn.av.by/advertpreview/0002/8181/4760.jpg;Mercedes-Benz Viano W639 · Рестайлинг;2011 г.автомат, 2.1 л, дизель, микроавтобус пассажирский193 000 км;67 545 р.;≈ 21 350 $;Лида;11 часов назад
367;https://avcdn.av.by/advertpreview/0002/8326/6017.jpg;BMW X5 E70 · Рестайлинг;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.280 000 км;72 607 р.;≈ 22 950 $;Гомель;2 дня назад
368;https://avcdn.av.by/advertpreview/0002/5134/8815.jpg;Nissan Leaf I;2011 г.автомат, электро, хэтчбек 5 дв., запас хода 100 км139 000 км;17 922 р.;≈ 5 665 $;Гомель;11 октября 2023
369;https://avcdn.av.by/advertpreview/0002/8364/0803.jpg;Volvo C30 I · Рестайлинг;2011 г.механика, 1.6 л, дизель, хэтчбек 3 дв.233 000 км;32 785 р.;≈ 10 363 $;Минск;11 часов назад
370;https://avcdn.av.by/advertpreview/0002/8363/9373.jpg;Infiniti FX II · Рестайлинг;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.258 980 км;56 947 р.;≈ 18 000 $;Минск;11 часов назад
371;https://avcdn.av.by/advertpreview/0002/7991/0700.jpg;Honda Accord VIII · Рестайлинг;2011 г.автомат, 2.4 л, бензин, седан247 000 км;35 750 р.;≈ 11 300 $;Минск;11 ноября 2023
372;https://avcdn.av.by/advertpreview/0002/7799/6421.jpg;Lexus RX III;2011 г.автомат, 3.5 л, бензин, внедорожник 5 дв.205 569 км;72 449 р.;≈ 22 900 $;Витебск;27 декабря
373;https://avcdn.av.by/advertpreview/0002/7846/6672.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, дизель, внедорожник 5 дв.211 000 км;36 224 р.;≈ 11 450 $;Брест;28 декабря
374;https://avcdn.av.by/advertpreview/0002/6704/9173.jpg;BMW 5 серия F07 (GT);2011 г.автомат, 3.0 л, дизель, лифтбек210 000 км;68 969 р.;≈ 21 800 $;Витебск;2 ноября 2023
375;https://avcdn.av.by/advertpreview/0002/8150/6762.jpg;Volkswagen Touran I · 2-й рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн192 000 км;40 812 р.;≈ 12 900 $;Калинковичи;12 января
376;https://avcdn.av.by/advertpreview/0002/3854/1054.jpg;Chevrolet Cruze J300;2011 г.автомат, 1.6 л, бензин, седан153 000 км;24 835 р.;≈ 7 850 $;Пинск;8 сентября 2023
377;https://avcdn.av.by/advertpreview/0002/8248/4801.jpg;Renault Logan I · Рестайлинг;2011 г.механика, 1.6 л, бензин, седан321 000 км;11 231 р.;≈ 3 550 $;Гомель;5 дней назад
378;https://avcdn.av.by/advertpreview/0002/7988/0149.jpg;Hyundai Santa Fe CM · Рестайлинг;2011 г.механика, 2.2 л, дизель, внедорожник 5 дв.200 000 км;47 297 р.;≈ 14 950 $;Бобруйск;30 августа 2023
379;https://avcdn.av.by/advertpreview/0002/7196/8354.jpg;Opel Insignia I;2011 г.механика, 1.6 л, бензин, седан215 000 км;33 061 р.;≈ 10 450 $;Пинск;9 декабря 2023
380;https://avcdn.av.by/advertpreview/0002/8199/3013.jpg;BMW X5 E70 · Рестайлинг;2011 г.автомат, 3.0 л, бензин, внедорожник 5 дв.230 600 км;65 805 р.;≈ 20 800 $;Минск;7 дней назад
381;https://avcdn.av.by/advertpreview/0002/5807/8765.jpg;Mitsubishi Pajero Sport II;2011 г.механика, 2.5 л, дизель, внедорожник 5 дв.119 200 км;59 794 р.;≈ 18 900 $;Минск;1 ноября 2023
382;https://avcdn.av.by/advertpreview/0002/4528/6782.jpg;Mazda 2 II · Рестайлинг;2011 г.механика, 1.5 л, бензин, хэтчбек 5 дв.130 541 км;21 197 р.;≈ 6 700 $;Гомель;11 декабря 2023
383;https://avcdn.av.by/advertpreview/0002/7939/8377.jpg;Land Rover Range Rover Evoque I;2011 г.автомат, 2.0 л, бензин, внедорожник 3 дв.158 000 км;53 783 р.;≈ 17 000 $;Молодечно;3 января
384;https://avcdn.av.by/advertpreview/0002/8026/9562.jpg;Lexus CT I;2011 г.вариатор, 1.8 л, бензин (гибрид), хэтчбек 5 дв.322 000 км;43 659 р.;≈ 13 800 $;Минск;7 января
385;https://avcdn.av.by/advertpreview/0002/7896/0286.jpg;Peugeot 308 T7 · Рестайлинг;2011 г.автомат, 1.6 л, бензин, универсал183 875 км;27 208 р.;≈ 8 600 $;Минск;30 декабря
386;https://avcdn.av.by/advertpreview/0002/4162/2236.jpg;Volkswagen Passat B7;2011 г.робот, 1.8 л, бензин, седан230 000 км;35 117 р.;≈ 11 100 $;Минск;14 сентября 2023
387;https://avcdn.av.by/advertpreview/0002/7924/3532.jpg;Hyundai Solaris I;2011 г.механика, 1.6 л, бензин, хэтчбек 5 дв.205 000 км;24 360 р.;≈ 7 700 $;Минск;2 января
388;https://avcdn.av.by/advertpreview/0002/6178/6288.jpg;Porsche Cayenne II · 958;2011 г.автомат, 3.0 л, бензин (гибрид), внедорожник 5 дв.267 000 км;64 856 р.;≈ 20 500 $;Минск;8 ноября 2023
389;https://avcdn.av.by/advertpreview/0002/7878/1791.jpg;Citroen C4 Grand Picasso I, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн240 000 км;33 535 р.;≈ 10 600 $;Гродно;29 декабря
390;https://avcdn.av.by/advertpreview/0002/8363/5472.jpg;Kia Sportage III;2011 г.механика, 1.7 л, дизель, внедорожник 5 дв.242 000 км;47 456 р.;≈ 15 000 $;Солигорск;11 часов назад
391;https://avcdn.av.by/advertpreview/0002/8171/4825.jpg;Opel Astra J;2011 г.механика, 1.7 л, дизель, универсал314 000 км;30 055 р.;≈ 9 500 $;Ивацевичи;13 января
392;https://avcdn.av.by/advertpreview/0002/7344/1944.jpg;Volkswagen Golf VI;2011 г.робот, 1.6 л, бензин, хэтчбек 5 дв.185 000 км;26 259 р.;≈ 8 300 $;Слоним;15 декабря 2023
393;https://avcdn.av.by/advertpreview/0002/6641/6194.jpg;Citroen C3 II;2011 г.робот, 1.4 л, бензин, хэтчбек 5 дв.192 000 км;21 830 р.;≈ 6 900 $;Солигорск;8 июня 2023
394;https://avcdn.av.by/advertpreview/0002/8251/5228.jpg;Lada (ВАЗ) 2113;2011 г.механика, 1.5 л, бензин, хэтчбек 3 дв.153 000 км;8 384 р.;≈ 2 650 $;Минск;5 дней назад
395;https://avcdn.av.by/advertpreview/0002/7446/8848.jpg;Opel Zafira B · Рестайлинг, 7 мест;2011 г.механика, 1.7 л, дизель, минивэн249 000 км;34 769 р.;≈ 10 990 $;Минск;11 часов назад
396;https://avcdn.av.by/advertpreview/0002/8136/5129.jpg;Ford S-MAX I · Рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн266 000 км;39 863 р.;≈ 12 600 $;Гродно;12 января
397;https://avcdn.av.by/advertpreview/0002/6947/7778.jpg;BMW 7 серия F01, F04;2011 г.автомат, 3.0 л, дизель, седан250 000 км;61 692 р.;≈ 19 500 $;Ошмяны;2 декабря 2023
398;https://avcdn.av.by/advertpreview/0002/4120/2201.jpg;Skoda Superb II;2011 г.механика, 1.6 л, дизель, универсал270 000 км;39 546 р.;≈ 12 500 $;Минск;13 сентября 2023
399;https://avcdn.av.by/advertpreview/0002/7207/0992.jpg;Volvo XC90 I · Рестайлинг;2011 г.автомат, 2.4 л, дизель, внедорожник 5 дв.269 000 км;60 079 р.;≈ 18 990 $;Лида;11 часов назад
400;https://avcdn.av.by/advertpreview/0002/2967/2526.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2011 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.165 000 км;44 292 р.;≈ 14 000 $;Могилев;29 мая 2023
401;https://avcdn.av.by/advertpreview/0002/5199/8390.jpg;Kia Cee'd I · Рестайлинг;2011 г.механика, 1.4 л, бензин, универсал186 400 км;24 677 р.;≈ 7 800 $;Гомель;13 октября 2023
402;https://avcdn.av.by/advertpreview/0002/7510/9458.jpg;Land Rover Discovery IV, 7 мест;2011 г.автомат, 3.0 л, дизель, внедорожник 5 дв.273 800 км;64 698 р.;≈ 20 450 $;Новогрудок;3 января
403;https://avcdn.av.by/advertpreview/0002/7763/7983.jpg;Chevrolet Cruze J300;2011 г.механика, 1.4 л, бензин, седан308 000 км;18 824 р.;≈ 5 950 $;Минск;26 декабря
404;https://avcdn.av.by/advertpreview/0002/0453/8070.jpg;Hyundai Solaris I;2011 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.200 000 км;28 157 р.;≈ 8 900 $;Гродно;21 мая 2023
405;https://avcdn.av.by/advertpreview/0002/6643/5082.jpg;Peugeot 308 T7 · Рестайлинг;2011 г.механика, 1.6 л, дизель, хэтчбек 5 дв.133 500 км;25 310 р.;≈ 8 000 $;Минск;24 ноября 2023
406;https://avcdn.av.by/advertpreview/0002/2509/7937.jpg;Hyundai ix35 I;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.193 000 км;38 597 р.;≈ 12 200 $;Минск;24 июня 2023
407;https://avcdn.av.by/advertpreview/0002/3511/7950.jpg;Mazda 5 II, 7 мест;2011 г.механика, 1.6 л, дизель, минивэн225 000 км;37 964 р.;≈ 12 000 $;Барановичи;28 августа 2023
408;https://avcdn.av.by/advertpreview/0002/2218/5138.jpg;Volkswagen Passat B7;2011 г.робот, 1.8 л, бензин, седан248 000 км;26 733 р.;≈ 8 450 $;Гомель;23 июля 2023
409;https://avcdn.av.by/advertpreview/0002/6589/7683.jpg;Ford Focus III;2011 г.механика, 1.6 л, бензин, седан253 500 км;24 202 р.;≈ 7 650 $;Минск;12 часов назад
410;https://avcdn.av.by/advertpreview/0002/3950/9832.jpg;Kia Sorento II;2011 г.автомат, 2.4 л, бензин, внедорожник 5 дв.188 000 км;37 964 р.;≈ 12 000 $;Минск;11 сентября 2023
411;https://avcdn.av.by/advertpreview/0002/8124/2749.jpg;BMW 7 серия F01, F04;2011 г.автомат, 3.0 л, дизель, седан120 000 км;70 392 р.;≈ 22 250 $;Минск;11 января
412;https://avcdn.av.by/advertpreview/0002/8247/8378.jpg;BMW X3 F25;2011 г.автомат, 3.0 л, бензин, внедорожник 5 дв.139 000 км;50 619 р.;≈ 16 000 $;Минск;15 июня 2023
413;https://avcdn.av.by/advertpreview/0002/8342/0792.jpg;Mitsubishi Lancer X · Рестайлинг;2011 г.механика, 1.5 л, бензин, седан186 600 км;24 993 р.;≈ 7 900 $;Молодечно;вчера
414;https://avcdn.av.by/advertpreview/0002/4727/3503.jpg;Volkswagen Caddy III · Рестайлинг;2011 г.механика, 1.6 л, дизель, легковой фургон281 000 км;33 219 р.;≈ 10 500 $;Минск;2 октября 2023
415;https://avcdn.av.by/advertpreview/0002/8281/1688.jpg;Volkswagen Jetta VI;2011 г.автомат, 2.0 л, бензин, седан280 000 км;31 637 р.;≈ 10 000 $;Минск;4 дня назад
416;https://avcdn.av.by/advertpreview/0002/8362/5659.jpg;Jeep Grand Cherokee WK2;2011 г.автомат, 3.6 л, бензин, внедорожник 5 дв.192 000 км;68 336 р.;≈ 21 600 $;Минск;12 часов назад
417;https://avcdn.av.by/advertpreview/0002/7878/3808.jpg;Mercedes-Benz C-Класс W204, S204 · Рестайлинг;2011 г.автомат, 1.8 л, бензин, седан160 000 км;39 546 р.;≈ 12 500 $;Минск;3 дня назад
418;https://avcdn.av.by/advertpreview/0002/8328/1747.jpg;Volkswagen Multivan T5 · Рестайлинг;2011 г.механика, 2.0 л, дизель, микроавтобус пассажирский400 000 км;54 732 р.;≈ 17 300 $;Минск;2 дня назад
419;https://avcdn.av.by/advertpreview/0002/3936/8346.jpg;Renault Latitude I;2011 г.автомат, 2.5 л, бензин, седан186 000 км;28 473 р.;≈ 9 000 $;Молодечно;11 сентября 2023
420;https://avcdn.av.by/advertpreview/0002/8211/6688.jpg;Citroen C5 II;2011 г.автомат, 1.6 л, бензин, седан430 000 км;19 931 р.;≈ 6 300 $;Минск;6 дней назад
421;https://avcdn.av.by/advertpreview/0001/6579/9608.jpg;Volkswagen Multivan T5 · Рестайлинг;2011 г.механика, 2.0 л, дизель, микроавтобус пассажирский298 000 км;82 256 р.;≈ 26 000 $;Минск;11 января 2023
422;https://avcdn.av.by/advertpreview/0002/7960/5019.jpg;Mazda 6 II · Рестайлинг;2011 г.механика, 1.8 л, бензин, седан200 000 км;25 310 р.;≈ 8 000 $;Гомель;4 января
423;https://avcdn.av.by/advertpreview/0002/0534/7441.jpg;Audi A1 8X;2011 г.робот, 1.4 л, бензин, хэтчбек 3 дв.150 000 км;40 021 р.;≈ 12 650 $;Полоцк;12 часов назад
424;https://avcdn.av.by/advertpreview/0002/2077/2749.jpg;Kia Sportage III;2011 г.автомат, 2.0 л, дизель, внедорожник 5 дв.168 400 км;49 986 р.;≈ 15 800 $;Полоцк;12 часов назад
425;https://avcdn.av.by/advertpreview/0002/7255/3832.jpg;Kia Cee'd I · Рестайлинг;2011 г.механика, 1.6 л, бензин, хэтчбек 5 дв.191 000 км;23 728 р.;≈ 7 500 $;Минск;12 декабря 2023
426;https://avcdn.av.by/advertpreview/0002/6274/1234.jpg;Citroen C4 II;2011 г.механика, 1.6 л, бензин, хэтчбек 5 дв.178 500 км;25 942 р.;≈ 8 200 $;Чечерск;24 октября 2023
427;https://avcdn.av.by/advertpreview/0002/8302/5909.jpg;Renault Megane III;2011 г.робот, 1.5 л, дизель, хэтчбек 5 дв.305 000 км;26 891 р.;≈ 8 500 $;Минск;3 дня назад
428;https://avcdn.av.by/advertpreview/0002/8202/5202.jpg;Opel Meriva II;2011 г.механика, 1.4 л, бензин, минивэн234 280 км;24 519 р.;≈ 7 750 $;Минск;12 часов назад
429;https://avcdn.av.by/advertpreview/0002/8203/0407.jpg;Citroen C5 II;2011 г.механика, 1.6 л, бензин, седан250 500 км;21 510 р.;≈ 6 799 $;Минск;7 дней назад
430;https://avcdn.av.by/advertpreview/0002/8362/7355.jpg;Mazda 6 II · Рестайлинг;2011 г.механика, 2.0 л, бензин, седан257 827 км;23 411 р.;≈ 7 400 $;Минск;12 часов назад
431;https://avcdn.av.by/advertpreview/0002/8190/2254.jpg;Ford S-MAX I · Рестайлинг;2011 г.механика, 1.6 л, дизель, минивэн271 000 км;38 914 р.;≈ 12 300 $;Мозырь;2 января
432;https://avcdn.av.by/advertpreview/0002/8362/6915.jpg;Volkswagen Polo Sedan I;2011 г.механика, 1.6 л, бензин, седан217 150 км;17 400 р.;≈ 5 500 $;Минск;12 часов назад
433;https://avcdn.av.by/advertpreview/0002/3030/7354.jpg;Volkswagen Multivan T5 · Рестайлинг;2011 г.механика, 2.0 л, дизель, микроавтобус пассажирский396 000 км;63 274 р.;≈ 20 000 $;Борисов;25 мая 2023
434;https://avcdn.av.by/advertpreview/0002/6420/7533.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.8 л, бензин, лифтбек329 000 км;26 572 р.;≈ 8 399 $;Минск;16 ноября 2023
435;https://avcdn.av.by/advertpreview/0002/4646/4191.jpg;Hyundai Accent RB;2011 г.механика, 1.4 л, бензин, седан184 755 км;22 146 р.;≈ 7 000 $;Минск;29 сентября 2023
436;https://avcdn.av.by/advertpreview/0002/7682/4388.jpg;Audi A6 C7;2011 г.робот, 3.0 л, дизель, седан225 000 км;51 568 р.;≈ 16 300 $;Брест;3 ноября 2023
437;https://avcdn.av.by/advertpreview/0002/6043/1169.jpg;Fiat Scudo II;2011 г.механика, 2.0 л, дизель, микроавтобус пассажирский306 000 км;48 563 р.;≈ 15 350 $;Столин;3 ноября 2023
438;https://avcdn.av.by/advertpreview/0002/1720/2833.jpg;Jaguar XJ X351;2011 г.автомат, 3.0 л, дизель, седан216 000 км;62 958 р.;≈ 19 900 $;Минск;16 октября 2023
439;https://avcdn.av.by/advertpreview/0002/5981/9117.jpg;Hyundai Sonata YF;2011 г.автомат, 2.4 л, бензин, седан205 000 км;29 422 р.;≈ 9 300 $;Столин;2 ноября 2023
440;https://avcdn.av.by/advertpreview/0002/5718/3559.jpg;Hyundai Tucson II;2011 г.автомат, 2.0 л, бензин, внедорожник 5 дв.205 000 км;36 379 р.;≈ 11 499 $;Минск;30 октября 2023
441;https://avcdn.av.by/advertpreview/0002/4869/8898.jpg;Hyundai Sonata YF;2011 г.автомат, 2.0 л, бензин, седан180 000 км;30 055 р.;≈ 9 500 $;Минск;6 октября 2023
442;https://avcdn.av.by/advertpreview/0002/1510/2361.jpg;BMW 6 серия F12, F13, F06;2011 г.автомат, 3.0 л, бензин, купе220 000 км;74 347 р.;≈ 23 500 $;Минск;21 декабря 2023
443;https://avcdn.av.by/advertpreview/0002/7983/5434.jpg;Nissan Qashqai I · Рестайлинг;2011 г.механика, 1.5 л, дизель, внедорожник 5 дв.320 000 км;33 535 р.;≈ 10 600 $;Брест;5 января
444;https://avcdn.av.by/advertpreview/0002/8279/9480.jpg;Skoda Superb II;2011 г.робот, 2.0 л, дизель, лифтбек348 000 км;33 535 р.;≈ 10 600 $;Минск;4 дня назад
445;https://avcdn.av.by/advertpreview/0002/4537/2507.jpg;Volkswagen Passat B7;2011 г.робот, 1.8 л, бензин, седан228 944 км;31 605 р.;≈ 9 990 $;Минск;12 часов назад
446;https://avcdn.av.by/advertpreview/0002/5780/8919.jpg;Vortex Corda;2011 г.механика, 1.5 л, бензин, седан99 000 км;9 491 р.;≈ 3 000 $;Мозырь;8 октября 2023
447;https://avcdn.av.by/advertpreview/0002/8173/2025.jpg;Toyota Avensis III (T270);2011 г.вариатор, 1.8 л, бензин, седан305 000 км;34 168 р.;≈ 10 800 $;Брест;13 января
448;https://avcdn.av.by/advertpreview/0002/8362/3064.jpg;Skoda Octavia II · Рестайлинг;2011 г.механика, 1.6 л, бензин, лифтбек234 000 км;30 055 р.;≈ 9 500 $;Гомель;12 часов назад
449;https://avcdn.av.by/advertpreview/0002/5157/4300.jpg;Volvo S60 II;2011 г.автомат, 1.6 л, бензин, седан182 700 км;40 812 р.;≈ 12 900 $;Минск;20 сентября 2023
450;https://avcdn.av.by/advertpreview/0002/7925/4117.jpg;Peugeot 3008 I;2011 г.механика, 1.6 л, бензин, внедорожник 5 дв.191 000 км;31 637 р.;≈ 10 000 $;Гомель;2 января
451;https://avcdn.av.by/advertpreview/0002/8014/4787.jpg;Skoda Superb II;2011 г.робот, 2.0 л, дизель, лифтбек188 000 км;37 964 р.;≈ 12 000 $;Гомель;6 января
452;https://avcdn.av.by/advertpreview/0002/8328/9762.jpg;BMW 5 серия F10, F11;2011 г.автомат, 3.0 л, бензин, седан200 000 км;52 201 р.;≈ 16 500 $;Гомель;2 дня назад
453;https://avcdn.av.by/advertpreview/0002/6765/3851.jpg;BMW 5 серия F10, F11;2011 г.автомат, 3.0 л, бензин, седан203 000 км;52 834 р.;≈ 16 700 $;Гомель;4 ноября 2023
