;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1530;https://avcdn.av.by/advertpreview/0002/7531/2155.png;Audi Q7 4M · Рестайлинг;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.140 000 км;183 178 р.;≈ 57 900 $;Минск;20 декабря 2023
1531;https://avcdn.av.by/advertpreview/0002/8175/6855.jpg;Dodge Challenger III · 2-й рестайлинг;2019 г.автомат, 3.6 л, бензин, купе107 000 км;94 911 р.;≈ 30 000 $;Минск;13 января
1532;https://avcdn.av.by/advertpreview/0002/5545/6549.jpg;Mercedes-Benz GLA X156 (Рестайлинг);2019 г.робот, 2.0 л, бензин, внедорожник 5 дв.66 000 км;92 380 р.;≈ 29 200 $;Минск;24 октября 2023
1533;https://avcdn.av.by/advertpreview/0002/7660/2042.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2019 г.автомат, 2.0 л, бензин, седан74 000 км;90 165 р.;≈ 28 500 $;Минск;27 ноября 2023
1534;https://avcdn.av.by/advertpreview/0002/5393/8217.jpg;BMW X5 G05;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.88 279 км;211 652 р.;≈ 66 900 $;Минск;вчера
1535;https://avcdn.av.by/advertpreview/0002/6308/8503.jpg;BMW X5 G05;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.116 802 км;262 587 р.;≈ 83 000 $;Минск;вчера
1536;https://avcdn.av.by/advertpreview/0002/6667/9834.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, бензин, седан51 953 км;126 545 р.;≈ 39 999 $;Минск;вчера
1537;https://avcdn.av.by/advertpreview/0001/1555/3044.jpg;BMW 7 серия G11 · Рестайлинг;2019 г.автомат, 3.0 л, дизель, седан52 469 км;208 295 р.;≈ 65 839 $;Минск;вчера
1538;https://avcdn.av.by/advertpreview/0002/6417/2333.jpg;BMW X5 G05;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.102 613 км;211 968 р.;≈ 67 000 $;Минск;вчера
1539;https://avcdn.av.by/advertpreview/0002/5621/3634.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, бензин, седан84 087 км;131 294 р.;≈ 41 500 $;Минск;вчера
1540;https://avcdn.av.by/advertpreview/0001/3176/4927.jpg;BMW 7 серия G11 · Рестайлинг;2019 г.автомат, 3.0 л, дизель, седан129 356 км;204 853 р.;≈ 64 751 $;Минск;вчера
1541;https://avcdn.av.by/advertpreview/0001/2682/5742.jpg;Mercedes-Benz GLE W167;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.148 112 км;199 688 р.;≈ 63 119 $;Минск;вчера
1542;https://avcdn.av.by/advertpreview/0002/6943/8643.jpg;Volvo XC90 II · Рестайлинг;2019 г.автомат, бензин, внедорожник 5 дв.51 000 км;127 339 р.;≈ 40 250 $;Минск;вчера
1543;https://avcdn.av.by/advertpreview/0002/8034/4994.jpg;Audi A7 Type 4K8;2019 г.робот, 3.0 л, бензин, лифтбек92 000 км;164 354 р.;≈ 51 950 $;Минск;вчера
1544;https://avcdn.av.by/advertpreview/0002/8191/6652.jpg;Jeep Wrangler JL;2019 г.механика, 3.6 л, бензин, внедорожник 3 дв.11 000 км;126 390 р.;≈ 39 950 $;Минск;вчера
1545;https://avcdn.av.by/advertpreview/0002/8191/6907.jpg;Skoda Kodiaq I;2019 г.робот, 2.0 л, дизель, внедорожник 5 дв.197 000 км;97 917 р.;≈ 30 950 $;Минск;вчера
1546;https://avcdn.av.by/advertpreview/0002/2680/6438.jpg;Volkswagen Atlas Cross Sport;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.75 096 км;94 595 р.;≈ 29 900 $;Минск;вчера
1547;https://avcdn.av.by/advertpreview/0001/9311/9696.jpg;Ford Mustang VI · Рестайлинг;2019 г.автомат, 5.0 л, бензин, купе33 458 км;142 367 р.;≈ 45 000 $;Минск;вчера
1548;https://avcdn.av.by/advertpreview/0001/3585/1894.jpg;Dodge Challenger III · 2-й рестайлинг;2019 г.автомат, 3.6 л, бензин, купе75 000 км;93 646 р.;≈ 29 600 $;Минск;вчера
1549;https://avcdn.av.by/advertpreview/0002/3966/6282.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2019 г.автомат, 3.0 л, бензин, лифтбек66 545 км;110 413 р.;≈ 34 900 $;Минск;вчера
1550;https://avcdn.av.by/advertpreview/0002/7444/2979.jpg;Jaguar XF X260;2019 г.автомат, 2.0 л, бензин, седан18 900 км;104 370 р.;≈ 32 990 $;Минск;вчера
1551;https://avcdn.av.by/advertpreview/0002/4674/2134.jpg;Ford Mustang VI · Рестайлинг;2019 г.автомат, 2.3 л, бензин, кабриолет81 670 км;94 595 р.;≈ 29 900 $;Минск;вчера
1552;https://avcdn.av.by/advertpreview/0001/9959/0557.jpg;Ford Mustang VI · Рестайлинг;2019 г.автомат, 2.3 л, бензин, кабриолет103 048 км;91 431 р.;≈ 28 900 $;Минск;вчера
1553;https://avcdn.av.by/advertpreview/0002/7199/6394.jpg;Peugeot Traveller;2019 г.автомат, 2.0 л, дизель, микроавтобус пассажирский73 000 км;103 769 р.;≈ 32 800 $;Минск;30 декабря
1554;https://avcdn.av.by/advertpreview/0002/7773/1836.jpg;Volvo XC60 II;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.138 500 км;99 657 р.;≈ 31 500 $;Лида;вчера
1555;https://avcdn.av.by/advertpreview/0002/5360/9627.jpg;Dodge Challenger III · 2-й рестайлинг;2019 г.автомат, 3.6 л, бензин, купе47 000 км;105 984 р.;≈ 33 500 $;Гомель;7 дней назад
1556;https://avcdn.av.by/advertpreview/0002/3966/0152.jpg;Honda CR-V V;2019 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.58 000 км;94 595 р.;≈ 29 900 $;Минск;11 января
1557;https://avcdn.av.by/advertpreview/0002/4698/6283.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2019 г.автомат, 1.6 л, дизель, седан148 700 км;96 493 р.;≈ 30 500 $;Минск;вчера
1558;https://avcdn.av.by/advertpreview/0002/7509/9368.jpg;Mazda CX-5 II;2019 г.автомат, 2.2 л, дизель, внедорожник 5 дв.142 000 км;86 844 р.;≈ 27 450 $;Минск;вчера
1559;https://avcdn.av.by/advertpreview/0002/8341/2457.jpg;Toyota RAV4 V (XA50);2019 г.автомат, 2.5 л, бензин, внедорожник 5 дв.40 000 км;119 493 р.;≈ 37 770 $;Минск;вчера
1560;https://avcdn.av.by/advertpreview/0002/7875/1246.jpg;Mercedes-Benz GLC X253;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.79 800 км;99 973 р.;≈ 31 600 $;Минск;29 декабря
1561;https://avcdn.av.by/advertpreview/0002/7350/2390.jpg;BMW 5 серия G30, G31;2019 г.автомат, 3.0 л, дизель, универсал180 000 км;119 904 р.;≈ 37 900 $;Пинск;15 декабря 2023
1562;https://avcdn.av.by/advertpreview/0002/8144/1950.jpg;Mercedes-Benz GLB;2019 г.робот, 2.0 л, дизель, внедорожник 5 дв.150 000 км;121 802 р.;≈ 38 500 $;Минск;12 января
1563;https://avcdn.av.by/advertpreview/0002/7328/9861.jpg;Ford Edge II · Рестайлинг;2019 г.автомат, 2.7 л, бензин, внедорожник 5 дв.39 500 км;101 235 р.;≈ 31 999 $;Минск;вчера
1564;https://avcdn.av.by/advertpreview/0002/6482/4210.jpg;Volkswagen Touareg III;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.52 000 км;189 819 р.;≈ 59 999 $;Минск;вчера
1565;https://avcdn.av.by/advertpreview/0002/5547/2880.jpg;Volkswagen Touareg III;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.40 000 км;177 164 р.;≈ 55 999 $;Минск;вчера
1566;https://avcdn.av.by/advertpreview/0002/4646/2441.jpg;BMW X3 G01;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.106 000 км;126 545 р.;≈ 39 999 $;Минск;вчера
1567;https://avcdn.av.by/advertpreview/0002/5316/1993.jpg;BMW X7 I, 7 мест;2019 г.автомат, 3.0 л, бензин, внедорожник 5 дв.41 000 км;230 947 р.;≈ 72 999 $;Минск;вчера
1568;https://avcdn.av.by/advertpreview/0002/6854/2781.jpg;Jaguar F-Pace I;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.59 000 км;98 072 р.;≈ 30 999 $;Минск;вчера
1569;https://avcdn.av.by/advertpreview/0002/6639/2968.jpg;Volkswagen Touareg III;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.62 000 км;174 000 р.;≈ 54 999 $;Минск;вчера
1570;https://avcdn.av.by/advertpreview/0002/4813/6172.jpg;BMW X7 I, 7 мест;2019 г.автомат, 3.0 л, бензин, внедорожник 5 дв.65 000 км;240 438 р.;≈ 75 999 $;Минск;вчера
1571;https://avcdn.av.by/advertpreview/0002/2817/9424.jpg;BMW X4 G02;2019 г.автомат, 3.0 л, бензин, внедорожник 5 дв.70 000 км;126 545 р.;≈ 39 999 $;Минск;вчера
1572;https://avcdn.av.by/advertpreview/0002/7957/2415.jpg;Hyundai Santa Fe TM;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.77 000 км;98 391 р.;≈ 31 100 $;Минск;6 дней назад
1573;https://avcdn.av.by/advertpreview/0002/5984/0789.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, дизель, седан55 000 км;96 018 р.;≈ 30 350 $;Полоцк;вчера
1574;https://avcdn.av.by/advertpreview/0002/8145/5171.jpg;Audi A5 F5;2019 г.робот, 2.0 л, бензин, лифтбек99 000 км;104 402 р.;≈ 33 000 $;Минск;12 января
1575;https://avcdn.av.by/advertpreview/0001/8107/4728.jpg;Mercedes-Benz GLE W167;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.71 354 км;211 936 р.;≈ 66 990 $;Минск;вчера
1576;https://avcdn.av.by/advertpreview/0002/7035/4117.jpg;BMW X4 G02;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.50 595 км;135 723 р.;≈ 42 900 $;Минск;вчера
1577;https://avcdn.av.by/advertpreview/0001/2525/6648.jpg;Land Rover Range Rover Sport II · Рестайлинг;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.62 000 км;221 456 р.;≈ 69 999 $;Минск;вчера
1578;https://avcdn.av.by/advertpreview/0001/7759/9907.jpg;Volvo V90 Cross Country I;2019 г.автомат, 2.0 л, дизель, универсал192 000 км;91 744 р.;≈ 28 999 $;Минск;вчера
1579;https://avcdn.av.by/advertpreview/0002/0159/4543.jpg;Audi Q5 FY;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.148 967 км;156 603 р.;≈ 49 500 $;Минск;вчера
1580;https://avcdn.av.by/advertpreview/0002/2099/2778.jpg;BMW 3 серия G20;2019 г.автомат, 3.0 л, дизель, седан58 400 км;126 232 р.;≈ 39 900 $;Минск;вчера
1581;https://avcdn.av.by/advertpreview/0002/0159/4543.jpg;Audi Q5 FY;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.148 967 км;156 603 р.;≈ 49 500 $;Минск;вчера
1582;https://avcdn.av.by/advertpreview/0002/0158/8878.jpg;Mazda CX-5 II;2019 г.механика, 2.2 л, дизель, внедорожник 5 дв.77 500 км;94 595 р.;≈ 29 900 $;Минск;вчера
1583;https://avcdn.av.by/advertpreview/0002/3386/3339.jpg;Jaguar XF X260;2019 г.автомат, 2.0 л, бензин, седан50 800 км;91 744 р.;≈ 28 999 $;Минск;вчера
1584;https://avcdn.av.by/advertpreview/0002/3478/7389.jpg;Hyundai Palisade I, 7 мест;2019 г.автомат, 3.8 л, бензин, внедорожник 5 дв.49 500 км;158 182 р.;≈ 49 999 $;Минск;вчера
1585;https://avcdn.av.by/advertpreview/0002/3459/0329.jpg;BMW X3 G01;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.135 000 км;113 577 р.;≈ 35 900 $;Минск;вчера
1586;https://avcdn.av.by/advertpreview/0002/6211/4304.jpg;Jeep Wrangler JL;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.88 985 км;142 050 р.;≈ 44 900 $;Минск;вчера
1587;https://avcdn.av.by/advertpreview/0002/7327/3411.jpg;Tesla Model X I, 7 мест;2019 г.автомат, электро, внедорожник 5 дв., запас хода 500 км34 260 км;180 015 р.;≈ 56 900 $;Минск;вчера
1588;https://avcdn.av.by/advertpreview/0002/2055/8181.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2019 г.автомат, 2.0 л, дизель, лифтбек68 000 км;115 475 р.;≈ 36 500 $;Береза;16 июля 2023
1589;https://avcdn.av.by/advertpreview/0002/7987/3962.jpg;Audi e-tron;2019 г.автомат, электро, внедорожник 5 дв., запас хода 430 км79 670 км;126 232 р.;≈ 39 900 $;Минск;7 дней назад
1590;https://avcdn.av.by/advertpreview/0002/7354/5476.jpg;Audi A6 C8;2019 г.робот, 2.0 л, дизель, универсал195 480 км;103 769 р.;≈ 32 800 $;Минск;вчера
1591;https://avcdn.av.by/advertpreview/0002/6557/2400.jpg;Lexus UX;2019 г.вариатор, 2.0 л, бензин (гибрид), внедорожник 5 дв.50 560 км;97 758 р.;≈ 30 900 $;Минск;вчера
1592;https://avcdn.av.by/advertpreview/0002/6525/0015.jpg;Volvo XC90 II, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.53 560 км;149 801 р.;≈ 47 350 $;Минск;вчера
1593;https://avcdn.av.by/advertpreview/0002/7783/7833.jpg;Volvo XC60 II;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.82 960 км;135 881 р.;≈ 42 950 $;Минск;вчера
1594;https://avcdn.av.by/advertpreview/0002/6374/2821.jpg;Hyundai Santa Fe TM;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.45 730 км;87 951 р.;≈ 27 800 $;Минск;вчера
1595;https://avcdn.av.by/advertpreview/0002/6349/1858.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, дизель, седан125 770 км;103 295 р.;≈ 32 650 $;Минск;вчера
1596;https://avcdn.av.by/advertpreview/0002/4721/4127.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, дизель, универсал132 340 км;119 904 р.;≈ 37 900 $;Минск;вчера
1597;https://avcdn.av.by/advertpreview/0002/6133/5016.jpg;Jeep Grand Cherokee WK2 · Рестайлинг;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.92 020 км;123 068 р.;≈ 38 900 $;Минск;вчера
1598;https://avcdn.av.by/advertpreview/0002/8059/0521.jpg;Ford Explorer VI;2019 г.автомат, 2.3 л, бензин, внедорожник 5 дв.83 000 км;102 741 р.;≈ 32 475 $;Минск;вчера
1599;https://avcdn.av.by/advertpreview/0002/6506/0521.jpg;Land Rover Discovery Sport I;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.88 500 км;128 130 р.;≈ 40 500 $;Брест;9 декабря 2023
1600;https://avcdn.av.by/advertpreview/0002/7922/4752.jpg;BMW X3 G01;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.57 000 км;98 707 р.;≈ 31 200 $;Минск;2 января
1601;https://avcdn.av.by/advertpreview/0002/8103/9828.jpg;Audi Q5 FY;2019 г.робот, 2.0 л, бензин, внедорожник 5 дв.58 000 км;107 566 р.;≈ 34 000 $;Могилев;10 января
1602;https://avcdn.av.by/advertpreview/0002/6562/4012.jpg;Audi A5 F5;2019 г.робот, 2.0 л, бензин, лифтбек60 000 км;98 075 р.;≈ 31 000 $;Гомель;9 ноября 2023
1603;https://avcdn.av.by/advertpreview/0002/5643/9001.jpg;Audi Q5 FY;2019 г.робот, 2.0 л, бензин, внедорожник 5 дв.41 800 км;93 962 р.;≈ 29 700 $;Брест;7 декабря 2023
1604;https://avcdn.av.by/advertpreview/0002/8174/4615.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, дизель, универсал191 000 км;98 075 р.;≈ 31 000 $;Брест;9 января
1605;https://avcdn.av.by/advertpreview/0002/8196/9567.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал62 000 км;98 072 р.;≈ 30 999 $;Минск;вчера
1606;https://avcdn.av.by/advertpreview/0002/6508/5315.jpg;Volkswagen Passat Alltrack B8 · Рестайлинг;2019 г.робот, 2.0 л, дизель, универсал164 000 км;91 716 р.;≈ 28 990 $;Минск;вчера
1607;https://avcdn.av.by/advertpreview/0002/7540/7257.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, дизель, универсал93 000 км;103 928 р.;≈ 32 850 $;Минск;вчера
1608;https://avcdn.av.by/advertpreview/0002/6667/4894.jpg;Audi A4 Allroad B9;2019 г.робот, 2.0 л, бензин, универсал54 248 км;110 726 р.;≈ 34 999 $;Минск;вчера
1609;https://avcdn.av.by/advertpreview/0001/7210/1551.jpg;Volvo V60 II ;2019 г.автомат, 2.0 л, дизель, универсал86 000 км;97 758 р.;≈ 30 900 $;Брест;14 декабря 2023
1610;https://avcdn.av.by/advertpreview/0002/5684/2562.jpg;BMW X3 G01;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.47 900 км;135 723 р.;≈ 42 900 $;Минск;28 октября 2023
1611;https://avcdn.av.by/advertpreview/0002/4817/5343.jpg;BMW 5 серия G30, G31;2019 г.автомат, 3.0 л, дизель, седан65 000 км;158 182 р.;≈ 49 999 $;Минск;11 декабря 2023
1612;https://avcdn.av.by/advertpreview/0002/7043/3708.jpg;Mercedes-Benz V-Класс W447;2019 г.автомат, 2.2 л, дизель, микроавтобус пассажирский74 000 км;159 767 р.;≈ 50 500 $;Минск;4 января
1613;https://avcdn.av.by/advertpreview/0002/6564/6379.jpg;Mazda CX-5 II;2019 г.автомат, 2.5 л, бензин, внедорожник 5 дв.43 500 км;101 238 р.;≈ 32 000 $;Витебск;21 ноября 2023
1614;https://avcdn.av.by/advertpreview/0002/6693/5752.jpg;Volkswagen Atlas I;2019 г.автомат, 3.6 л, бензин, внедорожник 5 дв.112 000 км;87 002 р.;≈ 27 500 $;Минск;28 декабря
1615;https://avcdn.av.by/advertpreview/0002/8008/6567.jpg;Lexus IS III · Рестайлинг;2019 г.автомат, 2.0 л, бензин, седан73 500 км;87 002 р.;≈ 27 500 $;Лида;6 января
1616;https://avcdn.av.by/advertpreview/0002/3751/5879.jpg;BMW X3 G01;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.135 000 км;120 062 р.;≈ 37 950 $;Минск;вчера
1617;https://avcdn.av.by/advertpreview/0002/7686/3209.jpg;BMW X3 G01;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.125 000 км;112 786 р.;≈ 35 650 $;Минск;вчера
1618;https://avcdn.av.by/advertpreview/0002/7678/2383.jpg;Ford Transit Custom I · Рестайлинг;2019 г.механика, 2.0 л, дизель, микроавтобус пассажирский169 000 км;94 753 р.;≈ 29 950 $;Минск;вчера
1619;https://avcdn.av.by/advertpreview/0002/8254/2457.jpg;BMW X1 F48;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.80 080 км;87 793 р.;≈ 27 750 $;Минск;5 дней назад
1620;https://avcdn.av.by/advertpreview/0002/0657/9741.jpg;Volkswagen Atlas I;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.72 000 км;94 595 р.;≈ 29 900 $;Минск;23 ноября 2023
1621;https://avcdn.av.by/advertpreview/0002/5452/6231.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2019 г.автомат, 2.0 л, бензин, купе77 500 км;155 654 р.;≈ 49 200 $;Брест;21 октября 2023
1622;https://avcdn.av.by/advertpreview/0002/3647/2759.jpg;Audi A6 C8;2019 г.автомат, 3.0 л, дизель, универсал102 000 км;162 931 р.;≈ 51 500 $;Минск;1 сентября 2023
1623;https://avcdn.av.by/advertpreview/0002/8215/6993.jpg;Mercedes-Benz Vito W447;2019 г.автомат, 2.1 л, дизель, микроавтобус пассажирский166 500 км;97 600 р.;≈ 30 850 $;Калинковичи;5 дней назад
1624;https://avcdn.av.by/advertpreview/0002/5673/2629.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2019 г.автомат, 2.9 л, дизель, универсал105 000 км;126 390 р.;≈ 39 950 $;Брест;6 ноября 2023
1625;https://avcdn.av.by/advertpreview/0002/6959/1288.jpg;Lexus UX;2019 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.75 000 км;90 165 р.;≈ 28 500 $;Пружаны;5 дней назад
1626;https://avcdn.av.by/advertpreview/0002/8151/3012.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, бензин, седан35 000 км;107 249 р.;≈ 33 900 $;Минск;12 января
1627;https://avcdn.av.by/advertpreview/0002/8042/5201.jpg;Audi A6 C8;2019 г.автомат, 3.0 л, дизель, седан135 000 км;156 603 р.;≈ 49 500 $;Брест;30 декабря
1628;https://avcdn.av.by/advertpreview/0002/5350/6672.jpg;Ford Tourneo Custom I · Рестайлинг;2019 г.механика, 2.0 л, дизель, микроавтобус пассажирский130 000 км;122 119 р.;≈ 38 600 $;Минск;14 августа 2023
1629;https://avcdn.av.by/advertpreview/0002/7210/3272.jpg;Mercedes-Benz CLA II;2019 г.робот, 1.5 л, дизель, седан87 815 км;104 086 р.;≈ 32 900 $;Гродно;вчера
1630;https://avcdn.av.by/advertpreview/0002/5700/2095.jpg;Hyundai Santa Fe TM;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.35 000 км;118 639 р.;≈ 37 500 $;Минск;вчера
1631;https://avcdn.av.by/advertpreview/0002/7295/4530.jpg;Audi A6 C8;2019 г.автомат, 3.0 л, дизель, седан89 000 км;167 673 р.;≈ 52 999 $;Минск;вчера
1632;https://avcdn.av.by/advertpreview/0002/7681/4273.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, дизель, седан73 500 км;135 090 р.;≈ 42 700 $;Минск;вчера
1633;https://avcdn.av.by/advertpreview/0002/7667/3197.jpg;Volkswagen Touareg III;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.98 900 км;183 491 р.;≈ 57 999 $;Минск;вчера
1634;https://avcdn.av.by/advertpreview/0002/7670/1093.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, дизель, универсал170 000 км;94 595 р.;≈ 29 900 $;Минск;8 января
1635;https://avcdn.av.by/advertpreview/0002/1708/9869.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, бензин, седан39 400 км;113 577 р.;≈ 35 900 $;Минск;26 сентября 2023
1636;https://avcdn.av.by/advertpreview/0002/7355/5996.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, дизель, универсал80 000 км;116 424 р.;≈ 36 800 $;Брест;5 дней назад
1637;https://avcdn.av.by/advertpreview/0002/8095/4919.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, дизель, универсал110 000 км;85 736 р.;≈ 27 100 $;Орша;17 мая 2023
1638;https://avcdn.av.by/advertpreview/0002/7238/3010.jpg;Mercedes-Benz E-Класс All-Terrain X213;2019 г.автомат, 2.9 л, дизель, универсал78 000 км;134 457 р.;≈ 42 500 $;Барановичи;11 декабря 2023
1639;https://avcdn.av.by/advertpreview/0002/7250/3495.jpg;Audi Q5 FY;2019 г.робот, 2.0 л, бензин, внедорожник 5 дв.35 000 км;121 802 р.;≈ 38 500 $;Минск;12 декабря 2023
1640;https://avcdn.av.by/advertpreview/0002/8206/0703.jpg;Volvo S90 II;2019 г.автомат, 2.0 л, дизель, седан122 000 км;115 475 р.;≈ 36 500 $;Минск;12 января
1641;https://avcdn.av.by/advertpreview/0002/8209/9779.jpg;BMW 8 серия G14, G15, G16;2019 г.автомат, 4.4 л, бензин, седан58 000 км;253 096 р.;≈ 80 000 $;Гомель;7 дней назад
1642;https://avcdn.av.by/advertpreview/0002/7908/8826.jpg;Audi S4 B9;2019 г.автомат, 3.0 л, бензин, седан116 677 км;126 548 р.;≈ 40 000 $;Минск;3 июня 2023
1643;https://avcdn.av.by/advertpreview/0002/2574/3474.jpg;Audi Q7 4M, 7 мест;2019 г.автомат, 3.0 л, бензин, внедорожник 5 дв.34 250 км;142 367 р.;≈ 45 000 $;Минск;30 июля 2023
1644;https://avcdn.av.by/advertpreview/0002/8124/2174.jpg;Mercedes-Benz CLA II;2019 г.робот, 2.0 л, дизель, универсал195 000 км;93 329 р.;≈ 29 500 $;Барановичи;11 января
1645;https://avcdn.av.by/advertpreview/0001/9470/5062.jpg;BMW 3 серия G20;2019 г.автомат, 2.0 л, бензин, седан41 000 км;105 981 р.;≈ 33 499 $;Минск;18 апреля 2023
1646;https://avcdn.av.by/advertpreview/0002/0000/2351.jpg;Lexus RX IV;2019 г.автомат, 3.5 л, бензин, внедорожник 5 дв.34 000 км;126 548 р.;≈ 40 000 $;Молодечно;21 октября 2023
1647;https://avcdn.av.by/advertpreview/0002/8334/0592.jpg;BMW X5 G05;2019 г.автомат, 3.0 л, дизель, внедорожник 5 дв.89 000 км;221 143 р.;≈ 69 900 $;Минск;2 дня назад
1648;https://avcdn.av.by/advertpreview/0002/8174/5090.jpg;Volkswagen Multivan T6;2019 г.робот, 2.0 л, дизель, микроавтобус пассажирский247 300 км;125 599 р.;≈ 39 700 $;Брест;14 января
1649;https://avcdn.av.by/advertpreview/0001/9103/9141.jpg;Tesla Model 3 I;2019 г.автомат, электро, седан, запас хода 500 км50 000 км;109 464 р.;≈ 34 600 $;Минск;16 июля 2023
1650;https://avcdn.av.by/advertpreview/0002/6146/1001.jpg;Volvo XC90 II · Рестайлинг, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.41 681 км;137 621 р.;≈ 43 500 $;Минск;2 дня назад
1651;https://avcdn.av.by/advertpreview/0002/7455/7136.jpg;BMW 3 серия F30,F31 · Рестайлинг;2019 г.автомат, 3.0 л, дизель, универсал77 290 км;111 046 р.;≈ 35 100 $;Минск;2 дня назад
1652;https://avcdn.av.by/advertpreview/0002/6175/5720.jpg;Tesla Model 3 I;2019 г.автомат, электро, седан, запас хода 460 км73 000 км;92 696 р.;≈ 29 300 $;Лида;8 ноября 2023
1653;https://avcdn.av.by/advertpreview/0002/7079/1226.jpg;Mercedes-Benz GLC X253 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.80 000 км;123 068 р.;≈ 38 900 $;Минск;11 января
1654;https://avcdn.av.by/advertpreview/0002/8333/7132.jpg;Mercedes-Benz S-Класс W222, C217, A217 · Рестайлинг;2019 г.автомат, 4.0 л, бензин, седан39 300 км;195 833 р.;≈ 61 900 $;Минск;1 декабря 2023
1655;https://avcdn.av.by/advertpreview/0002/4485/2062.jpg;BMW 3 серия G20;2019 г.автомат, 3.0 л, бензин, седан73 400 км;164 512 р.;≈ 52 000 $;Минск;24 сентября 2023
1656;https://avcdn.av.by/advertpreview/0002/4686/4158.jpg;Audi A6 C8;2019 г.робот, 3.0 л, бензин, седан32 000 км;153 439 р.;≈ 48 500 $;Могилев;27 декабря
1657;https://avcdn.av.by/advertpreview/0002/8043/3527.jpg;Volvo XC40;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.74 000 км;99 657 р.;≈ 31 500 $;Минск;2 дня назад
1658;https://avcdn.av.by/advertpreview/0002/8150/2967.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, бензин, седан82 000 км;121 802 р.;≈ 38 500 $;Гродно;12 января
1659;https://avcdn.av.by/advertpreview/0002/6450/7771.jpg;Mercedes-Benz Vito W447;2019 г.автомат, 2.1 л, дизель, микроавтобус пассажирский130 000 км;116 582 р.;≈ 36 850 $;Гродно;2 дня назад
