;image;car_name;car_info;price_in_byn;price_in_usd;city;date
766;https://avcdn.av.by/advertpreview/0002/7793/8117.jpg;Volkswagen Multivan T6;2015 г.механика, 2.0 л, дизель, микроавтобус пассажирский166 000 км;118 955 р.;≈ 37 600 $;Брест;вчера
767;https://avcdn.av.by/advertpreview/0002/3463/2844.jpg;Skoda Octavia III;2015 г.робот, 1.4 л, бензин, лифтбек278 000 км;33 219 р.;≈ 10 500 $;Минск;18 августа 2023
768;https://avcdn.av.by/advertpreview/0002/8224/0495.jpg;Nissan Pathfinder R52, 7 мест;2015 г.вариатор, 3.5 л, бензин, внедорожник 5 дв.191 215 км;53 780 р.;≈ 16 999 $;Минск;вчера
769;https://avcdn.av.by/advertpreview/0002/6803/5141.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин (пропан-бутан), седан241 744 км;24 357 р.;≈ 7 699 $;Минск;вчера
770;https://avcdn.av.by/advertpreview/0002/7207/4372.jpg;BMW X6 F16;2015 г.автомат, 4.4 л, бензин, внедорожник 5 дв.141 000 км;118 639 р.;≈ 37 500 $;Минск;10 декабря 2023
771;https://avcdn.av.by/advertpreview/0002/8144/6565.jpg;Volkswagen Passat B8;2015 г.механика, 1.6 л, дизель, седан139 100 км;54 732 р.;≈ 17 300 $;Брест;12 января
772;https://avcdn.av.by/advertpreview/0002/7567/9396.jpg;Ford Focus III · Рестайлинг;2015 г.механика, 1.5 л, дизель, универсал272 000 км;31 634 р.;≈ 9 999 $;Гродно;вчера
773;https://avcdn.av.by/advertpreview/0002/7787/9704.jpg;Toyota Verso I · Рестайлинг;2015 г.механика, 1.6 л, дизель, минивэн190 000 км;43 659 р.;≈ 13 800 $;Пинск;27 декабря
774;https://avcdn.av.by/advertpreview/0002/8343/5633.jpg;Mitsubishi Pajero IV · 2-й рестайлинг;2015 г.автомат, 3.0 л, бензин, внедорожник 5 дв.86 000 км;101 238 р.;≈ 32 000 $;Минск;вчера
775;https://avcdn.av.by/advertpreview/0002/6915/5919.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2015 г.автомат, 2.1 л, дизель, универсал283 000 км;75 612 р.;≈ 23 900 $;Минск;1 декабря 2023
776;https://avcdn.av.by/advertpreview/0002/7916/2441.jpg;Nissan Tiida II (C13);2015 г.механика, 1.6 л, бензин, хэтчбек 5 дв.269 700 км;30 055 р.;≈ 9 500 $;Минск;5 дней назад
777;https://avcdn.av.by/advertpreview/0002/3647/6674.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан190 000 км;34 801 р.;≈ 11 000 $;Брест;1 сентября 2023
778;https://avcdn.av.by/advertpreview/0001/8165/8887.jpg;Opel Zafira C;2015 г.механика, 1.6 л, дизель, минивэн173 169 км;37 968 р.;≈ 12 001 $;Минск;6 марта 2023
779;https://avcdn.av.by/advertpreview/0002/7991/0220.jpg;Nissan Pulsar V;2015 г.механика, 1.2 л, бензин, хэтчбек 5 дв.217 800 км;39 546 р.;≈ 12 500 $;Минск;5 января
780;https://avcdn.av.by/advertpreview/0002/6957/5993.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан87 000 км;42 394 р.;≈ 13 400 $;Минск;3 декабря 2023
781;https://avcdn.av.by/advertpreview/0002/7428/3475.jpg;Audi A6 C7 · Рестайлинг;2015 г.механика, 2.0 л, дизель, универсал243 000 км;69 285 р.;≈ 21 900 $;Минск;вчера
782;https://avcdn.av.by/advertpreview/0002/8342/8527.jpg;Skoda Octavia III;2015 г.механика, 1.4 л, бензин, универсал222 000 км;35 750 р.;≈ 11 300 $;Минск;вчера
783;https://avcdn.av.by/advertpreview/0002/8196/5112.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал267 000 км;68 652 р.;≈ 21 700 $;Барановичи;вчера
784;https://avcdn.av.by/advertpreview/0002/8041/8323.jpg;Hyundai i40 VF · Рестайлинг;2015 г.автомат, 2.0 л, бензин, седан179 000 км;37 806 р.;≈ 11 950 $;Слуцк;8 января
785;https://avcdn.av.by/advertpreview/0002/8342/5472.jpg;Toyota RAV4 IV (XA40);2015 г.механика, 2.0 л, бензин, внедорожник 5 дв.123 000 км;72 765 р.;≈ 23 000 $;Гомель;вчера
786;https://avcdn.av.by/advertpreview/0002/2173/2568.jpg;Chevrolet Cruze J300 · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан180 000 км;33 693 р.;≈ 10 650 $;Гродно;вчера
787;https://avcdn.av.by/advertpreview/0002/5733/6830.jpg;Skoda Octavia III;2015 г.робот, 1.4 л, бензин, лифтбек196 000 км;37 964 р.;≈ 12 000 $;Минск;30 октября 2023
788;https://avcdn.av.by/advertpreview/0002/7850/8467.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.автомат, 1.6 л, бензин, седан99 000 км;34 643 р.;≈ 10 950 $;Минск;12 января
789;https://avcdn.av.by/advertpreview/0002/6268/9991.jpg;Renault Logan II;2015 г.механика, 1.6 л, бензин, седан37 600 км;30 055 р.;≈ 9 500 $;Минск;11 ноября 2023
790;https://avcdn.av.by/advertpreview/0002/5479/0631.jpg;Ford Tourneo Connect II;2015 г.механика, 1.5 л, дизель, минивэн200 000 км;47 456 р.;≈ 15 000 $;Марьина Горка;22 октября 2023
791;https://avcdn.av.by/advertpreview/0002/7297/8203.jpg;Hyundai Elantra AD;2015 г.автомат, 2.0 л, бензин, седан170 155 км;47 452 р.;≈ 14 999 $;Минск;вчера
792;https://avcdn.av.by/advertpreview/0002/7545/3133.jpg;Renault Megane III · 2-й рестайлинг;2015 г.механика, 1.5 л, дизель, универсал287 000 км;36 383 р.;≈ 11 500 $;Минск;вчера
793;https://avcdn.av.by/advertpreview/0002/7297/5400.jpg;Toyota Auris II (E180);2015 г.механика, 1.4 л, дизель, хэтчбек 5 дв.176 000 км;41 125 р.;≈ 12 999 $;Минск;вчера
794;https://avcdn.av.by/advertpreview/0002/6010/6558.jpg;Renault Espace V, 7 мест;2015 г.робот, 1.6 л, дизель, минивэн215 000 км;58 528 р.;≈ 18 500 $;Минск;3 ноября 2023
795;https://avcdn.av.by/advertpreview/0002/7908/9751.jpg;Peugeot 5008 I · Рестайлинг;2015 г.механика, 1.6 л, дизель, минивэн176 000 км;43 659 р.;≈ 13 800 $;Минск;31 декабря
796;https://avcdn.av.by/advertpreview/0002/3024/0315.jpg;Volvo V70 III · Рестайлинг;2015 г.механика, 2.0 л, дизель, универсал253 000 км;49 670 р.;≈ 15 700 $;Новополоцк;10 августа 2023
797;https://avcdn.av.by/advertpreview/0002/6953/5758.jpg;BMW X5 F15;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.210 000 км;140 468 р.;≈ 44 400 $;Минск;3 декабря 2023
798;https://avcdn.av.by/advertpreview/0002/7044/1658.jpg;Ford Fusion USA II;2015 г.автомат, 1.5 л, бензин, седан175 379 км;37 490 р.;≈ 11 850 $;Могилев;4 декабря 2023
799;https://avcdn.av.by/advertpreview/0002/0424/2669.jpg;Lada (ВАЗ) 2121 Нива I;2015 г.механика, 1.7 л, бензин, внедорожник 3 дв.29 000 км;19 931 р.;≈ 6 300 $;Мозырь;24 ноября 2023
800;https://avcdn.av.by/advertpreview/0002/8150/0732.jpg;Jaguar XE I;2015 г.автомат, 2.0 л, бензин, седан235 000 км;52 201 р.;≈ 16 500 $;Минск;12 января
801;https://avcdn.av.by/advertpreview/0002/8105/4958.jpg;BMW X3 F25 · Рестайлинг;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.112 548 км;78 618 р.;≈ 24 850 $;Минск;10 января
802;https://avcdn.av.by/advertpreview/0002/7206/7811.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал270 000 км;69 598 р.;≈ 21 999 $;Минск;10 декабря 2023
803;https://avcdn.av.by/advertpreview/0002/6377/0495.jpg;Renault Espace V;2015 г.робот, 1.6 л, дизель, минивэн170 000 км;63 274 р.;≈ 20 000 $;Минск;15 ноября 2023
804;https://avcdn.av.by/advertpreview/0002/2208/5363.jpg;Citroen C4 Picasso II;2015 г.механика, 1.6 л, дизель, минивэн266 000 км;40 337 р.;≈ 12 750 $;Лида;вчера
805;https://avcdn.av.by/advertpreview/0002/8009/5467.jpg;Ford Fusion USA II;2015 г.автомат, 1.5 л, бензин, седан174 199 км;36 383 р.;≈ 11 500 $;Витебск;6 января
806;https://avcdn.av.by/advertpreview/0002/4392/8250.jpg;BMW 5 серия F10, F11 · Рестайлинг;2015 г.автомат, 2.0 л, бензин, седан120 000 км;71 816 р.;≈ 22 700 $;Минск;5 января
807;https://avcdn.av.by/advertpreview/0002/7978/1853.jpg;Volkswagen Polo Sedan I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан111 700 км;34 484 р.;≈ 10 900 $;Минск;4 января
808;https://avcdn.av.by/advertpreview/0002/7848/9072.jpg;Mercedes-Benz Vito W447;2015 г.механика, 2.1 л, дизель, микроавтобус пассажирский160 000 км;75 929 р.;≈ 24 000 $;Минск;28 декабря
809;https://avcdn.av.by/advertpreview/0002/3839/8404.jpg;BMW 3 серия F30,F31 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал285 000 км;56 947 р.;≈ 18 000 $;Минск;7 сентября 2023
810;https://avcdn.av.by/advertpreview/0002/6857/7825.jpg;BMW X6 F16;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.161 000 км;132 559 р.;≈ 41 900 $;Минск;9 октября 2023
811;https://avcdn.av.by/advertpreview/0002/1048/6458.jpg;Ford Fusion USA II;2015 г.автомат, 1.5 л, бензин, седан130 000 км;39 863 р.;≈ 12 600 $;Бобруйск;6 июня 2023
812;https://avcdn.av.by/advertpreview/0002/8229/1726.jpg;Renault Espace V;2015 г.автомат, 1.6 л, дизель, минивэн231 000 км;55 207 р.;≈ 17 450 $;Минск;вчера
813;https://avcdn.av.by/advertpreview/0002/7572/5763.jpg;Jeep Grand Cherokee WK2 · Рестайлинг;2015 г.автомат, 3.0 л, дизель, внедорожник 5 дв.143 000 км;109 306 р.;≈ 34 550 $;Минск;вчера
814;https://avcdn.av.by/advertpreview/0002/7683/0408.jpg;Audi Q3 8U · Рестайлинг;2015 г.робот, 2.0 л, бензин, внедорожник 5 дв.147 000 км;63 116 р.;≈ 19 950 $;Минск;вчера
815;https://avcdn.av.by/advertpreview/0002/7697/5092.jpg;Ford Focus III;2015 г.механика, 1.0 л, бензин, хэтчбек 5 дв.137 000 км;29 422 р.;≈ 9 300 $;Лида;вчера
816;https://avcdn.av.by/advertpreview/0002/7723/2932.jpg;Peugeot 3008 I · Рестайлинг;2015 г.механика, 1.6 л, дизель, внедорожник 5 дв.181 600 км;44 766 р.;≈ 14 150 $;Лида;вчера
817;https://avcdn.av.by/advertpreview/0002/6948/9873.jpg;Nissan Terrano D10;2015 г.автомат, 2.0 л, бензин, внедорожник 5 дв.118 000 км;33 219 р.;≈ 10 500 $;Минск;2 декабря 2023
818;https://avcdn.av.by/advertpreview/0002/7647/2171.jpg;Volkswagen Jetta VI · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан129 152 км;34 798 р.;≈ 10 999 $;Минск;вчера
819;https://avcdn.av.by/advertpreview/0002/7916/3346.jpg;Chery Tiggo FL;2015 г.робот, 1.8 л, бензин, внедорожник 5 дв.202 000 км;15 819 р.;≈ 5 000 $;Минск;1 января
820;https://avcdn.av.by/advertpreview/0002/2198/8523.jpg;Renault Sandero II;2015 г.механика, 1.6 л, бензин, хэтчбек 5 дв.44 500 км;25 310 р.;≈ 8 000 $;Минск;22 июля 2023
821;https://avcdn.av.by/advertpreview/0002/7791/9273.jpg;Mercedes-Benz CLA C117, X117;2015 г.робот, 2.0 л, бензин, седан137 000 км;66 435 р.;≈ 20 999 $;Минск;вчера
822;https://avcdn.av.by/advertpreview/0001/4297/8888.jpg;Volkswagen Caravelle T6;2015 г.робот, 2.0 л, дизель, микроавтобус пассажирский130 000 км;90 165 р.;≈ 28 500 $;Минск;вчера
823;https://avcdn.av.by/advertpreview/0002/2818/1604.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 600 км135 000 км;102 820 р.;≈ 32 500 $;Минск;вчера
824;https://avcdn.av.by/advertpreview/0002/7685/5113.jpg;Nissan Qashqai II;2015 г.механика, 1.5 л, дизель, внедорожник 5 дв.182 000 км;53 150 р.;≈ 16 800 $;Дрогичин;25 декабря
825;https://avcdn.av.by/advertpreview/0002/3276/7223.jpg;Subaru Forester IV;2015 г.автомат, 2.0 л, бензин (пропан-бутан), внедорожник 5 дв.188 943 км;46 190 р.;≈ 14 600 $;Минск;вчера
826;https://avcdn.av.by/advertpreview/0002/5458/3071.jpg;Skoda Octavia III;2015 г.механика, 1.6 л, бензин, лифтбек129 947 км;45 399 р.;≈ 14 350 $;Минск;вчера
827;https://avcdn.av.by/advertpreview/0002/6693/3366.jpg;Smart Fortwo III;2015 г.робот, 0.9 л, бензин, хэтчбек 3 дв.37 700 км;31 634 р.;≈ 9 999 $;Минск;вчера
828;https://avcdn.av.by/advertpreview/0002/6739/9007.jpg;Ford Focus III · Рестайлинг;2015 г.робот, 1.5 л, дизель, универсал160 662 км;37 961 р.;≈ 11 999 $;Минск;вчера
829;https://avcdn.av.by/advertpreview/0002/7445/7183.jpg;Honda CR-Z;2015 г.автомат, 1.5 л, бензин (гибрид), купе93 218 км;41 125 р.;≈ 12 999 $;Минск;вчера
830;https://avcdn.av.by/advertpreview/0002/7898/9990.jpg;Renault Trafic III;2015 г.механика, 1.6 л, дизель, микроавтобус пассажирский213 600 км;64 223 р.;≈ 20 300 $;Минск;вчера
831;https://avcdn.av.by/advertpreview/0002/7652/7177.jpg;Volvo V70 III · Рестайлинг;2015 г.механика, 2.0 л, дизель, универсал268 000 км;53 780 р.;≈ 16 999 $;Минск;28 ноября 2023
832;https://avcdn.av.by/advertpreview/0002/7268/8939.jpg;Hyundai Solaris I · Рестайлинг;2015 г.механика, 1.4 л, бензин (пропан-бутан), седан246 000 км;26 259 р.;≈ 8 300 $;Гродно;вчера
833;https://avcdn.av.by/advertpreview/0002/5762/4568.jpg;Skoda Octavia III;2015 г.механика, 1.4 л, бензин (метан), универсал188 000 км;42 710 р.;≈ 13 500 $;Гродно;вчера
834;https://avcdn.av.by/advertpreview/0002/6879/8804.jpg;Skoda Octavia III;2015 г.автомат, 1.6 л, бензин, лифтбек299 666 км;39 546 р.;≈ 12 500 $;Минск;1 декабря 2023
835;https://avcdn.av.by/advertpreview/0002/8043/3607.jpg;Citroen C4 II;2015 г.механика, 1.6 л, бензин, седан181 580 км;33 219 р.;≈ 10 500 $;Минск;вчера
836;https://avcdn.av.by/advertpreview/0002/0963/8823.jpg;Renault Scenic XMOD;2015 г.механика, 1.2 л, бензин, минивэн156 200 км;44 289 р.;≈ 13 999 $;Минск;вчера
837;https://avcdn.av.by/advertpreview/0002/7183/1914.jpg;Peugeot 308 T9;2015 г.механика, 1.6 л, дизель, универсал224 500 км;35 433 р.;≈ 11 200 $;Гомель;6 января
838;https://avcdn.av.by/advertpreview/0002/3405/0625.jpg;Toyota Prius V(+) ZVW40/41 · Рестайлинг;2015 г.автомат, 1.8 л, бензин (гибрид), универсал140 013 км;56 472 р.;≈ 17 850 $;Брест;24 августа 2023
839;https://avcdn.av.by/advertpreview/0002/7940/1000.jpg;Citroen C4 Picasso II;2015 г.автомат, 1.6 л, дизель, минивэн200 000 км;40 654 р.;≈ 12 850 $;Полоцк;3 октября 2023
840;https://avcdn.av.by/advertpreview/0002/8130/8633.jpg;УАЗ Патриот I · 2-й рестайлинг;2015 г.механика, 2.7 л, бензин, внедорожник 5 дв.180 000 км;28 790 р.;≈ 9 100 $;Минск;15 ноября 2023
841;https://avcdn.av.by/advertpreview/0002/3830/5160.jpg;Renault Sandero II;2015 г.механика, 1.1 л, бензин, хэтчбек 5 дв.177 300 км;20 877 р.;≈ 6 599 $;Минск;вчера
842;https://avcdn.av.by/advertpreview/0002/6294/5507.jpg;Kia Rio III · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан90 310 км;28 470 р.;≈ 8 999 $;Минск;вчера
843;https://avcdn.av.by/advertpreview/0002/2216/2053.jpg;Lada (ВАЗ) Granta I;2015 г.механика, 1.6 л, бензин, лифтбек172 165 км;18 979 р.;≈ 5 999 $;Минск;вчера
844;https://avcdn.av.by/advertpreview/0002/7849/0912.jpg;Volkswagen Golf VII;2015 г.механика, 1.6 л, дизель, универсал259 112 км;41 125 р.;≈ 12 999 $;Минск;вчера
845;https://avcdn.av.by/advertpreview/0002/8326/3342.jpg;Nissan Almera III (G15);2015 г.механика, 1.6 л, бензин, седан220 000 км;20 248 р.;≈ 6 400 $;Полоцк;вчера
846;https://avcdn.av.by/advertpreview/0002/0527/9525.jpg;BMW X4 F26;2015 г.автомат, 2.0 л, дизель, внедорожник 5 дв.107 000 км;120 221 р.;≈ 38 000 $;Минск;24 мая 2023
847;https://avcdn.av.by/advertpreview/0002/7963/7710.jpg;Mercedes-Benz V-Класс W447;2015 г.автомат, 2.2 л, дизель, микроавтобус пассажирский185 000 км;123 068 р.;≈ 38 900 $;Дзержинск;18 декабря 2023
848;https://avcdn.av.by/advertpreview/0002/5881/3261.jpg;Skoda Superb III;2015 г.робот, 1.6 л, дизель, универсал310 000 км;49 037 р.;≈ 15 500 $;Гомель;1 ноября 2023
849;https://avcdn.av.by/advertpreview/0002/7478/5542.jpg;Volvo V60 I · Рестайлинг;2015 г.механика, 1.6 л, дизель, универсал186 000 км;44 134 р.;≈ 13 950 $;Минск;18 декабря 2023
850;https://avcdn.av.by/advertpreview/0002/7990/9435.jpg;Volkswagen Caravelle T5 · Рестайлинг;2015 г.робот, 2.0 л, дизель, микроавтобус пассажирский242 250 км;85 420 р.;≈ 27 000 $;Бобруйск;8 июня 2023
851;https://avcdn.av.by/advertpreview/0002/7135/5893.jpg;Peugeot 308 T9;2015 г.механика, 1.6 л, дизель, универсал197 400 км;35 433 р.;≈ 11 200 $;Гродно;7 декабря 2023
852;https://avcdn.av.by/advertpreview/0002/7649/3106.jpg;Skoda Octavia III;2015 г.автомат, 1.6 л, бензин, лифтбек152 000 км;43 343 р.;≈ 13 700 $;Могилев;23 декабря 2023
853;https://avcdn.av.by/advertpreview/0002/8307/0162.jpg;Skoda Octavia III;2015 г.механика, 1.6 л, дизель, универсал207 000 км;43 501 р.;≈ 13 750 $;Смолевичи;3 дня назад
854;https://avcdn.av.by/advertpreview/0002/7486/7219.jpg;Fiat 500е;2015 г.автомат, электро, хэтчбек 3 дв., запас хода 160 км66 120 км;33 852 р.;≈ 10 700 $;Минск;18 декабря 2023
855;https://avcdn.av.by/advertpreview/0002/7916/5431.jpg;Renault Grand Scenic III · 2-й рестайлинг;2015 г.механика, 1.5 л, дизель, минивэн282 000 км;36 224 р.;≈ 11 450 $;Ивацевичи;1 января
856;https://avcdn.av.by/advertpreview/0002/6149/3130.jpg;Hyundai Solaris I · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан101 000 км;34 010 р.;≈ 10 750 $;Могилев;5 ноября 2023
857;https://avcdn.av.by/advertpreview/0002/3123/1371.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205;2015 г.автомат, 2.1 л, дизель, универсал211 000 км;64 856 р.;≈ 20 500 $;Жлобин;14 августа 2023
858;https://avcdn.av.by/advertpreview/0002/1050/6383.jpg;Nissan Leaf I;2015 г.автомат, электро, хэтчбек 5 дв., запас хода 150 км92 728 км;31 637 р.;≈ 10 000 $;Могилев;13 февраля 2023
859;https://avcdn.av.by/advertpreview/0002/0254/0342.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 450 км135 000 км;110 413 р.;≈ 34 900 $;Минск;15 марта 2023
860;https://avcdn.av.by/advertpreview/0002/6418/1641.jpg;Toyota Camry XV55 · Рестайлинг;2015 г.автомат, 2.5 л, бензин, седан237 000 км;62 641 р.;≈ 19 800 $;Минск;16 ноября 2023
861;https://avcdn.av.by/advertpreview/0002/7488/7615.jpg;Renault Duster I · Рестайлинг;2015 г.механика, 1.6 л, бензин, внедорожник 5 дв.25 000 км;41 125 р.;≈ 12 999 $;Минск;вчера
862;https://avcdn.av.by/advertpreview/0002/7650/7752.jpg;BMW 4 серия F32, F33, F36;2015 г.автомат, 2.0 л, дизель, лифтбек210 000 км;74 347 р.;≈ 23 500 $;Минск;23 декабря 2023
863;https://avcdn.av.by/advertpreview/0001/9985/8005.jpg;Opel Zafira C, 7 мест;2015 г.механика, 1.6 л, дизель, минивэн219 000 км;41 125 р.;≈ 12 999 $;Брест;5 мая 2023
864;https://avcdn.av.by/advertpreview/0002/7214/2452.jpg;Skoda Octavia III;2015 г.механика, 1.6 л, бензин, лифтбек148 332 км;42 077 р.;≈ 13 300 $;Борисов;10 декабря 2023
865;https://avcdn.av.by/advertpreview/0002/8045/6268.jpg;Hyundai Accent RB · Рестайлинг;2015 г.механика, 1.6 л, бензин, седан79 000 км;33 219 р.;≈ 10 500 $;Могилев;8 января
866;https://avcdn.av.by/advertpreview/0002/8189/1094.jpg;Peugeot 3008 I · Рестайлинг;2015 г.механика, 1.6 л, дизель, внедорожник 5 дв.183 000 км;43 659 р.;≈ 13 800 $;Молодечно;14 января
867;https://avcdn.av.by/advertpreview/0002/0440/8640.jpg;Toyota RAV4 IV (XA40);2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.99 135 км;68 020 р.;≈ 21 500 $;Гомель;21 мая 2023
868;https://avcdn.av.by/advertpreview/0002/5256/5438.jpg;Ford Focus III · Рестайлинг;2015 г.робот, 1.5 л, дизель, универсал208 520 км;36 383 р.;≈ 11 500 $;Брест;15 октября 2023
869;https://avcdn.av.by/advertpreview/0001/8310/6480.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2015 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.101 000 км;72 762 р.;≈ 22 999 $;Минск;11 марта 2023
870;https://avcdn.av.by/advertpreview/0001/9509/2943.jpg;BMW 2 серия Gran Tourer F46;2015 г.механика, 1.5 л, дизель, минивэн127 000 км;46 981 р.;≈ 14 850 $;Пинск;19 апреля 2023
871;https://avcdn.av.by/advertpreview/0002/7943/5146.jpg;Ford Explorer V · Рестайлинг, 7 мест;2015 г.автомат, 2.3 л, бензин, внедорожник 5 дв.242 680 км;60 110 р.;≈ 19 000 $;Минск;28 декабря
872;https://avcdn.av.by/advertpreview/0002/6672/9838.jpg;BMW 3 серия F30,F31 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал280 500 км;63 274 р.;≈ 20 000 $;Минск;6 дней назад
873;https://avcdn.av.by/advertpreview/0002/4439/6922.jpg;Skoda Superb III;2015 г.механика, 1.6 л, дизель, лифтбек266 000 км;53 150 р.;≈ 16 800 $;Мозырь;18 мая 2023
874;https://avcdn.av.by/advertpreview/0002/4809/7774.jpg;Mercedes-Benz CLA C117, X117;2015 г.робот, 2.0 л, бензин, седан97 000 км;62 958 р.;≈ 19 900 $;Могилев;10 сентября 2023
875;https://avcdn.av.by/advertpreview/0002/7622/5574.jpg;Peugeot 508 I · Рестайлинг;2015 г.робот, 1.6 л, дизель, универсал226 000 км;40 179 р.;≈ 12 700 $;Пинск;22 декабря 2023
876;https://avcdn.av.by/advertpreview/0001/6117/8429.jpg;Mercedes-Benz B-Класс W246 · Рестайлинг;2015 г.механика, 1.5 л, дизель, хэтчбек 5 дв.197 000 км;48 405 р.;≈ 15 300 $;Гомель;19 октября 2023
877;https://avcdn.av.by/advertpreview/0002/8075/3077.jpg;Ford Explorer V · Рестайлинг, 7 мест;2015 г.автомат, 2.3 л, бензин, внедорожник 5 дв.150 000 км;69 285 р.;≈ 21 900 $;Минск;9 января
878;https://avcdn.av.by/advertpreview/0002/4654/6122.jpg;Nissan X-Trail III (T32);2015 г.механика, 1.6 л, дизель, внедорожник 5 дв.104 000 км;63 274 р.;≈ 20 000 $;Пинск;29 сентября 2023
879;https://avcdn.av.by/advertpreview/0002/8333/7242.jpg;Ford Transit Connect II;2015 г.механика, 1.5 л, дизель, легковой фургон354 000 км;43 975 р.;≈ 13 900 $;Минск;2 дня назад
880;https://avcdn.av.by/advertpreview/0002/7485/4642.jpg;Audi A4 B9;2015 г.робот, 1.4 л, бензин, седан174 000 км;55 365 р.;≈ 17 500 $;Минск;18 декабря 2023
881;https://avcdn.av.by/advertpreview/0002/7174/0734.jpg;Audi A4 B8 · Рестайлинг;2015 г.автомат, 2.0 л, дизель, универсал253 152 км;55 564 р.;≈ 17 563 $;Минск;2 дня назад
882;https://avcdn.av.by/advertpreview/0002/7226/5356.jpg;Nissan Juke YF15 · Рестайлинг;2015 г.автомат, 1.6 л, бензин, внедорожник 5 дв.148 861 км;40 258 р.;≈ 12 725 $;Минск;2 дня назад
883;https://avcdn.av.by/advertpreview/0002/6524/4875.jpg;Tesla Model S I;2015 г.автомат, электро, лифтбек, запас хода 557 км162 260 км;107 563 р.;≈ 33 999 $;Минск;2 дня назад
884;https://avcdn.av.by/advertpreview/0002/5232/7866.jpg;Ford Mondeo V;2015 г.робот, 2.0 л, дизель, универсал185 000 км;49 037 р.;≈ 15 500 $;Минск;14 октября 2023
885;https://avcdn.av.by/advertpreview/0002/8209/8549.jpg;Kia Cee'd II · Рестайлинг;2015 г.механика, 1.4 л, бензин, универсал175 000 км;41 128 р.;≈ 13 000 $;Минск;14 июля 2023
886;https://avcdn.av.by/advertpreview/0001/9518/8688.jpg;Mitsubishi Pajero IV · 2-й рестайлинг, 7 мест;2015 г.автомат, 3.2 л, дизель, внедорожник 5 дв.145 000 км;109 148 р.;≈ 34 500 $;Лида;13 декабря 2023
887;https://avcdn.av.by/advertpreview/0002/6071/4819.jpg;Skoda Octavia III;2015 г.механика, 1.4 л, бензин (метан), универсал194 212 км;40 812 р.;≈ 12 900 $;Гродно;13 января
888;https://avcdn.av.by/advertpreview/0002/8139/0094.jpg;Geely Emgrand EC7;2015 г.вариатор, 1.8 л, бензин, хэтчбек 5 дв.200 000 км;26 733 р.;≈ 8 450 $;Брест;12 января
889;https://avcdn.av.by/advertpreview/0002/6941/5560.jpg;Lifan Solano I · Рестайлинг;2015 г.вариатор, 1.5 л, бензин, седан103 334 км;20 406 р.;≈ 6 450 $;Минск;2 дня назад
890;https://avcdn.av.by/advertpreview/0002/7167/3947.jpg;Lifan X60 I · Рестайлинг;2015 г.механика, 1.8 л, бензин, внедорожник 5 дв.111 753 км;25 306 р.;≈ 7 999 $;Минск;2 дня назад
891;https://avcdn.av.by/advertpreview/0002/2802/4139.jpg;Ford Mondeo V;2015 г.механика, 1.6 л, дизель, универсал263 602 км;45 715 р.;≈ 14 450 $;Минск;2 дня назад
892;https://avcdn.av.by/advertpreview/0002/0589/8641.jpg;Volkswagen Touran I · 2-й рестайлинг;2015 г.механика, 1.6 л, дизель, минивэн290 000 км;37 645 р.;≈ 11 899 $;Лида;11 мая 2023
893;https://avcdn.av.by/advertpreview/0002/7685/9948.jpg;Peugeot 308 T9;2015 г.механика, 1.6 л, дизель, универсал209 000 км;38 281 р.;≈ 12 100 $;Минск;25 декабря
894;https://avcdn.av.by/advertpreview/0001/7679/4234.jpg;Lifan X60 I;2015 г.механика, 1.8 л, бензин, внедорожник 5 дв.150 000 км;26 572 р.;≈ 8 399 $;Поставы;15 февраля 2023
895;https://avcdn.av.by/advertpreview/0002/8332/2027.jpg;Skoda Rapid I;2015 г.механика, 1.6 л, бензин, лифтбек122 000 км;36 383 р.;≈ 11 500 $;Глуск;2 дня назад
