;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1250;https://avcdn.av.by/advertpreview/0002/8345/1712.jpg;Buick Encore I · Рестайлинг;2020 г.автомат, 1.4 л, бензин, внедорожник 5 дв.40 000 км;55 048 р.;≈ 17 400 $;Лида;вчера
1251;https://avcdn.av.by/advertpreview/0002/7846/3557.jpg;Volkswagen Atlas I;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.39 000 км;93 329 р.;≈ 29 500 $;Лида;вчера
1252;https://avcdn.av.by/advertpreview/0002/6916/2395.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2020 г.автомат, 2.0 л, бензин, купе18 000 км;221 459 р.;≈ 70 000 $;Солигорск;26 ноября 2023
1253;https://avcdn.av.by/advertpreview/0002/8085/9125.jpg;Peugeot 3008 II;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.141 000 км;58 845 р.;≈ 18 600 $;Минск;28 ноября 2023
1254;https://avcdn.av.by/advertpreview/0002/8125/4309.jpg;Buick Encore GX I;2020 г.автомат, 1.3 л, бензин, внедорожник 5 дв.38 000 км;69 601 р.;≈ 22 000 $;Мозырь;11 января
1255;https://avcdn.av.by/advertpreview/0002/5004/1810.jpg;Geely Atlas I;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.32 525 км;63 590 р.;≈ 20 100 $;Минск;8 октября 2023
1256;https://avcdn.av.by/advertpreview/0001/1730/7267.jpg;Audi Q8;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.30 000 км;276 824 р.;≈ 87 500 $;Гродно;вчера
1257;https://avcdn.av.by/advertpreview/0002/7517/5454.jpg;Audi Q3 F3;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.39 500 км;99 657 р.;≈ 31 500 $;Гродно;вчера
1258;https://avcdn.av.by/advertpreview/0002/3851/6547.jpg;Ford Edge II · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.11 900 км;84 471 р.;≈ 26 700 $;Гродно;вчера
1259;https://avcdn.av.by/advertpreview/0002/5184/1263.jpg;Volvo V60 Cross Country II;2020 г.автомат, 2.0 л, бензин, универсал29 000 км;123 384 р.;≈ 39 000 $;Гродно;вчера
1260;https://avcdn.av.by/advertpreview/0002/7517/6709.jpg;Ford Explorer VI, 7 мест;2020 г.автомат, 2.3 л, бензин, внедорожник 5 дв.52 310 км;84 154 р.;≈ 26 600 $;Гродно;вчера
1261;https://avcdn.av.by/advertpreview/0002/7910/9581.jpg;Nissan Kicks ;2020 г.автомат, 1.6 л, бензин, внедорожник 5 дв.37 000 км;65 489 р.;≈ 20 700 $;Гродно;вчера
1262;https://avcdn.av.by/advertpreview/0002/6440/1636.jpg;Hyundai Santa Fe TM;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.51 500 км;87 318 р.;≈ 27 600 $;Гродно;вчера
1263;https://avcdn.av.by/advertpreview/0002/7801/3056.jpg;Kia Sportage IV;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.112 000 км;77 511 р.;≈ 24 500 $;Гродно;вчера
1264;https://avcdn.av.by/advertpreview/0002/5924/3390.jpg;Ford Kuga III;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.158 399 км;71 500 р.;≈ 22 600 $;Брест;вчера
1265;https://avcdn.av.by/advertpreview/0002/8150/0242.jpg;Peugeot 3008 II;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.178 618 км;59 478 р.;≈ 18 800 $;Брест;вчера
1266;https://avcdn.av.by/advertpreview/0002/8183/5900.jpg;Peugeot 3008 II;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.154 290 км;66 090 р.;≈ 20 890 $;Минск;12 января
1267;https://avcdn.av.by/advertpreview/0002/7776/1895.jpg;Volkswagen Golf VII · Рестайлинг;2020 г.автомат, 1.4 л, бензин (метан), универсал21 000 км;72 449 р.;≈ 22 900 $;Минск;26 декабря
1268;https://avcdn.av.by/advertpreview/0002/8344/4602.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.139 500 км;108 831 р.;≈ 34 400 $;Минск;вчера
1269;https://avcdn.av.by/advertpreview/0002/7800/7453.jpg;BMW 1 серия F40;2020 г.автомат, 2.0 л, дизель, хэтчбек 5 дв.217 000 км;80 674 р.;≈ 25 500 $;Минск;27 декабря
1270;https://avcdn.av.by/advertpreview/0002/8130/1158.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, дизель, универсал127 000 км;85 104 р.;≈ 26 900 $;Минск;11 января
1271;https://avcdn.av.by/advertpreview/0002/6803/4261.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.37 161 км;55 362 р.;≈ 17 499 $;Минск;вчера
1272;https://avcdn.av.by/advertpreview/0002/6737/9238.jpg;Chevrolet Equinox III;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.54 899 км;68 016 р.;≈ 21 499 $;Минск;вчера
1273;https://avcdn.av.by/advertpreview/0002/6540/0857.jpg;Acura TLX II;2020 г.автомат, 2.0 л, бензин, седан55 000 км;110 726 р.;≈ 34 999 $;Минск;20 ноября 2023
1274;https://avcdn.av.by/advertpreview/0002/4818/4222.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.18 000 км;129 712 р.;≈ 41 000 $;Минск;4 октября 2023
1275;https://avcdn.av.by/advertpreview/0002/6807/4785.jpg;Hyundai Tucson III · Рестайлинг;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.57 000 км;83 522 р.;≈ 26 400 $;Минск;29 ноября 2023
1276;https://avcdn.av.by/advertpreview/0002/7774/8705.jpg;Peugeot 508 II;2020 г.автомат, 1.5 л, дизель, универсал162 000 км;61 376 р.;≈ 19 400 $;Брест;26 декабря
1277;https://avcdn.av.by/advertpreview/0002/3964/0001.jpg;Cadillac XT4 I;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.22 000 км;107 566 р.;≈ 34 000 $;Могилев;12 сентября 2023
1278;https://avcdn.av.by/advertpreview/0002/8023/0952.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, универсал93 000 км;86 211 р.;≈ 27 250 $;Минск;7 января
1279;https://avcdn.av.by/advertpreview/0002/8165/4013.jpg;Toyota Camry XV70 · Рестайлинг;2020 г.автомат, 2.5 л, бензин, седан49 000 км;93 962 р.;≈ 29 700 $;Минск;13 января
1280;https://avcdn.av.by/advertpreview/0002/7984/8887.jpg;Kia Rio IV · Рестайлинг ;2020 г.автомат, 1.6 л, бензин, седан55 000 км;55 048 р.;≈ 17 400 $;Минск;вчера
1281;https://avcdn.av.by/advertpreview/0002/8135/5657.jpg;Lincoln MKZ II · Рестайлинг;2020 г.автомат, 2.0 л, бензин, седан67 000 км;90 482 р.;≈ 28 600 $;Витебск;12 января
1282;https://avcdn.av.by/advertpreview/0002/5279/5509.jpg;BMW 7 серия G11 · Рестайлинг;2020 г.автомат, 3.0 л, дизель, седан58 304 км;246 769 р.;≈ 78 000 $;Новополоцк;16 октября 2023
1283;https://avcdn.av.by/advertpreview/0002/6261/9348.jpg;Mercedes-Benz EQC;2020 г.автомат, электро, внедорожник 5 дв., запас хода 420 км54 000 км;169 258 р.;≈ 53 500 $;Минск;вчера
1284;https://avcdn.av.by/advertpreview/0002/6884/9865.jpg;Jaguar F-Pace I;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.49 000 км;113 893 р.;≈ 36 000 $;Минск;вчера
1285;https://avcdn.av.by/advertpreview/0002/5029/1348.jpg;BMW X6 G06;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.48 000 км;276 507 р.;≈ 87 400 $;Минск;вчера
1286;https://avcdn.av.by/advertpreview/0002/6245/4769.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.63 000 км;64 065 р.;≈ 20 250 $;Минск;10 ноября 2023
1287;https://avcdn.av.by/advertpreview/0002/4761/8901.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2020 г.автомат, 2.0 л, дизель (гибрид), седан81 000 км;191 404 р.;≈ 60 500 $;Брест;3 октября 2023
1288;https://avcdn.av.by/advertpreview/0002/8014/6652.jpg;BMW 2 серия F44;2020 г.автомат, 2.0 л, бензин, седан27 000 км;103 769 р.;≈ 32 800 $;Гомель;6 января
1289;https://avcdn.av.by/advertpreview/0002/8252/3819.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 3.0 л, бензин, седан79 980 км;176 534 р.;≈ 55 800 $;Брест;5 дней назад
1290;https://avcdn.av.by/advertpreview/0002/7682/8633.jpg;Kia Rio IV · Рестайлинг ;2020 г.автомат, 1.6 л, бензин, седан36 000 км;59 794 р.;≈ 18 900 $;Минск;16 декабря 2023
1291;https://avcdn.av.by/advertpreview/0002/8009/0167.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.74 500 км;123 068 р.;≈ 38 900 $;Минск;4 января
1292;https://avcdn.av.by/advertpreview/0002/7683/5763.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, универсал71 800 км;147 112 р.;≈ 46 500 $;Минск;25 декабря
1293;https://avcdn.av.by/advertpreview/0002/7943/9328.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.200 000 км;130 186 р.;≈ 41 150 $;Молодечно;3 января
1294;https://avcdn.av.by/advertpreview/0002/7473/0884.jpg;Opel Astra K;2020 г.автомат, 1.6 л, дизель, универсал168 949 км;45 715 р.;≈ 14 450 $;Минск;10 января
1295;https://avcdn.av.by/advertpreview/0002/7442/0183.jpg;Chevrolet Equinox III;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.59 000 км;58 528 р.;≈ 18 500 $;Береза;16 декабря 2023
1296;https://avcdn.av.by/advertpreview/0002/8342/6997.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, дизель (гибрид), внедорожник 5 дв.102 000 км;128 763 р.;≈ 40 700 $;Новогрудок;вчера
1297;https://avcdn.av.by/advertpreview/0002/7515/7704.jpg;Citroen C5 Aircross I;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.152 500 км;62 483 р.;≈ 19 750 $;Гродно;19 декабря 2023
1298;https://avcdn.av.by/advertpreview/0002/8144/0244.jpg;BMW X7 I, 6 мест;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.40 000 км;246 769 р.;≈ 78 000 $;Мозырь;12 января
1299;https://avcdn.av.by/advertpreview/0002/6100/9065.jpg;Opel Grandland X I;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.163 000 км;55 681 р.;≈ 17 600 $;Полоцк;5 ноября 2023
1300;https://avcdn.av.by/advertpreview/0002/8342/5507.jpg;Cadillac XT4 I;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.28 000 км;84 154 р.;≈ 26 600 $;Молодечно;вчера
1301;https://avcdn.av.by/advertpreview/0002/4811/9089.jpg;Skoda Rapid II;2020 г.автомат, 1.6 л, бензин, лифтбек40 000 км;64 856 р.;≈ 20 500 $;Гродно;4 октября 2023
1302;https://avcdn.av.by/advertpreview/0002/5234/8294.jpg;Volkswagen Jetta VII;2020 г.автомат, 1.4 л, бензин, седан45 900 км;69 285 р.;≈ 21 900 $;Гродно;вчера
1303;https://avcdn.av.by/advertpreview/0002/3490/6986.jpg;MINI Countryman F60;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.46 000 км;96 493 р.;≈ 30 500 $;Минск;30 августа 2023
1304;https://avcdn.av.by/advertpreview/0002/7296/4760.jpg;Buick Encore GX I;2020 г.автомат, 1.3 л, бензин, внедорожник 5 дв.83 950 км;57 896 р.;≈ 18 300 $;Минск;вчера
1305;https://avcdn.av.by/advertpreview/0002/0461/4944.jpg;Ford Edge II · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.29 773 км;96 335 р.;≈ 30 450 $;Минск;вчера
1306;https://avcdn.av.by/advertpreview/0002/6531/9798.jpg;Peugeot 5008 II, 7 мест;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.137 350 км;62 799 р.;≈ 19 850 $;Минск;вчера
1307;https://avcdn.av.by/advertpreview/0002/2615/9022.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, бензин, седан22 000 км;113 735 р.;≈ 35 950 $;Минск;вчера
1308;https://avcdn.av.by/advertpreview/0002/8063/8528.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, универсал105 000 км;110 571 р.;≈ 34 950 $;Минск;вчера
1309;https://avcdn.av.by/advertpreview/0002/3102/1187.jpg;BMW X7 I, 6 мест;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.67 000 км;247 085 р.;≈ 78 100 $;Минск;13 августа 2023
1310;https://avcdn.av.by/advertpreview/0001/9822/4146.jpg;Toyota Camry XV70;2020 г.автомат, 2.5 л, бензин, седан39 500 км;120 221 р.;≈ 38 000 $;Слоним;30 марта 2023
1311;https://avcdn.av.by/advertpreview/0002/8233/2071.jpg;BMW X5 G05;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.57 000 км;293 275 р.;≈ 92 700 $;Минск;5 дней назад
1312;https://avcdn.av.by/advertpreview/0002/8153/8543.jpg;Volkswagen Tiguan II, 7 мест;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.36 000 км;93 487 р.;≈ 29 550 $;Минск;12 января
1313;https://avcdn.av.by/advertpreview/0002/8209/5249.jpg;BMW X3 G01;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.45 000 км;174 004 р.;≈ 55 000 $;Минск;7 дней назад
1314;https://avcdn.av.by/advertpreview/0002/8093/5797.jpg;Volvo V60 II ;2020 г.автомат, 2.0 л, дизель, универсал152 700 км;88 584 р.;≈ 28 000 $;Минск;10 января
1315;https://avcdn.av.by/advertpreview/0002/8204/3875.jpg;Hyundai Santa Fe TM;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.65 500 км;79 089 р.;≈ 24 999 $;Минск;вчера
1316;https://avcdn.av.by/advertpreview/0002/8342/1197.jpg;Tesla Model 3 I;2020 г.автомат, электро, седан, запас хода 500 км46 000 км;107 249 р.;≈ 33 900 $;Минск;вчера
1317;https://avcdn.av.by/advertpreview/0002/7982/7266.jpg;BMW X6 G06;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.48 000 км;234 114 р.;≈ 74 000 $;Минск;16 декабря 2023
1318;https://avcdn.av.by/advertpreview/0002/7940/7750.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, седан210 000 км;134 457 р.;≈ 42 500 $;Минск;3 января
1319;https://avcdn.av.by/advertpreview/0002/8341/9532.jpg;BMW 3 серия F34 (GT) · Рестайлинг;2020 г.автомат, 2.0 л, дизель, лифтбек154 000 км;75 929 р.;≈ 24 000 $;Гомель;вчера
1320;https://avcdn.av.by/advertpreview/0001/2252/2686.jpg;BMW X5 G05;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.29 500 км;262 584 р.;≈ 82 999 $;Гродно;вчера
1321;https://avcdn.av.by/advertpreview/0002/5649/9115.jpg;BMW M5 F90;2020 г.автомат, 4.4 л, бензин, седан41 105 км;275 239 р.;≈ 86 999 $;Гродно;вчера
1322;https://avcdn.av.by/advertpreview/0002/8292/7881.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, дизель, универсал152 500 км;77 511 р.;≈ 24 500 $;Минск;3 дня назад
1323;https://avcdn.av.by/advertpreview/0001/9897/7643.jpg;Dodge Journey I · Рестайлинг, 7 мест;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.35 000 км;63 242 р.;≈ 19 990 $;Минск;13 января
1324;https://avcdn.av.by/advertpreview/0002/8333/5257.jpg;Kia Carnival IV, 7 мест;2020 г.автомат, 2.2 л, дизель, минивэн104 000 км;142 367 р.;≈ 45 000 $;Минск;12 января
1325;https://avcdn.av.by/advertpreview/0002/8208/9750.jpg;Peugeot 5008 II, 7 мест;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.123 000 км;61 056 р.;≈ 19 299 $;Кобрин;7 дней назад
1326;https://avcdn.av.by/advertpreview/0002/7963/4985.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал138 000 км;45 399 р.;≈ 14 350 $;Барановичи;4 января
1327;https://avcdn.av.by/advertpreview/0002/7126/7676.jpg;BMW 7 серия G11 · Рестайлинг;2020 г.автомат, 3.0 л, дизель, седан96 988 км;303 715 р.;≈ 96 000 $;Минск;вчера
1328;https://avcdn.av.by/advertpreview/0002/5484/3177.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, седан80 679 км;161 349 р.;≈ 51 000 $;Минск;вчера
1329;https://avcdn.av.by/advertpreview/0002/3872/0895.jpg;Skoda Karoq I;2020 г.автомат, 1.4 л, бензин, внедорожник 5 дв.90 615 км;83 712 р.;≈ 26 460 $;Минск;вчера
1330;https://avcdn.av.by/advertpreview/0002/8127/5040.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.27 000 км;116 899 р.;≈ 36 950 $;Минск;вчера
1331;https://avcdn.av.by/advertpreview/0002/7346/9888.jpg;Ford Explorer VI, 6 мест;2020 г.автомат, 2.3 л, бензин, внедорожник 5 дв.66 354 км;124 966 р.;≈ 39 500 $;Минск;вчера
1332;https://avcdn.av.by/advertpreview/0001/3924/4883.jpg;Jeep Compass II;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.10 626 км;85 104 р.;≈ 26 900 $;Минск;вчера
1333;https://avcdn.av.by/advertpreview/0002/1849/6549.jpg;Ford Bronco Sport;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.29 500 км;87 002 р.;≈ 27 500 $;Минск;вчера
1334;https://avcdn.av.by/advertpreview/0002/3244/8979.jpg;Jeep Compass II;2020 г.автомат, 2.4 л, бензин, внедорожник 5 дв.102 050 км;72 765 р.;≈ 23 000 $;Минск;вчера
1335;https://avcdn.av.by/advertpreview/0002/3595/5202.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.25 113 км;59 478 р.;≈ 18 800 $;Минск;вчера
1336;https://avcdn.av.by/advertpreview/0002/8065/5689.jpg;Audi A6 Allroad C8;2020 г.автомат, 3.0 л, дизель, универсал68 000 км;146 638 р.;≈ 46 350 $;Минск;9 января
1337;https://avcdn.av.by/advertpreview/0002/7710/8246.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал158 000 км;48 879 р.;≈ 15 450 $;Лида;вчера
1338;https://avcdn.av.by/advertpreview/0002/7505/6566.jpg;Peugeot 3008 II;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.122 000 км;72 449 р.;≈ 22 900 $;Лида;вчера
1339;https://avcdn.av.by/advertmedium/0002/7793/0544.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 2.0 л, бензин, седан53 000 км;167 043 р.;≈ 52 800 $;Лида;вчера
1340;https://avcdn.av.by/advertpreview/0002/7773/6262.jpg;Citroen C5 Aircross I;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.151 000 км;62 799 р.;≈ 19 850 $;Лида;вчера
1341;https://avcdn.av.by/advertpreview/0002/7618/3518.jpg;Opel Astra K · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал153 700 км;52 834 р.;≈ 16 700 $;Бобруйск;22 декабря 2023
1342;https://avcdn.av.by/advertpreview/0002/0556/0576.jpg;Mazda CX-5 II;2020 г.автомат, 2.5 л, бензин, внедорожник 5 дв.40 000 км;94 911 р.;≈ 30 000 $;Дзержинск;6 ноября 2023
1343;https://avcdn.av.by/advertpreview/0002/7897/6350.jpg;BMW X1 F48 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, внедорожник 5 дв.63 000 км;76 562 р.;≈ 24 200 $;Минск;27 декабря
1344;https://avcdn.av.by/advertpreview/0002/8224/1975.jpg;BMW X1 F48 · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.28 500 км;94 595 р.;≈ 29 900 $;Минск;6 дней назад
1345;https://avcdn.av.by/advertpreview/0002/6535/9005.jpg;Dodge Challenger III · 2-й рестайлинг;2020 г.автомат, 3.6 л, бензин, купе38 000 км;101 238 р.;≈ 32 000 $;Витебск;20 ноября 2023
1346;https://avcdn.av.by/advertpreview/0002/8223/8725.jpg;Audi Q7 4M · Рестайлинг;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.78 000 км;205 166 р.;≈ 64 850 $;Минск;6 дней назад
1347;https://avcdn.av.by/advertpreview/0002/7330/0603.jpg;Volkswagen Multivan T6.1;2020 г.автомат, 2.0 л, дизель, микроавтобус пассажирский190 000 км;141 101 р.;≈ 44 600 $;Минск;10 января
1348;https://avcdn.av.by/advertpreview/0002/8233/5931.jpg;Peugeot 3008 II;2020 г.автомат, 1.5 л, дизель, внедорожник 5 дв.131 000 км;60 743 р.;≈ 19 200 $;Барановичи;5 дней назад
1349;https://avcdn.av.by/advertpreview/0002/7679/7078.jpg;MINI Cooper F55, F56 · Рестайлинг;2020 г.автомат, 2.0 л, бензин, хэтчбек 3 дв.14 500 км;200 262 р.;≈ 63 300 $;Минск;вчера
1350;https://avcdn.av.by/advertpreview/0002/8210/0234.png;Lincoln Nautilus;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.38 500 км;98 075 р.;≈ 31 000 $;Молодечно;7 дней назад
1351;https://avcdn.av.by/advertpreview/0002/0805/5296.jpg;Ford Edge II · Рестайлинг;2020 г.автомат, 2.7 л, бензин, внедорожник 5 дв.31 683 км;104 399 р.;≈ 32 999 $;Минск;вчера
1352;https://avcdn.av.by/advertpreview/0001/9991/0938.jpg;Chevrolet Equinox III;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.90 756 км;53 780 р.;≈ 16 999 $;Минск;вчера
1353;https://avcdn.av.by/advertpreview/0002/4096/8981.jpg;Tesla Model 3 I;2020 г.автомат, электро, седан, запас хода 448 км8 513 км;104 244 р.;≈ 32 950 $;Минск;вчера
1354;https://avcdn.av.by/advertpreview/0002/5817/0809.jpg;Lincoln Navigator IV, 7 мест;2020 г.автомат, 3.5 л, бензин, внедорожник 5 дв.61 264 км;274 926 р.;≈ 86 900 $;Минск;вчера
1355;https://avcdn.av.by/advertpreview/0002/7446/0213.jpg;Audi A8 D5;2020 г.автомат, 3.0 л, бензин, седан215 239 км;226 837 р.;≈ 71 700 $;Минск;вчера
1356;https://avcdn.av.by/advertpreview/0002/7353/9626.jpg;BMW X7 I, 7 мест;2020 г.автомат, 3.0 л, дизель, внедорожник 5 дв.95 000 км;252 780 р.;≈ 79 900 $;Минск;вчера
1357;https://avcdn.av.by/advertpreview/0002/6450/2370.jpg;Volvo XC60 II;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.118 000 км;112 311 р.;≈ 35 500 $;Минск;5 января
1358;https://avcdn.av.by/advertpreview/0002/7538/4545.jpg;Buick Encore GX I;2020 г.автомат, 1.3 л, бензин, внедорожник 5 дв.35 000 км;66 754 р.;≈ 21 100 $;Минск;20 декабря 2023
1359;https://avcdn.av.by/advertpreview/0002/5161/4771.jpg;Peugeot 2008 II;2020 г.автомат, электро, внедорожник 5 дв., запас хода 350 км44 000 км;79 725 р.;≈ 25 200 $;Гродно;вчера
1360;https://avcdn.av.by/advertpreview/0002/8122/8329.jpg;Volvo S60 III;2020 г.автомат, 2.0 л, бензин, седан12 200 км;95 860 р.;≈ 30 300 $;Минск;4 дня назад
1361;https://avcdn.av.by/advertpreview/0002/2866/7828.jpg;Volkswagen Jetta VII;2020 г.автомат, 1.4 л, бензин, седан65 000 км;70 234 р.;≈ 22 200 $;Минск;7 августа 2023
1362;https://avcdn.av.by/advertpreview/0002/7357/3128.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, дизель, универсал80 680 км;115 649 р.;≈ 36 555 $;Минск;вчера
1363;https://avcdn.av.by/advertpreview/0002/5674/4704.jpg;Ford Explorer VI, 6 мест;2020 г.автомат, 2.3 л, бензин, внедорожник 5 дв.76 410 км;114 526 р.;≈ 36 200 $;Минск;вчера
1364;https://avcdn.av.by/advertpreview/0002/7565/2990.jpg;Ford Focus IV;2020 г.автомат, 1.5 л, дизель, универсал172 520 км;49 828 р.;≈ 15 750 $;Минск;вчера
1365;https://avcdn.av.by/advertpreview/0002/7167/7926.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, дизель, седан118 020 км;116 266 р.;≈ 36 750 $;Минск;вчера
1366;https://avcdn.av.by/advertpreview/0002/6706/9289.jpg;Ford Focus IV;2020 г.автомат, 1.5 л, дизель, универсал137 620 км;48 088 р.;≈ 15 200 $;Минск;вчера
1367;https://avcdn.av.by/advertpreview/0002/7542/7160.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал158 690 км;50 265 р.;≈ 15 888 $;Минск;вчера
1368;https://avcdn.av.by/advertpreview/0002/8339/8222.jpg;Lexus RX IV · Рестайлинг;2020 г.автомат, 2.0 л, бензин, внедорожник 5 дв.38 000 км;189 506 р.;≈ 59 900 $;Минск;вчера
1369;https://avcdn.av.by/advertpreview/0002/7774/2497.jpg;Volkswagen ID.3;2020 г.автомат, электро, хэтчбек 5 дв., запас хода 550 км36 000 км;91 115 р.;≈ 28 800 $;Минск;26 декабря
1370;https://avcdn.av.by/advertpreview/0002/8232/5826.jpg;Alfa Romeo Giulia;2020 г.автомат, 2.0 л, бензин, седан79 000 км;85 104 р.;≈ 26 900 $;Барановичи;6 дней назад
1371;https://avcdn.av.by/advertpreview/0002/8009/1312.jpg;BMW 5 серия G30, G31 · Рестайлинг;2020 г.автомат, 2.0 л, дизель, универсал98 000 км;121 802 р.;≈ 38 500 $;Минск;6 января
1372;https://avcdn.av.by/advertpreview/0002/8339/8117.jpg;Geely Atlas I;2020 г.автомат, 1.8 л, бензин, внедорожник 5 дв.23 067 км;61 534 р.;≈ 19 450 $;Минск;вчера
1373;https://avcdn.av.by/advertpreview/0001/9645/0886.jpg;Ford Explorer VI, 7 мест;2020 г.автомат, 3.0 л, бензин, внедорожник 5 дв.50 000 км;186 658 р.;≈ 59 000 $;Минск;24 апреля 2023
1374;https://avcdn.av.by/advertpreview/0002/7330/4762.jpg;Ford S-MAX II · Рестайлинг;2020 г.автомат, 2.0 л, дизель, минивэн116 000 км;85 417 р.;≈ 26 999 $;Минск;вчера
1375;https://avcdn.av.by/advertpreview/0002/5762/7188.jpg;Audi SQ7 4M · Рестайлинг;2020 г.автомат, 4.0 л, дизель, внедорожник 5 дв.88 355 км;290 744 р.;≈ 91 900 $;Минск;вчера
1376;https://avcdn.av.by/advertpreview/0002/6956/6293.jpg;BMW 3 серия G20;2020 г.автомат, 2.0 л, дизель, универсал178 169 км;96 490 р.;≈ 30 499 $;Минск;вчера
1377;https://avcdn.av.by/advertpreview/0002/7324/3629.jpg;Ford Escape IV;2020 г.автомат, 1.5 л, бензин, внедорожник 5 дв.29 246 км;69 598 р.;≈ 21 999 $;Минск;вчера
1378;https://avcdn.av.by/advertpreview/0002/7324/9496.jpg;Peugeot 308 T9 · Рестайлинг;2020 г.автомат, 1.5 л, дизель, универсал148 000 км;45 557 р.;≈ 14 400 $;Пинск;14 декабря 2023
