;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1714;https://avcdn.av.by/advertpreview/0002/8309/1292.jpg;Renault Kadjar I · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.240 325 км;55 048 р.;≈ 17 400 $;Малорита;2 дня назад
1715;https://avcdn.av.by/advertpreview/0002/7467/6778.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал170 000 км;43 659 р.;≈ 13 800 $;Ошмяны;17 декабря 2023
1716;https://avcdn.av.by/advertpreview/0002/5729/5298.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, хэтчбек 5 дв.180 000 км;41 128 р.;≈ 13 000 $;Лида;30 октября 2023
1717;https://avcdn.av.by/advertpreview/0002/1675/8705.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.34 000 км;56 314 р.;≈ 17 800 $;Минск;4 октября 2023
1718;https://avcdn.av.by/advertpreview/0002/5693/7670.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал225 000 км;42 707 р.;≈ 13 499 $;Минск;22 октября 2023
1719;https://avcdn.av.by/advertpreview/0002/7615/4479.jpg;Lada (ВАЗ) Largus;2019 г.механика, 1.6 л, бензин, универсал100 945 км;37 610 р.;≈ 11 888 $;Минск;3 дня назад
1720;https://avcdn.av.by/advertpreview/0002/5542/1929.jpg;Volkswagen Polo Sedan I · Рестайлинг;2019 г.механика, 1.4 л, бензин, седан62 870 км;51 252 р.;≈ 16 200 $;Минск;3 дня назад
1721;https://avcdn.av.by/advertpreview/0002/7846/0563.jpg;Opel Crossland X I;2019 г.автомат, 1.2 л, бензин, внедорожник 5 дв.111 000 км;53 467 р.;≈ 16 900 $;Минск;28 декабря
1722;https://avcdn.av.by/advertpreview/0002/7847/0252.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал160 000 км;42 235 р.;≈ 13 350 $;Минск;28 декабря
1723;https://avcdn.av.by/advertpreview/0002/7538/6720.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.5 л, дизель, внедорожник 5 дв.169 000 км;55 048 р.;≈ 17 400 $;Лида;3 дня назад
1724;https://avcdn.av.by/advertpreview/0002/7230/6108.jpg;Renault Megane IV;2019 г.робот, 1.5 л, дизель, универсал178 200 км;47 297 р.;≈ 14 950 $;Минск;11 декабря 2023
1725;https://avcdn.av.by/advertpreview/0002/2233/5239.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал182 000 км;52 201 р.;≈ 16 500 $;Витебск;24 июля 2023
1726;https://avcdn.av.by/advertpreview/0002/8307/6637.jpg;Geely Emgrand  I · Рестайлинг;2019 г.механика, 1.8 л, бензин (пропан-бутан), седан123 000 км;36 383 р.;≈ 11 500 $;Борисов;3 дня назад
1727;https://avcdn.av.by/advertpreview/0002/7316/9221.jpg;Mitsubishi Eclipse Cross I;2019 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.63 000 км;56 788 р.;≈ 17 950 $;Минск;14 декабря 2023
1728;https://avcdn.av.by/advertpreview/0002/4411/1497.jpg;Citroen C4 Spacetourer ;2019 г.автомат, 1.5 л, дизель, минивэн124 760 км;50 588 р.;≈ 15 990 $;Минск;21 сентября 2023
1729;https://avcdn.av.by/advertpreview/0002/8307/4817.jpg;Toyota Yaris III (XP130) · 2-й рестайлинг;2019 г.механика, 1.0 л, бензин, хэтчбек 5 дв.110 000 км;38 597 р.;≈ 12 200 $;Брест;3 дня назад
1730;https://avcdn.av.by/advertpreview/0002/8242/8691.jpg;Kia Sportage IV · Рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.85 000 км;53 467 р.;≈ 16 900 $;Минск;3 дня назад
1731;https://avcdn.av.by/advertpreview/0002/7489/2426.jpg;Lada (ВАЗ) Vesta I;2019 г.робот, 1.8 л, бензин, универсал46 000 км;37 964 р.;≈ 12 000 $;Минск;18 декабря 2023
1732;https://avcdn.av.by/advertpreview/0002/5838/6102.jpg;Opel Combo XL E;2019 г.механика, 1.5 л, дизель, минивэн180 000 км;53 783 р.;≈ 17 000 $;Брест;3 дня назад
1733;https://avcdn.av.by/advertpreview/0002/7196/9274.jpg;Opel Zafira C · Рестайлинг, 7 мест;2019 г.механика, 1.6 л, дизель, минивэн138 000 км;50 145 р.;≈ 15 850 $;Минск;9 декабря 2023
1734;https://avcdn.av.by/advertpreview/0002/8306/8812.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал160 000 км;55 997 р.;≈ 17 700 $;Брест;3 дня назад
1735;https://avcdn.av.by/advertpreview/0002/8326/6937.jpg;Nissan Qashqai II · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.127 000 км;55 048 р.;≈ 17 400 $;Брест;3 дня назад
1736;https://avcdn.av.by/advertpreview/0002/6260/7850.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.механика, 1.5 л, дизель, минивэн153 000 км;56 947 р.;≈ 18 000 $;Речица;11 ноября 2023
1737;https://avcdn.av.by/advertpreview/0002/7632/5185.jpg;Citroen C4 Spacetourer ;2019 г.механика, 1.5 л, дизель, минивэн132 000 км;44 289 р.;≈ 13 999 $;Минск;22 декабря 2023
1738;https://avcdn.av.by/advertpreview/0002/8306/1010.jpg;Volkswagen Polo Sedan I · Рестайлинг;2019 г.механика, 1.4 л, бензин, седан93 000 км;48 563 р.;≈ 15 350 $;Новополоцк;3 дня назад
1739;https://avcdn.av.by/advertpreview/0002/7516/2585.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.6 л, дизель, универсал255 000 км;44 893 р.;≈ 14 190 $;Брест;19 декабря 2023
1740;https://avcdn.av.by/advertpreview/0002/7352/8623.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.автомат, 1.5 л, дизель, минивэн188 000 км;51 568 р.;≈ 16 300 $;Минск;3 дня назад
1741;https://avcdn.av.by/advertmedium/0002/0063/6792.jpg;Honda Civic X;2019 г.вариатор, 2.0 л, бензин, купе72 638 км;53 783 р.;≈ 17 000 $;Минск;3 дня назад
1742;https://avcdn.av.by/advertpreview/0002/8071/1734.jpg;Kia Rio X (X-Line) I;2019 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.89 300 км;48 721 р.;≈ 15 400 $;Минск;3 дня назад
1743;https://avcdn.av.by/advertpreview/0002/8137/0962.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.автомат, 1.5 л, дизель, минивэн164 000 км;49 986 р.;≈ 15 800 $;Минск;3 дня назад
1744;https://avcdn.av.by/advertpreview/0002/7301/2751.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.робот, 1.6 л, дизель, универсал162 000 км;48 721 р.;≈ 15 400 $;Минск;3 дня назад
1745;https://avcdn.av.by/advertpreview/0002/7510/1985.jpg;Renault Kaptur I;2019 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.110 500 км;47 297 р.;≈ 14 950 $;Минск;3 дня назад
1746;https://avcdn.av.by/advertpreview/0001/8640/7158.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.механика, 1.8 л, бензин, внедорожник 5 дв.60 000 км;44 292 р.;≈ 14 000 $;Бобруйск;19 марта 2023
1747;https://avcdn.av.by/advertpreview/0002/8304/9677.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал141 000 км;45 241 р.;≈ 14 300 $;Слоним;3 дня назад
1748;https://avcdn.av.by/advertpreview/0002/8136/4969.jpg;Opel Insignia II;2019 г.автомат, 1.6 л, дизель, универсал201 000 км;56 915 р.;≈ 17 990 $;Волковыск;12 января
1749;https://avcdn.av.by/advertpreview/0002/7693/7446.jpg;Opel Astra K;2019 г.автомат, 1.6 л, дизель, универсал165 000 км;41 128 р.;≈ 13 000 $;Гродно;12 октября 2023
1750;https://avcdn.av.by/advertpreview/0002/8305/0376.jpg;Mazda 3 BP;2019 г.автомат, 1.8 л, дизель, хэтчбек 5 дв.89 240 км;56 947 р.;≈ 18 000 $;Минск;3 дня назад
1751;https://avcdn.av.by/advertpreview/0002/8304/7570.jpg;Lada (ВАЗ) Largus;2019 г.механика, 1.6 л, бензин, универсал58 000 км;36 383 р.;≈ 11 500 $;Полоцк;3 дня назад
1752;https://avcdn.av.by/advertpreview/0002/7356/1513.jpg;Nissan Qashqai II · Рестайлинг;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.130 000 км;56 241 р.;≈ 17 777 $;Гродно;3 дня назад
1753;https://avcdn.av.by/advertpreview/0002/7111/0173.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал160 000 км;49 986 р.;≈ 15 800 $;Минск;3 дня назад
1754;https://avcdn.av.by/advertpreview/0002/6665/2989.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал148 000 км;46 506 р.;≈ 14 700 $;Лида;3 дня назад
1755;https://avcdn.av.by/advertpreview/0002/8208/9470.jpg;Renault Megane IV;2019 г.робот, 1.5 л, дизель, универсал71 000 км;52 517 р.;≈ 16 600 $;Мосты;7 дней назад
1756;https://avcdn.av.by/advertpreview/0002/7844/1525.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал195 000 км;46 190 р.;≈ 14 600 $;Минск;3 дня назад
1757;https://avcdn.av.by/advertpreview/0002/8302/7160.jpg;Renault Scenic IV;2019 г.механика, 1.5 л, дизель, минивэн139 000 км;49 034 р.;≈ 15 499 $;Гродно;3 дня назад
1758;https://avcdn.av.by/advertpreview/0002/4875/7482.jpg;Renault Duster I · Рестайлинг;2019 г.механика, 1.6 л, бензин, внедорожник 5 дв.149 000 км;41 125 р.;≈ 12 999 $;Гродно;3 дня назад
1759;https://avcdn.av.by/advertpreview/0002/8136/5992.jpg;Citroen C4 Spacetourer ;2019 г.механика, 1.5 л, дизель, минивэн92 000 км;53 783 р.;≈ 17 000 $;Лепель;12 января
1760;https://avcdn.av.by/advertpreview/0002/8304/4645.jpg;Geely Emgrand  I · Рестайлинг;2019 г.механика, 1.8 л, бензин, седан46 948 км;34 798 р.;≈ 10 999 $;Минск;3 дня назад
1761;https://avcdn.av.by/advertpreview/0002/8301/2633.jpg;Geely Emgrand X7 I · 2-й рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.57 000 км;44 134 р.;≈ 13 950 $;Минск;3 дня назад
1762;https://avcdn.av.by/advertpreview/0002/8072/5621.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал176 000 км;42 077 р.;≈ 13 300 $;Минск;11 января
1763;https://avcdn.av.by/advertpreview/0002/6565/3614.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.63 000 км;55 365 р.;≈ 17 500 $;Витебск;7 ноября 2023
1764;https://avcdn.av.by/advertpreview/0002/8300/8357.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин, универсал70 500 км;34 326 р.;≈ 10 850 $;Минск;3 дня назад
1765;https://avcdn.av.by/advertpreview/0002/8300/4509.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.механика, 1.0 л, бензин, универсал134 000 км;43 343 р.;≈ 13 700 $;Жлобин;3 дня назад
1766;https://avcdn.av.by/advertpreview/0002/6449/5809.jpg;Kia Stonic;2019 г.механика, 1.2 л, бензин, внедорожник 5 дв.89 460 км;50 616 р.;≈ 15 999 $;Гродно;3 дня назад
1767;https://avcdn.av.by/advertpreview/0002/6266/7887.jpg;Geely Emgrand  I · Рестайлинг;2019 г.механика, 1.5 л, бензин (пропан-бутан), седан77 822 км;33 216 р.;≈ 10 499 $;Гродно;3 дня назад
1768;https://avcdn.av.by/advertpreview/0002/8300/4694.jpg;Renault Clio IV · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал113 000 км;37 490 р.;≈ 11 850 $;Гродно;3 дня назад
1769;https://avcdn.av.by/advertpreview/0002/8300/1854.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал177 000 км;37 806 р.;≈ 11 950 $;Витебск;3 дня назад
1770;https://avcdn.av.by/advertpreview/0002/5764/2815.jpg;Opel Astra K;2019 г.механика, 1.6 л, дизель, универсал169 000 км;42 074 р.;≈ 13 299 $;Гродно;3 дня назад
1771;https://avcdn.av.by/advertpreview/0002/5285/6987.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.40 900 км;54 099 р.;≈ 17 100 $;Брест;4 ноября 2023
1772;https://avcdn.av.by/advertpreview/0002/6380/7842.jpg;Renault Kaptur I;2019 г.вариатор, 1.6 л, бензин, внедорожник 5 дв.53 250 км;43 975 р.;≈ 13 900 $;Минск;14 января
1773;https://avcdn.av.by/advertpreview/0002/7917/9731.jpg;Renault Arkana;2019 г.механика, 1.6 л, бензин, внедорожник 5 дв.66 000 км;50 619 р.;≈ 16 000 $;Чаусы;1 января
1774;https://avcdn.av.by/advertpreview/0002/8299/5879.jpg;Opel Grandland X I;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.167 130 км;53 625 р.;≈ 16 950 $;Минск;3 дня назад
1775;https://avcdn.av.by/advertpreview/0002/1374/3158.jpg;Geely Atlas I;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.68 757 км;55 000 р.;≈ 17 385 $;Минск;3 дня назад
1776;https://avcdn.av.by/advertpreview/0002/6238/5445.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.170 571 км;51 000 р.;≈ 16 120 $;Минск;3 дня назад
1777;https://avcdn.av.by/advertpreview/0002/3643/0572.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.107 117 км;54 500 р.;≈ 17 227 $;Минск;3 дня назад
1778;https://avcdn.av.by/advertpreview/0002/3641/9377.jpg;Geely Atlas I;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.140 181 км;52 000 р.;≈ 16 436 $;Минск;3 дня назад
1779;https://avcdn.av.by/advertpreview/0002/2733/5006.jpg;Nissan Leaf II;2019 г.автомат, электро, хэтчбек 5 дв., запас хода 100 км2 200 км;46 823 р.;≈ 14 800 $;Минск;3 августа 2023
1780;https://avcdn.av.by/advertpreview/0002/6446/0748.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.75 000 км;56 947 р.;≈ 18 000 $;Минск;17 ноября 2023
1781;https://avcdn.av.by/advertpreview/0002/5867/8471.jpg;Nissan Qashqai II · Рестайлинг;2019 г.механика, 1.3 л, бензин, внедорожник 5 дв.121 980 км;52 201 р.;≈ 16 500 $;Гродно;1 ноября 2023
1782;https://avcdn.av.by/advertpreview/0002/7878/5738.jpg;Kia Cee'd III;2019 г.механика, 1.0 л, бензин, хэтчбек 5 дв.162 000 км;43 185 р.;≈ 13 650 $;Барановичи;29 декабря
1783;https://avcdn.av.by/advertpreview/0002/8298/1271.jpg;Renault Kadjar I · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.151 000 км;52 992 р.;≈ 16 750 $;Минск;3 дня назад
1784;https://avcdn.av.by/advertpreview/0002/6146/4566.jpg;Opel Crossland X I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.140 190 км;52 359 р.;≈ 16 550 $;Минск;3 дня назад
1785;https://avcdn.av.by/advertpreview/0002/0204/9863.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан166 000 км;28 470 р.;≈ 8 999 $;Орша;3 дня назад
1786;https://avcdn.av.by/advertpreview/0002/7896/5159.jpg;Toyota Yaris DJ/DL;2019 г.автомат, 1.5 л, бензин, седан134 281 км;47 456 р.;≈ 15 000 $;Полоцк;3 дня назад
1787;https://avcdn.av.by/advertpreview/0002/7112/3758.jpg;Buick Encore GX I;2019 г.вариатор, 1.2 л, бензин, внедорожник 5 дв.51 499 км;51 885 р.;≈ 16 400 $;Минск;6 декабря 2023
1788;https://avcdn.av.by/advertpreview/0002/7507/1679.jpg;Renault Scenic IV;2019 г.робот, 1.7 л, дизель, минивэн134 550 км;54 416 р.;≈ 17 200 $;Минск;3 дня назад
1789;https://avcdn.av.by/advertpreview/0002/6115/0021.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал176 070 км;46 728 р.;≈ 14 770 $;Минск;3 дня назад
1790;https://avcdn.av.by/advertpreview/0002/3825/0670.jpg;Renault Grand Scenic IV, 7 мест;2019 г.механика, 1.3 л, бензин, минивэн131 550 км;50 461 р.;≈ 15 950 $;Минск;3 дня назад
1791;https://avcdn.av.by/advertpreview/0002/4351/2253.jpg;SsangYong Tivoli I;2019 г.автомат, 1.6 л, дизель, внедорожник 5 дв.164 500 км;47 452 р.;≈ 14 999 $;Минск;19 сентября 2023
1792;https://avcdn.av.by/advertpreview/0002/8297/7325.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал155 000 км;46 190 р.;≈ 14 600 $;Лида;3 дня назад
1793;https://avcdn.av.by/advertpreview/0002/7659/2593.jpg;Ford Focus IV;2019 г.механика, 1.5 л, бензин, универсал119 000 км;47 139 р.;≈ 14 900 $;Минск;3 дня назад
1794;https://avcdn.av.by/advertpreview/0002/7853/9740.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал131 000 км;39 230 р.;≈ 12 400 $;Лида;28 декабря
1795;https://avcdn.av.by/advertpreview/0002/6138/3006.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал210 000 км;45 874 р.;≈ 14 500 $;Минск;7 ноября 2023
1796;https://avcdn.av.by/advertpreview/0002/7192/7374.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.70 000 км;55 681 р.;≈ 17 600 $;Слуцк;9 декабря 2023
1797;https://avcdn.av.by/advertpreview/0002/6939/3690.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал83 000 км;47 297 р.;≈ 14 950 $;Бобруйск;2 декабря 2023
1798;https://avcdn.av.by/advertpreview/0002/8165/3738.jpg;Kia Soul III;2019 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.40 000 км;56 630 р.;≈ 17 900 $;Минск;3 дня назад
1799;https://avcdn.av.by/advertpreview/0002/5981/3872.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал202 000 км;41 444 р.;≈ 13 100 $;Минск;2 ноября 2023
1800;https://avcdn.av.by/advertpreview/0002/7509/8268.jpg;Kia Cee'd III;2019 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.44 950 км;51 727 р.;≈ 16 350 $;Минск;19 декабря 2023
1801;https://avcdn.av.by/advertpreview/0002/2843/1274.jpg;Citroen C4 Spacetourer ;2019 г.автомат, 1.5 л, дизель, минивэн156 000 км;50 303 р.;≈ 15 900 $;Барановичи;6 августа 2023
1802;https://avcdn.av.by/advertpreview/0002/7163/8780.jpg;Lada (ВАЗ) XRAY;2019 г.механика, 1.6 л, бензин, хэтчбек 5 дв.70 000 км;33 219 р.;≈ 10 500 $;Толочин;8 декабря 2023
1803;https://avcdn.av.by/advertpreview/0002/4447/6900.jpg;Honda Accord X;2019 г.вариатор, 1.5 л, бензин, седан69 000 км;52 201 р.;≈ 16 500 $;Орша;23 сентября 2023
1804;https://avcdn.av.by/advertpreview/0002/5643/5270.jpg;Lada (ВАЗ) Vesta I;2019 г.механика, 1.6 л, бензин (метан), седан95 000 км;28 470 р.;≈ 8 999 $;Минск;19 сентября 2023
1805;https://avcdn.av.by/advertpreview/0002/3332/5285.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.23 518 км;48 246 р.;≈ 15 250 $;Минск;3 дня назад
1806;https://avcdn.av.by/advertpreview/0002/7355/6801.jpg;Chevrolet Malibu IX · Рестайлинг;2019 г.вариатор, 1.5 л, бензин, седан85 179 км;50 461 р.;≈ 15 950 $;Минск;3 дня назад
1807;https://avcdn.av.by/advertpreview/0002/2100/9334.jpg;Kia Forte III;2019 г.вариатор, 2.0 л, бензин, седан33 000 км;53 783 р.;≈ 17 000 $;Минск;18 июля 2023
1808;https://avcdn.av.by/advertpreview/0002/7286/7431.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал163 000 км;44 289 р.;≈ 13 999 $;Минск;3 дня назад
1809;https://avcdn.av.by/advertpreview/0002/7684/5353.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.67 544 км;55 523 р.;≈ 17 550 $;Минск;3 дня назад
1810;https://avcdn.av.by/advertpreview/0002/8012/9292.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал148 871 км;46 665 р.;≈ 14 750 $;Минск;6 января
1811;https://avcdn.av.by/advertpreview/0002/8128/1076.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал156 350 км;45 083 р.;≈ 14 250 $;Минск;11 января
1812;https://avcdn.av.by/advertpreview/0002/8042/1268.jpg;Opel Insignia II;2019 г.автомат, 1.6 л, дизель, универсал153 000 км;53 625 р.;≈ 16 950 $;Пинск;8 января
1813;https://avcdn.av.by/advertpreview/0002/8290/7063.jpg;Hyundai Elantra AD · Рестайлинг;2019 г.автомат, 2.0 л, бензин, седан106 216 км;55 839 р.;≈ 17 650 $;Минск;12 января
1814;https://avcdn.av.by/advertpreview/0002/7462/9591.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.63 000 км;50 616 р.;≈ 15 999 $;Минск;17 декабря 2023
1815;https://avcdn.av.by/advertpreview/0002/8149/4778.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.автомат, 1.5 л, дизель, минивэн147 000 км;50 616 р.;≈ 15 999 $;Минск;3 дня назад
1816;https://avcdn.av.by/advertpreview/0002/7286/2300.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, хэтчбек 5 дв.141 000 км;43 343 р.;≈ 13 700 $;Минск;3 дня назад
1817;https://avcdn.av.by/advertpreview/0002/6944/7283.jpg;Peugeot 508 II;2019 г.механика, 1.5 л, дизель, лифтбек149 000 км;49 670 р.;≈ 15 700 $;Брест;2 декабря 2023
1818;https://avcdn.av.by/advertpreview/0002/5851/4142.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал100 000 км;56 947 р.;≈ 18 000 $;Минск;1 ноября 2023
1819;https://avcdn.av.by/advertpreview/0002/8160/2593.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан155 553 км;34 484 р.;≈ 10 900 $;Минск;3 дня назад
1820;https://avcdn.av.by/advertpreview/0002/8159/1933.jpg;Renault Sandero Stepway II · Рестайлинг;2019 г.механика, 1.6 л, бензин, хэтчбек 5 дв.147 342 км;37 648 р.;≈ 11 900 $;Минск;3 дня назад
1821;https://avcdn.av.by/advertpreview/0002/7475/3824.jpg;Citroen C3 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.147 871 км;51 220 р.;≈ 16 190 $;Минск;3 дня назад
1822;https://avcdn.av.by/advertpreview/0002/7514/4359.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал145 481 км;45 715 р.;≈ 14 450 $;Минск;3 дня назад
1823;https://avcdn.av.by/advertpreview/0002/6767/8975.jpg;Renault Arkana;2019 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.78 860 км;56 788 р.;≈ 17 950 $;Минск;3 дня назад
1824;https://avcdn.av.by/advertpreview/0002/7204/8194.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.5 л, дизель, внедорожник 5 дв.151 491 км;56 788 р.;≈ 17 950 $;Минск;3 дня назад
1825;https://avcdn.av.by/advertpreview/0002/6703/6518.jpg;Volkswagen Polo Sedan I · Рестайлинг;2019 г.робот, 1.4 л, бензин, седан66 614 км;47 297 р.;≈ 14 950 $;Минск;3 дня назад
1826;https://avcdn.av.by/advertpreview/0002/6610/8942.jpg;Hyundai Accent V;2019 г.автомат, 1.6 л, бензин, седан132 949 км;43 311 р.;≈ 13 690 $;Минск;3 дня назад
1827;https://avcdn.av.by/advertpreview/0002/6617/0423.jpg;Renault City K-ZE;2019 г.автомат, электро, хэтчбек 5 дв., запас хода 280 км990 км;41 125 р.;≈ 12 999 $;Минск;3 дня назад
1828;https://avcdn.av.by/advertpreview/0002/8253/0512.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан151 000 км;34 484 р.;≈ 10 900 $;Минск;3 дня назад
1829;https://avcdn.av.by/advertpreview/0002/8129/9268.jpg;Renault Sandero Stepway II · Рестайлинг;2019 г.механика, 1.6 л, бензин, хэтчбек 5 дв.144 867 км;37 648 р.;≈ 11 900 $;Минск;3 дня назад
1830;https://avcdn.av.by/advertpreview/0002/7252/4293.jpg;Hyundai Accent V;2019 г.автомат, 1.6 л, бензин, седан145 362 км;48 373 р.;≈ 15 290 $;Минск;3 дня назад
1831;https://avcdn.av.by/advertpreview/0002/8171/4430.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан150 750 км;34 484 р.;≈ 10 900 $;Минск;3 дня назад
1832;https://avcdn.av.by/advertpreview/0002/8143/0074.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан129 168 км;34 484 р.;≈ 10 900 $;Минск;3 дня назад
1833;https://avcdn.av.by/advertpreview/0002/8143/0074.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан129 168 км;34 484 р.;≈ 10 900 $;Минск;3 дня назад
1834;https://avcdn.av.by/advertpreview/0002/5266/2548.jpg;Honda Civic X;2019 г.механика, 1.0 л, бензин, хэтчбек 5 дв.50 250 км;53 150 р.;≈ 16 800 $;Витебск;15 октября 2023
1835;https://avcdn.av.by/advertpreview/0002/8124/8754.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.88 000 км;54 890 р.;≈ 17 350 $;Минск;3 дня назад
1836;https://avcdn.av.by/advertpreview/0002/5720/9574.jpg;Ford Fiesta VII;2019 г.механика, 1.5 л, дизель, хэтчбек 5 дв.180 000 км;35 433 р.;≈ 11 200 $;Минск;3 дня назад
1837;https://avcdn.av.by/advertpreview/0001/7674/9029.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал157 111 км;53 150 р.;≈ 16 800 $;Минск;3 дня назад
1838;https://avcdn.av.by/advertpreview/0002/7508/1987.jpg;Renault Megane IV;2019 г.робот, 1.5 л, дизель, универсал135 000 км;48 401 р.;≈ 15 299 $;Гродно;3 дня назад
1839;https://avcdn.av.by/advertpreview/0002/1267/5452.jpg;Geely Atlas I;2019 г.автомат, 1.8 л, бензин, внедорожник 5 дв.157 684 км;54 485 р.;≈ 17 222 $;Жодино;28 ноября 2023
1840;https://avcdn.av.by/advertpreview/0002/8208/7360.jpg;Citroen C3 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.153 000 км;48 088 р.;≈ 15 200 $;Гродно;7 дней назад
1841;https://avcdn.av.by/advertpreview/0001/9451/5020.jpg;Buick Encore I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.24 000 км;50 619 р.;≈ 16 000 $;Мозырь;17 апреля 2023
1842;https://avcdn.av.by/advertpreview/0002/0828/1594.jpg;Citroen C4 Cactus  I · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.140 000 км;42 235 р.;≈ 13 350 $;Молодечно;3 дня назад
