;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1306;https://avcdn.av.by/advertpreview/0002/3098/3816.jpg;Peugeot 5008 I;2010 г.механика, 1.6 л, бензин, минивэн261 000 км;33 219 р.;≈ 10 500 $;Минск;13 августа 2023
1307;https://avcdn.av.by/advertpreview/0002/8269/8680.jpg;Renault Megane III;2010 г.механика, 1.5 л, дизель, универсал400 000 км;22 146 р.;≈ 7 000 $;Докшицы;4 дня назад
1308;https://avcdn.av.by/advertpreview/0002/6663/2304.jpg;Volkswagen Touran I · 2-й рестайлинг;2010 г.механика, 1.6 л, дизель, минивэн161 128 км;39 543 р.;≈ 12 499 $;Гродно;4 дня назад
1309;https://avcdn.av.by/advertpreview/0002/6716/6685.jpg;BMW X6 E71;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.315 000 км;77 511 р.;≈ 24 500 $;Новополоцк;27 ноября 2023
1310;https://avcdn.av.by/advertpreview/0001/8633/8169.jpg;BMW 5 серия F07 (GT);2010 г.автомат, 3.0 л, дизель, лифтбек240 000 км;71 183 р.;≈ 22 500 $;Минск;19 марта 2023
1311;https://avcdn.av.by/advertpreview/0002/8105/6653.jpg;Land Rover Range Rover Sport I · Рестайлинг;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.250 000 км;42 710 р.;≈ 13 500 $;Минск;10 января
1312;https://avcdn.av.by/advertpreview/0002/6359/6302.jpg;Opel Astra J;2010 г.механика, 1.4 л, бензин, универсал173 000 км;28 470 р.;≈ 8 999 $;Минск;14 ноября 2023
1313;https://avcdn.av.by/advertpreview/0002/4647/0485.jpg;Audi A6 C6 · Рестайлинг;2010 г.вариатор, 2.0 л, дизель, универсал186 000 км;45 554 р.;≈ 14 399 $;Гродно;4 дня назад
1314;https://avcdn.av.by/advertpreview/0002/7881/2116.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.117 000 км;22 620 р.;≈ 7 150 $;Минск;4 дня назад
1315;https://avcdn.av.by/advertpreview/0002/6949/3608.jpg;Citroen C5 II;2010 г.механика, 1.6 л, дизель, седан178 000 км;28 315 р.;≈ 8 950 $;Минск;4 дня назад
1316;https://avcdn.av.by/advertpreview/0002/5925/0140.jpg;Volkswagen Tiguan I;2010 г.механика, 1.4 л, бензин, внедорожник 5 дв.137 600 км;37 553 р.;≈ 11 870 $;Минск;4 дня назад
1317;https://avcdn.av.by/advertpreview/0002/8106/5403.jpg;Volkswagen Tiguan I;2010 г.механика, 1.4 л, бензин, внедорожник 5 дв.110 000 км;37 806 р.;≈ 11 950 $;Минск;4 дня назад
1318;https://avcdn.av.by/advertpreview/0002/8131/9970.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, бензин, внедорожник 5 дв.129 000 км;31 479 р.;≈ 9 950 $;Минск;4 дня назад
1319;https://avcdn.av.by/advertpreview/0002/6560/0027.jpg;Volvo XC60 I;2010 г.автомат, 2.4 л, дизель, внедорожник 5 дв.228 000 км;49 037 р.;≈ 15 500 $;Минск;4 дня назад
1320;-;Daewoo Nexia I · 2-й рестайлинг;2010 г.механика, 1.6 л, бензин, седан120 000 км;4 429 р.;≈ 1400 $;Минск;4 дня назад
1321;https://avcdn.av.by/advertpreview/0002/5263/1963.jpg;BMW 5 серия F10, F11;2010 г.автомат, 4.4 л, бензин, седан213 000 км;55 365 р.;≈ 17 500 $;Минск;15 октября 2023
1322;https://avcdn.av.by/advertpreview/0002/7913/5176.jpg;BMW 5 серия F07 (GT);2010 г.автомат, 3.0 л, бензин, лифтбек205 000 км;57 579 р.;≈ 18 200 $;Минск;31 декабря
1323;https://avcdn.av.by/advertpreview/0002/8268/6305.jpg;Volkswagen Tiguan I;2010 г.автомат, 2.0 л, дизель, внедорожник 5 дв.186 752 км;41 444 р.;≈ 13 100 $;Минск;4 дня назад
1324;https://avcdn.av.by/advertpreview/0002/7191/3664.jpg;Opel Astra J;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.171 000 км;27 809 р.;≈ 8 790 $;Гродно;4 дня назад
1325;https://avcdn.av.by/advertpreview/0002/8006/8087.jpg;Volkswagen Touran I · 2-й рестайлинг;2010 г.механика, 1.6 л, дизель, минивэн225 000 км;39 198 р.;≈ 12 390 $;Гродно;4 дня назад
1326;https://avcdn.av.by/advertpreview/0002/7698/2857.jpg;Chery M11;2010 г.механика, 1.6 л, бензин, седан187 008 км;17 400 р.;≈ 5 500 $;Гомель;26 декабря
1327;https://avcdn.av.by/advertpreview/0002/7852/0906.jpg;Mitsubishi Colt VI · Рестайлинг;2010 г.механика, 1.3 л, бензин, хэтчбек 5 дв.188 000 км;18 824 р.;≈ 5 950 $;Минск;4 дня назад
1328;https://avcdn.av.by/advertpreview/0002/8267/8850.jpg;Kia Soul I;2010 г.автомат, 2.0 л, бензин, хэтчбек 5 дв.133 000 км;24 962 р.;≈ 7 890 $;Минск;4 дня назад
1329;https://avcdn.av.by/advertpreview/0002/8177/3560.jpg;Volkswagen Multivan T5 · Рестайлинг;2010 г.механика, 2.0 л, дизель, микроавтобус пассажирский400 000 км;56 314 р.;≈ 17 800 $;Бобруйск;13 января
1330;https://avcdn.av.by/advertpreview/0002/4467/2070.jpg;Suzuki Grand Vitara JT · Рестайлинг;2010 г.автомат, 2.4 л, бензин, внедорожник 5 дв.239 973 км;34 769 р.;≈ 10 990 $;Минск;4 дня назад
1331;https://avcdn.av.by/advertpreview/0002/5733/3970.jpg;Citroen C4 Grand Picasso I, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн280 559 км;24 962 р.;≈ 7 890 $;Минск;4 дня назад
1332;https://avcdn.av.by/advertpreview/0002/7302/9033.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.281 000 км;36 383 р.;≈ 11 500 $;Мозырь;13 декабря 2023
1333;https://avcdn.av.by/advertpreview/0002/8105/4218.jpg;Infiniti G IV;2010 г.автомат, 3.7 л, бензин, седан133 000 км;63 274 р.;≈ 20 000 $;Минск;13 января
1334;https://avcdn.av.by/advertpreview/0002/0041/8722.jpg;Peugeot Partner II;2010 г.механика, 1.6 л, бензин, минивэн220 232 км;22 114 р.;≈ 6 990 $;Гомель;4 дня назад
1335;https://avcdn.av.by/advertpreview/0002/1600/6607.jpg;Toyota Avensis III (T270);2010 г.механика, 1.8 л, бензин, седан276 683 км;42 678 р.;≈ 13 490 $;Гомель;4 дня назад
1336;https://avcdn.av.by/advertpreview/0002/6610/5962.jpg;Kia Soul I;2010 г.автомат, 1.6 л, дизель, хэтчбек 5 дв.204 898 км;28 442 р.;≈ 8 990 $;Гомель;4 дня назад
1337;https://avcdn.av.by/advertpreview/0002/7982/5104.jpg;Citroen C4 Grand Picasso I, 7 мест;2010 г.робот, 1.6 л, дизель, минивэн272 100 км;31 634 р.;≈ 9 999 $;Светлогорск;5 января
1338;https://avcdn.av.by/advertpreview/0002/8228/1728.jpg;Ford F-150 XII;2010 г.автомат, 4.6 л, бензин, пикап126 000 км;49 354 р.;≈ 15 600 $;Мозырь;6 дней назад
1339;https://avcdn.av.by/advertpreview/0002/6040/1473.jpg;Skoda Superb II;2010 г.механика, 2.0 л, дизель, универсал364 486 км;35 592 р.;≈ 11 250 $;Могилев;3 ноября 2023
1340;https://avcdn.av.by/advertpreview/0002/7625/9478.jpg;Ford Galaxy II · Рестайлинг, 7 мест;2010 г.робот, 2.0 л, дизель, минивэн220 000 км;45 399 р.;≈ 14 350 $;Полоцк;4 дня назад
1341;https://avcdn.av.by/advertpreview/0002/5576/2970.jpg;Volkswagen Touran I · 2-й рестайлинг;2010 г.робот, 1.4 л, бензин, минивэн157 650 км;39 072 р.;≈ 12 350 $;Полоцк;4 дня назад
1342;https://avcdn.av.by/advertpreview/0002/7168/2020.jpg;BMW X6 E71;2010 г.автомат, 3.0 л, бензин, внедорожник 5 дв.258 000 км;60 110 р.;≈ 19 000 $;Минск;12 января
1343;https://avcdn.av.by/advertpreview/0002/7141/1205.jpg;Lexus GX II, 7 мест;2010 г.автомат, 4.6 л, бензин, внедорожник 5 дв.186 922 км;90 000 р.;≈ 28 448 $;Минск;4 дня назад
1344;https://avcdn.av.by/advertpreview/0002/7536/6672.jpg;Opel Astra J;2010 г.механика, 1.2 л, дизель, хэтчбек 5 дв.167 000 км;30 530 р.;≈ 9 650 $;Минск;4 дня назад
1345;https://avcdn.av.by/advertpreview/0002/7294/7971.jpg;Volkswagen Passat B6;2010 г.механика, 1.8 л, бензин, седан210 000 км;26 733 р.;≈ 8 450 $;Минск;4 дня назад
1346;https://avcdn.av.by/advertpreview/0002/5007/5445.jpg;Mercedes-Benz GLK X204;2010 г.автомат, 3.5 л, бензин, внедорожник 5 дв.212 000 км;40 812 р.;≈ 12 900 $;Минск;8 октября 2023
1347;https://avcdn.av.by/advertpreview/0002/7267/3424.jpg;Mitsubishi Lancer X;2010 г.автомат, 1.5 л, бензин, седан161 000 км;21 513 р.;≈ 6 800 $;Минск;12 декабря 2023
1348;https://avcdn.av.by/advertpreview/0002/4583/7937.jpg;Hyundai Santa Fe CM · Рестайлинг;2010 г.автомат, 2.4 л, бензин, внедорожник 5 дв.122 762 км;39 546 р.;≈ 12 500 $;Минск;27 сентября 2023
1349;https://avcdn.av.by/advertpreview/0002/6263/8650.jpg;Great Wall Hover H3 I;2010 г.механика, 2.0 л, бензин, внедорожник 5 дв.126 960 км;15 815 р.;≈ 4 999 $;Гродно;4 дня назад
1350;https://avcdn.av.by/advertpreview/0002/7210/8827.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.236 000 км;36 224 р.;≈ 11 450 $;Гродно;4 дня назад
1351;https://avcdn.av.by/advertpreview/0002/6766/5142.jpg;Hyundai ix35 I;2010 г.автомат, 2.0 л, бензин, внедорожник 5 дв.268 847 км;40 809 р.;≈ 12 899 $;Минск;4 дня назад
1352;https://avcdn.av.by/advertpreview/0002/7878/2853.jpg;Citroen Berlingo I · Рестайлинг;2010 г.механика, 1.4 л, бензин, легковой фургон186 006 км;12 971 р.;≈ 4 100 $;Минск;4 дня назад
1353;https://avcdn.av.by/advertpreview/0002/4868/3670.jpg;Toyota Sequoia II, 7 мест;2010 г.автомат, 5.7 л, бензин, внедорожник 5 дв.238 182 км;102 820 р.;≈ 32 500 $;Минск;4 дня назад
1354;https://avcdn.av.by/advertpreview/0002/4682/9133.jpg;Volkswagen Tiguan I;2010 г.механика, 1.4 л, бензин, внедорожник 5 дв.178 000 км;29 106 р.;≈ 9 200 $;Минск;4 дня назад
1355;https://avcdn.av.by/advertpreview/0002/5976/0421.jpg;Chevrolet Aveo T250 · Рестайлинг;2010 г.автомат, 1.4 л, бензин (пропан-бутан), хэтчбек 5 дв.218 900 км;20 406 р.;≈ 6 450 $;Минск;4 дня назад
1356;https://avcdn.av.by/advertpreview/0002/7997/5290.jpg;Subaru Outback IV;2010 г.механика, 2.0 л, дизель, универсал260 900 км;43 975 р.;≈ 13 900 $;Минск;4 дня назад
1357;https://avcdn.av.by/advertpreview/0002/6769/8401.jpg;Opel Astra J;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.230 000 км;29 739 р.;≈ 9 400 $;Гродно;28 ноября 2023
1358;https://avcdn.av.by/advertpreview/0002/8243/0312.jpg;BMW X6 E71;2010 г.автомат, 3.0 л, бензин, внедорожник 5 дв.265 000 км;52 201 р.;≈ 16 500 $;Минск;5 дней назад
1359;https://avcdn.av.by/advertpreview/0002/7849/7543.jpg;BMW 7 серия F02 (Long);2010 г.автомат, 4.4 л, бензин, седан280 000 км;40 021 р.;≈ 12 650 $;Гомель;4 дня назад
1360;https://avcdn.av.by/advertpreview/0002/6490/9815.jpg;Toyota Verso I;2010 г.механика, 2.0 л, дизель, минивэн373 400 км;36 620 р.;≈ 11 575 $;Минск;4 дня назад
1361;https://avcdn.av.by/advertpreview/0002/6170/1378.jpg;Peugeot 5008 I, 7 мест;2010 г.робот, 1.6 л, дизель, минивэн230 000 км;35 117 р.;≈ 11 100 $;Вилейка;6 дней назад
1362;https://avcdn.av.by/advertpreview/0002/6175/4380.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.260 000 км;34 798 р.;≈ 10 999 $;Вилейка;6 дней назад
1363;https://avcdn.av.by/advertpreview/0002/8125/9917.jpg;Nissan Qashqai I · Рестайлинг;2010 г.механика, 1.5 л, дизель, внедорожник 5 дв.197 000 км;37 806 р.;≈ 11 950 $;Минск;4 дня назад
1364;https://avcdn.av.by/advertpreview/0002/7455/0396.jpg;Mazda 2 II · Рестайлинг;2010 г.автомат, 1.5 л, бензин, хэтчбек 5 дв.55 000 км;26 733 р.;≈ 8 450 $;Минск;4 дня назад
1365;https://avcdn.av.by/advertpreview/0002/7872/2408.jpg;Toyota Land Cruiser Prado J150;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.197 000 км;91 589 р.;≈ 28 950 $;Минск;4 дня назад
1366;https://avcdn.av.by/advertpreview/0002/7844/6112.jpg;Peugeot 3008 I;2010 г.механика, 1.6 л, дизель, внедорожник 5 дв.215 000 км;34 643 р.;≈ 10 950 $;Минск;4 дня назад
1367;https://avcdn.av.by/advertpreview/0002/8129/0988.jpg;Volkswagen Passat B6;2010 г.механика, 1.4 л, бензин (метан), универсал400 500 км;27 524 р.;≈ 8 700 $;Гродно;4 дня назад
1368;https://avcdn.av.by/advertpreview/0002/8200/6867.jpg;Infiniti M IV;2010 г.автомат, 3.7 л, бензин, седан320 000 км;42 710 р.;≈ 13 500 $;Городок;4 дня назад
1369;https://avcdn.av.by/advertpreview/0002/5276/4948.jpg;Toyota Highlander II (XU40) · Рестайлинг;2010 г.автомат, 2.7 л, бензин, внедорожник 5 дв.183 465 км;58 528 р.;≈ 18 500 $;Минск;16 октября 2023
1370;https://avcdn.av.by/advertpreview/0001/8516/6477.jpg;Volvo XC60 I;2010 г.автомат, 2.0 л, дизель, внедорожник 5 дв.236 000 км;46 503 р.;≈ 14 699 $;Гродно;4 дня назад
1371;https://avcdn.av.by/advertpreview/0002/8143/6924.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.280 000 км;69 601 р.;≈ 22 000 $;Минск;12 января
1372;https://avcdn.av.by/advertpreview/0002/8126/7057.jpg;Nissan Qashqai I · Рестайлинг;2010 г.механика, 1.5 л, дизель, внедорожник 5 дв.278 000 км;34 453 р.;≈ 10 890 $;Лида;4 дня назад
1373;https://avcdn.av.by/advertpreview/0002/6376/2773.jpg;Mazda 5 II, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн204 000 км;36 224 р.;≈ 11 450 $;Лида;4 дня назад
1374;https://avcdn.av.by/advertpreview/0002/7191/7689.jpg;Peugeot 5008 I, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн238 000 км;33 535 р.;≈ 10 600 $;Лида;4 дня назад
1375;https://avcdn.av.by/advertpreview/0002/8127/6662.jpg;Citroen C4 Grand Picasso I, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн165 000 км;29 707 р.;≈ 9 390 $;Лида;4 дня назад
1376;https://avcdn.av.by/advertpreview/0002/1451/8665.jpg;Lada (ВАЗ) 2121 Нива I;2010 г.механика, 1.7 л, бензин, внедорожник 3 дв.146 000 км;14 869 р.;≈ 4 700 $;Смолевичи;22 июня 2023
1377;https://avcdn.av.by/advertpreview/0002/7078/4722.jpg;Citroen C4 Grand Picasso I, 7 мест;2010 г.робот, 1.6 л, дизель, минивэн393 000 км;28 473 р.;≈ 9 000 $;Пинск;5 декабря 2023
1378;https://avcdn.av.by/advertpreview/0002/4374/5092.jpg;Volvo XC60 I;2010 г.автомат, 2.4 л, дизель, внедорожник 5 дв.224 000 км;49 986 р.;≈ 15 800 $;Поставы;20 сентября 2023
1379;https://avcdn.av.by/advertpreview/0002/6120/1411.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 2.1 л, дизель, седан260 000 км;42 552 р.;≈ 13 450 $;Минск;6 ноября 2023
1380;https://avcdn.av.by/advertpreview/0002/6454/0746.jpg;Peugeot 5008 I;2010 г.механика, 1.6 л, дизель, минивэн209 000 км;31 634 р.;≈ 9 999 $;Минск;4 дня назад
1381;https://avcdn.av.by/advertpreview/0002/5654/5412.jpg;Peugeot 308 T7;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.201 500 км;23 725 р.;≈ 7 499 $;Гродно;4 дня назад
1382;https://avcdn.av.by/advertpreview/0002/5196/0383.jpg;BMW 5 серия F07 (GT);2010 г.автомат, 3.0 л, дизель, лифтбек296 000 км;59 319 р.;≈ 18 750 $;Молодечно;13 октября 2023
1383;https://avcdn.av.by/advertpreview/0002/6862/2335.jpg;Volkswagen Passat B6;2010 г.механика, 1.6 л, дизель, универсал250 000 км;26 259 р.;≈ 8 300 $;Мозырь;30 ноября 2023
1384;https://avcdn.av.by/advertpreview/0002/3465/1489.jpg;BMW 7 серия F02 (Long);2010 г.автомат, 4.4 л, бензин (гибрид), седан210 000 км;52 201 р.;≈ 16 500 $;Минск;22 сентября 2023
1385;https://avcdn.av.by/advertpreview/0002/6298/9482.jpg;Citroen C3 II;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.174 000 км;22 462 р.;≈ 7 100 $;Минск;12 ноября 2023
1386;https://avcdn.av.by/advertpreview/0001/9289/2453.jpg;Renault Megane III;2010 г.механика, 1.5 л, дизель, хэтчбек 5 дв.387 900 км;24 041 р.;≈ 7 599 $;Гродно;5 дней назад
1387;https://avcdn.av.by/advertpreview/0002/3754/1192.jpg;Volvo S80 II · Рестайлинг;2010 г.автомат, 2.5 л, бензин, седан180 000 км;43 343 р.;≈ 13 700 $;Витебск;25 декабря
1388;https://avcdn.av.by/advertpreview/0002/8104/5413.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.225 000 км;63 271 р.;≈ 19 999 $;Борисов;10 января
1389;https://avcdn.av.by/advertpreview/0002/6244/6118.jpg;Renault Clio III · Рестайлинг;2010 г.механика, 1.1 л, бензин, хэтчбек 5 дв.143 000 км;19 931 р.;≈ 6 300 $;Гродно;10 ноября 2023
1390;https://avcdn.av.by/advertpreview/0002/7096/7605.jpg;Volkswagen Passat B6;2010 г.механика, 1.8 л, бензин, универсал134 000 км;26 417 р.;≈ 8 350 $;Минск;5 дней назад
1391;https://avcdn.av.by/advertpreview/0002/0469/0538.jpg;Toyota RAV4 III (XA30) · Рестайлинг;2010 г.автомат, 2.5 л, бензин, внедорожник 5 дв.211 000 км;39 072 р.;≈ 12 350 $;Сморгонь;22 мая 2023
1392;https://avcdn.av.by/advertpreview/0002/3868/5697.jpg;Toyota Land Cruiser Prado J150, 7 мест;2010 г.автомат, 4.0 л, бензин, внедорожник 5 дв.179 000 км;85 417 р.;≈ 26 999 $;Минск;5 дней назад
1393;https://avcdn.av.by/advertpreview/0002/6108/9305.jpg;Peugeot RCZ I;2010 г.механика, 1.6 л, бензин, купе107 369 км;44 608 р.;≈ 14 100 $;Минск;5 дней назад
1394;https://avcdn.av.by/advertpreview/0002/7912/6171.jpg;Infiniti FX II;2010 г.автомат, 3.5 л, бензин, внедорожник 5 дв.209 250 км;53 780 р.;≈ 16 999 $;Минск;5 дней назад
1395;https://avcdn.av.by/advertpreview/0002/7240/8180.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, бензин, внедорожник 5 дв.356 000 км;53 783 р.;≈ 17 000 $;Минск;11 декабря 2023
1396;https://avcdn.av.by/advertpreview/0002/8256/2343.jpg;Volkswagen Caravelle T5 · Рестайлинг;2010 г.робот, 2.0 л, дизель, микроавтобус пассажирский270 000 км;59 794 р.;≈ 18 900 $;Минск;5 дней назад
1397;https://avcdn.av.by/advertpreview/0002/5580/1076.jpg;Mercedes-Benz GL-Класс X164 (Рестайлинг);2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.252 000 км;63 274 р.;≈ 20 000 $;Брест;25 октября 2023
1398;https://avcdn.av.by/advertpreview/0002/8255/8618.jpg;Opel Astra H · Рестайлинг;2010 г.механика, 1.7 л, дизель, универсал287 600 км;23 728 р.;≈ 7 500 $;Лида;5 дней назад
1399;https://avcdn.av.by/advertpreview/0002/4485/4782.jpg;Volvo V70 III;2010 г.механика, 1.6 л, дизель, универсал300 000 км;30 688 р.;≈ 9 700 $;Брест;24 сентября 2023
1400;https://avcdn.av.by/advertpreview/0002/8254/5307.jpg;Lexus RX III;2010 г.автомат, 3.5 л, бензин, внедорожник 5 дв.289 681 км;58 528 р.;≈ 18 500 $;Минск;5 дней назад
1401;https://avcdn.av.by/advertpreview/0002/8128/5913.jpg;Peugeot 5008 I, 7 мест;2010 г.механика, 1.6 л, дизель, минивэн198 000 км;39 863 р.;≈ 12 600 $;Лида;5 дней назад
1402;https://avcdn.av.by/advertpreview/0002/8255/6782.jpg;Kia Cerato II;2010 г.механика, 1.6 л, бензин, седан200 000 км;28 442 р.;≈ 8 990 $;Гомель;5 дней назад
1403;https://avcdn.av.by/advertpreview/0002/7896/8916.jpg;Opel Meriva II;2010 г.механика, 1.2 л, дизель, минивэн178 000 км;27 493 р.;≈ 8 690 $;Минск;5 дней назад
1404;https://avcdn.av.by/advertpreview/0002/8254/1722.jpg;BMW 5 серия F10, F11;2010 г.автомат, 3.0 л, дизель, седан267 000 км;59 405 р.;≈ 18 777 $;Орша;5 дней назад
1405;https://avcdn.av.by/advertpreview/0002/8253/2992.jpg;BMW 5 серия F10, F11;2010 г.автомат, 3.0 л, бензин, седан230 000 км;47 139 р.;≈ 14 900 $;Минск;18 ноября 2023
1406;https://avcdn.av.by/advertpreview/0002/6043/1694.jpg;Suzuki Grand Vitara JT · Рестайлинг;2010 г.механика, 2.0 л, бензин, внедорожник 5 дв.180 000 км;33 219 р.;≈ 10 500 $;Могилев;3 ноября 2023
1407;https://avcdn.av.by/advertpreview/0002/8004/5165.jpg;Peugeot 3008 I;2010 г.автомат, 1.6 л, бензин, внедорожник 5 дв.184 500 км;31 634 р.;≈ 9 999 $;Минск;5 дней назад
1408;https://avcdn.av.by/advertpreview/0002/6671/6088.jpg;Opel Zafira B · Рестайлинг, 7 мест;2010 г.механика, 1.7 л, дизель, минивэн300 000 км;27 524 р.;≈ 8 700 $;Столин;25 ноября 2023
1409;https://avcdn.av.by/advertpreview/0001/9955/2547.jpg;Audi Q7 4L · Рестайлинг;2010 г.автомат, 3.0 л, бензин, внедорожник 5 дв.118 000 км;63 274 р.;≈ 20 000 $;Минск;12 декабря 2023
1410;https://avcdn.av.by/advertpreview/0002/7877/1518.jpg;Volvo V70 III;2010 г.механика, 1.6 л, дизель, универсал215 000 км;34 326 р.;≈ 10 850 $;Гродно;5 дней назад
1411;https://avcdn.av.by/advertpreview/0002/5274/5028.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.247 000 км;63 274 р.;≈ 20 000 $;Крупки;16 октября 2023
1412;https://avcdn.av.by/advertpreview/0002/8252/6457.jpg;BMW X5 E70 · Рестайлинг;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.298 000 км;72 765 р.;≈ 23 000 $;Новополоцк;5 дней назад
1413;https://avcdn.av.by/advertpreview/0002/4561/0725.jpg;Renault Megane III;2010 г.механика, 1.5 л, дизель, универсал234 000 км;23 728 р.;≈ 7 500 $;Кобрин;26 сентября 2023
1414;https://avcdn.av.by/advertpreview/0002/6804/6025.jpg;Audi A8 D4;2010 г.автомат, 4.2 л, бензин, седан351 176 км;59 446 р.;≈ 18 790 $;Минск;5 дней назад
1415;https://avcdn.av.by/advertpreview/0002/8196/2222.jpg;Renault Scenic III;2010 г.механика, 1.5 л, дизель, минивэн252 000 км;27 999 р.;≈ 8 850 $;Жлобин;7 дней назад
1416;https://avcdn.av.by/advertpreview/0002/8095/1139.jpg;Citroen C3 II;2010 г.механика, 1.4 л, бензин, хэтчбек 5 дв.224 000 км;18 666 р.;≈ 5 900 $;Минск;10 января
1417;https://avcdn.av.by/advertpreview/0002/8187/9139.jpg;Peugeot 5008 I;2010 г.робот, 1.6 л, дизель, минивэн223 000 км;30 846 р.;≈ 9 750 $;Брест;14 января
1418;https://avcdn.av.by/advertpreview/0001/4047/3524.jpg;Audi Q7 4L · Рестайлинг, 7 мест;2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.234 000 км;63 907 р.;≈ 20 200 $;Гомель;30 октября 2022
1419;https://avcdn.av.by/advertpreview/0002/7508/0942.jpg;Opel Astra J;2010 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.170 000 км;27 682 р.;≈ 8 750 $;Минск;19 декабря 2023
1420;https://avcdn.av.by/advertpreview/0002/8251/0580.jpg;Mazda 6 II · Рестайлинг;2010 г.автомат, 2.0 л, бензин, седан275 000 км;35 275 р.;≈ 11 150 $;Березино;5 дней назад
1421;https://avcdn.av.by/advertpreview/0002/7480/6938.jpg;Volkswagen Passat CC I;2010 г.робот, 2.0 л, дизель, седан260 000 км;40 812 р.;≈ 12 900 $;Лида;5 дней назад
1422;https://avcdn.av.by/advertpreview/0002/1933/1613.jpg;Mercedes-Benz GL-Класс X164 (Рестайлинг), 7 мест;2010 г.автомат, 4.7 л, бензин, внедорожник 5 дв.210 000 км;56 947 р.;≈ 18 000 $;Минск;5 дней назад
1423;https://avcdn.av.by/advertpreview/0002/7982/2197.jpg;Mercedes-Benz GL-Класс X164 (Рестайлинг);2010 г.автомат, 3.0 л, дизель, внедорожник 5 дв.370 000 км;65 489 р.;≈ 20 700 $;Лида;5 января
1424;https://avcdn.av.by/advertpreview/0002/8007/2732.jpg;Mercedes-Benz S-Класс W221· Рестайлинг;2010 г.автомат, 5.5 л, бензин, седан275 000 км;59 161 р.;≈ 18 700 $;Минск;6 января
1425;https://avcdn.av.by/advertpreview/0002/5108/7876.jpg;Kia Sorento II, 7 мест;2010 г.механика, 2.2 л, дизель, внедорожник 5 дв.261 000 км;44 292 р.;≈ 14 000 $;Брест;5 дней назад
1426;https://avcdn.av.by/advertpreview/0002/5346/4971.jpg;Toyota Yaris II (XP9) · Рестайлинг;2010 г.механика, 1.0 л, бензин, хэтчбек 3 дв.255 000 км;17 400 р.;≈ 5 500 $;Брест;5 дней назад
1427;https://avcdn.av.by/advertpreview/0002/7162/0951.jpg;Volkswagen Passat B7;2010 г.механика, 2.0 л, бензин, универсал408 826 км;39 546 р.;≈ 12 500 $;Брест;5 дней назад
1428;https://avcdn.av.by/advertpreview/0002/0126/7345.jpg;Volkswagen Caravelle T5 · Рестайлинг;2010 г.механика, 2.0 л, дизель, микроавтобус пассажирский410 000 км;45 241 р.;≈ 14 300 $;Орша;11 мая 2023
1429;https://avcdn.av.by/advertpreview/0002/7209/4557.jpg;Mercedes-Benz E-Класс W212, S212, C207, A207;2010 г.автомат, 1.8 л, бензин, купе210 000 км;47 456 р.;≈ 15 000 $;Витебск;10 декабря 2023
1430;https://avcdn.av.by/advertpreview/0001/9071/9492.jpg;Toyota RAV4 III (XA30) · Рестайлинг;2010 г.автомат, 2.5 л, бензин, внедорожник 5 дв.326 000 км;36 383 р.;≈ 11 500 $;Минск;4 апреля 2023
1431;https://avcdn.av.by/advertpreview/0002/6807/4950.jpg;BMW 5 серия F10, F11;2010 г.автомат, 3.0 л, бензин, седан177 000 км;60 110 р.;≈ 19 000 $;Минск;5 дней назад
1432;https://avcdn.av.by/advertpreview/0002/4620/8078.jpg;Nissan Qashqai+2 I · Рестайлинг, 7 мест;2010 г.механика, 1.6 л, бензин, внедорожник 5 дв.199 000 км;36 379 р.;≈ 11 499 $;Гродно;5 дней назад
